loan__53_finance_orgcnt_7d,2020-03-23,2020-03-30,5.524105865299085e-06,0.8944271909999159
loan__53_finance_orgcnt_15d,2020-03-23,2020-03-30,5.561675823829128e-07,1.0
loan__53_finance_cnt_7d,2020-03-23,2020-03-30,4.106978038343708e-05,0.9428571428571428
loan__53_finance_cnt_15d,2020-03-23,2020-03-30,1.821933602073608e-06,1.0
loan__53_cnt_7d,2020-03-23,2020-03-30,0.0009568731667707012,1.0
loan__53_cnt_15d,2020-03-23,2020-03-30,0.0003836147566759739,1.0
loan__1_strong_cnt_7d,2020-03-23,2020-03-30,1.9751903765149037e-08,0.7276068751089989
loan__1_strong_cnt_15d,2020-03-23,2020-03-30,1.9052462393944918e-10,1.0
loan__1_stages_cnt_7d,2020-03-23,2020-03-30,0.00040031137228237684,1.0
loan__1_stages_cnt_15d,2020-03-23,2020-03-30,0.0002083173087999148,1.0
loan__1_petty_cnt_7d,2020-03-23,2020-03-30,1.5942957541282367e-05,1.0
loan__1_petty_cnt_15d,2020-03-23,2020-03-30,8.056147664749647e-06,1.0
loan__1_little_cnt_7d,2020-03-23,2020-03-30,7.4715631373253e-07,1.0
loan__1_little_cnt_15d,2020-03-23,2020-03-30,5.11271802843628e-07,1.0
loan__1_finance_cnt_7d,2020-03-23,2020-03-30,9.580570106642136e-09,1.0
loan__1_finance_cnt_15d,2020-03-23,2020-03-30,4.145867880400431e-07,1.0
loan__1_cnt_7d,2020-03-23,2020-03-30,0.00015423373400982358,1.0
loan__1_cnt_15d,2020-03-23,2020-03-30,6.755281879383228e-05,1.0
loan__141_strong_cnt_7d,2020-03-23,2020-03-30,9.476964411140836e-08,1.0
loan__141_strong_cnt_15d,2020-03-23,2020-03-30,1.1688552145851087e-08,1.0
loan__141_stages_cnt_7d,2020-03-23,2020-03-30,3.6315484310362017e-17,1.0
loan__141_stages_cnt_15d,2020-03-23,2020-03-30,3.6315484310362017e-17,1.0
loan__141_petty_cnt_7d,2020-03-23,2020-03-30,1.7306956667600132e-06,0.9523809523809522
loan__141_petty_cnt_15d,2020-03-23,2020-03-30,0.002317226433786463,1.0
loan__141_little_cnt_7d,2020-03-23,2020-03-30,3.315490142784972e-07,1.0
loan__141_little_cnt_15d,2020-03-23,2020-03-30,2.516279849395445e-07,1.0
loan__141_finance_cnt_7d,2020-03-23,2020-03-30,1.024864299432891e-08,0.7276068751089989
loan__141_finance_cnt_15d,2020-03-23,2020-03-30,1.024864299432891e-08,0.7276068751089989
loan__141_cnt_7d,2020-03-23,2020-03-30,1.952595090800528e-06,0.9523809523809522
loan__141_cnt_15d,2020-03-23,2020-03-30,0.0022623259759235017,1.0
loan__140_strong_cnt_7d,2020-03-23,2020-03-30,3.6315484310362017e-17,1.0
loan__140_strong_cnt_15d,2020-03-23,2020-03-30,3.6315484310362017e-17,1.0
loan__140_stages_cnt_7d,2020-03-23,2020-03-30,3.6315484310362017e-17,1.0
loan__140_stages_cnt_15d,2020-03-23,2020-03-30,3.6315484310362017e-17,1.0
loan__140_petty_cnt_7d,2020-03-23,2020-03-30,3.6315484310362017e-17,1.0
loan__140_petty_cnt_15d,2020-03-23,2020-03-30,3.6315484310362017e-17,1.0
loan__140_little_cnt_7d,2020-03-23,2020-03-30,3.6315484310362017e-17,1.0
loan__140_little_cnt_15d,2020-03-23,2020-03-30,3.6315484310362017e-17,1.0
loan__140_finance_cnt_7d,2020-03-23,2020-03-30,3.6315484310362017e-17,1.0
loan__140_finance_cnt_15d,2020-03-23,2020-03-30,3.6315484310362017e-17,1.0
loan__140_cnt_7d,2020-03-23,2020-03-30,3.6315484310362017e-17,1.0
loan__140_cnt_15d,2020-03-23,2020-03-30,3.6315484310362017e-17,1.0
loan__138_strong_cnt_7d,2020-03-23,2020-03-30,2.1520100497731676e-08,0.7276068751089989
loan__138_strong_cnt_15d,2020-03-23,2020-03-30,6.081496309541482e-10,1.0
loan__138_stages_cnt_7d,2020-03-23,2020-03-30,0.00014531371234488983,1.0
loan__138_stages_cnt_15d,2020-03-23,2020-03-30,2.7973440106853465e-05,1.0
loan__138_petty_cnt_7d,2020-03-23,2020-03-30,1.5806241437153697e-06,1.0
loan__138_petty_cnt_15d,2020-03-23,2020-03-30,6.191941133271549e-08,1.0
loan__138_little_cnt_7d,2020-03-23,2020-03-30,1.6735027349819736e-08,1.0
loan__138_little_cnt_15d,2020-03-23,2020-03-30,8.852106040665363e-09,1.0
loan__138_finance_cnt_7d,2020-03-23,2020-03-30,2.738462329884029e-07,0.9333333333333332
loan__138_finance_cnt_15d,2020-03-23,2020-03-30,1.595052369438699e-07,0.9428571428571428
loan__138_cnt_7d,2020-03-23,2020-03-30,0.00012054520241106948,1.0
loan__138_cnt_15d,2020-03-23,2020-03-30,2.1188491835354512e-05,1.0
loan__137_strong_overdue2_7d,2020-03-23,2020-03-30,3.8546759474894016e-07,0.9428571428571428
loan__137_strong_overdue2_15d,2020-03-23,2020-03-30,1.0695080706904148e-06,1.0
loan__137_strong_overdue1_7d,2020-03-23,2020-03-30,5.111603232897957e-05,1.0
loan__137_strong_overdue1_15d,2020-03-23,2020-03-30,1.462016684386316e-06,1.0
loan__137_strong_orgcnt_7d,2020-03-23,2020-03-30,5.0927708066226476e-05,1.0
loan__137_strong_orgcnt_15d,2020-03-23,2020-03-30,4.523926294586562e-07,0.8944271909999159
loan__137_strong_cnt_7d,2020-03-23,2020-03-30,5.117950939798644e-05,1.0
loan__137_strong_cnt_15d,2020-03-23,2020-03-30,1.0949209418051191e-06,1.0
loan__137_strong_amount_sum_7d,2020-03-23,2020-03-30,8.235883583216314e-05,0.7333333333333333
loan__137_strong_amount_sum_15d,2020-03-23,2020-03-30,5.304490572752293e-06,0.9555555555555554
loan__137_stages_overdue2_7d,2020-03-23,2020-03-30,6.562466565492047e-06,1.0
loan__137_stages_overdue2_15d,2020-03-23,2020-03-30,4.319926191123197e-05,1.0
loan__137_stages_overdue1_7d,2020-03-23,2020-03-30,3.5236220198873905e-05,1.0
loan__137_stages_overdue1_15d,2020-03-23,2020-03-30,9.959730425233617e-06,1.0
loan__137_stages_orgcnt_7d,2020-03-23,2020-03-30,3.913277307995195e-05,1.0
loan__137_stages_orgcnt_15d,2020-03-23,2020-03-30,1.9658983174091616e-06,1.0
loan__137_stages_cnt_7d,2020-03-23,2020-03-30,4.09324509867805e-05,1.0
loan__137_stages_cnt_15d,2020-03-23,2020-03-30,5.933145798922302e-06,1.0
loan__137_stages_amount_sum_7d,2020-03-23,2020-03-30,4.195528136378242e-05,0.9111111111111109
loan__137_stages_amount_sum_15d,2020-03-23,2020-03-30,3.436071775620683e-06,1.0
loan__137_petty_overdue2_7d,2020-03-23,2020-03-30,2.2352700346761265e-05,1.0
loan__137_petty_overdue2_15d,2020-03-23,2020-03-30,2.3907229123359154e-05,0.9545454545454546
loan__137_petty_overdue1_7d,2020-03-23,2020-03-30,0.002216534351350838,0.9555555555555554
loan__137_petty_overdue1_15d,2020-03-23,2020-03-30,0.00041339497133023926,0.9111111111111109
loan__137_petty_orgcnt_7d,2020-03-23,2020-03-30,9.856209681288706e-05,1.0
loan__137_petty_orgcnt_15d,2020-03-23,2020-03-30,1.9339705836084684e-06,1.0
loan__137_petty_cnt_7d,2020-03-23,2020-03-30,0.0018087576951908923,0.9111111111111109
loan__137_petty_cnt_15d,2020-03-23,2020-03-30,0.00029773823041020147,0.9111111111111109
loan__137_petty_amount_sum_7d,2020-03-23,2020-03-30,0.0007662000659019063,0.8222222222222221
loan__137_petty_amount_sum_15d,2020-03-23,2020-03-30,6.993392206354856e-05,1.0
loan__137_overdue2_7d,2020-03-23,2020-03-30,8.649353009848932e-06,1.0
loan__137_overdue2_15d,2020-03-23,2020-03-30,1.4053982987932694e-05,1.0
loan__137_overdue1_7d,2020-03-23,2020-03-30,0.0015632765423089369,1.0
loan__137_overdue1_15d,2020-03-23,2020-03-30,0.0003589607475508942,0.9555555555555554
loan__137_orgcnt_7d,2020-03-23,2020-03-30,8.370033119528999e-05,1.0
loan__137_orgcnt_15d,2020-03-23,2020-03-30,5.373932929314954e-06,1.0
loan__137_little_overdue2_7d,2020-03-23,2020-03-30,3.7291337806646254e-06,1.0
loan__137_little_overdue2_15d,2020-03-23,2020-03-30,1.1470442275254146e-06,1.0
loan__137_little_overdue1_7d,2020-03-23,2020-03-30,5.7306301356834964e-05,1.0
loan__137_little_overdue1_15d,2020-03-23,2020-03-30,1.372800536004956e-05,1.0
loan__137_little_orgcnt_7d,2020-03-23,2020-03-30,2.7986541067824573e-05,1.0
loan__137_little_orgcnt_15d,2020-03-23,2020-03-30,5.72054304546855e-06,1.0
loan__137_little_cnt_7d,2020-03-23,2020-03-30,4.4577782802566194e-05,0.9523809523809522
loan__137_little_cnt_15d,2020-03-23,2020-03-30,1.3152957640197334e-05,1.0
loan__137_little_amount_sum_7d,2020-03-23,2020-03-30,3.67844063271896e-05,0.7777777777777777
loan__137_little_amount_sum_15d,2020-03-23,2020-03-30,5.215223407242505e-06,0.7777777777777777
loan__137_finance_overdue2_7d,2020-03-23,2020-03-30,0.00014821159696297122,0.7727272727272727
loan__137_finance_overdue2_15d,2020-03-23,2020-03-30,7.876726100515004e-05,0.8222222222222221
loan__137_finance_overdue1_7d,2020-03-23,2020-03-30,4.404169986016172e-05,1.0
loan__137_finance_overdue1_15d,2020-03-23,2020-03-30,2.4265039942830302e-05,0.9555555555555554
loan__137_finance_orgcnt_7d,2020-03-23,2020-03-30,2.5314421975474786e-06,1.0
loan__137_finance_orgcnt_15d,2020-03-23,2020-03-30,4.4096445724133607e-07,1.0
loan__137_finance_cnt_7d,2020-03-23,2020-03-30,1.5002539707090979e-05,1.0
loan__137_finance_cnt_15d,2020-03-23,2020-03-30,3.0359531044537487e-06,0.9111111111111109
loan__137_finance_amount_sum_7d,2020-03-23,2020-03-30,1.0117000135962342e-05,0.9555555555555554
loan__137_finance_amount_sum_15d,2020-03-23,2020-03-30,1.2533360141934882e-07,0.9555555555555554
loan__137_cnt_7d,2020-03-23,2020-03-30,0.0013563793758523545,0.9555555555555554
loan__137_cnt_15d,2020-03-23,2020-03-30,0.0002578762930714762,0.9555555555555554
loan__137_amount_sum_7d,2020-03-23,2020-03-30,0.0006583931875143713,0.8666666666666666
loan__137_amount_sum_15d,2020-03-23,2020-03-30,7.012373465379241e-05,0.9555555555555554
loan__135_strong_orgcnt_7d,2020-03-23,2020-03-30,2.8753845292599356e-07,1.0
loan__135_strong_orgcnt_15d,2020-03-23,2020-03-30,3.5092253605164947e-05,1.0
loan__135_strong_cnt_7d,2020-03-23,2020-03-30,5.264858912009539e-06,1.0
loan__135_strong_cnt_15d,2020-03-23,2020-03-30,5.218919933079383e-05,1.0
loan__135_strong_amount_sum_7d,2020-03-23,2020-03-30,7.3026696691741885e-06,0.8666666666666666
loan__135_strong_amount_sum_15d,2020-03-23,2020-03-30,1.2858100110675646e-05,1.0
loan__135_strong_amount_min_7d,2020-03-23,2020-03-30,1.2371029440947036e-05,0.8222222222222221
loan__135_strong_amount_min_15d,2020-03-23,2020-03-30,1.258281169209534e-05,0.9555555555555554
loan__135_strong_amount_max_7d,2020-03-23,2020-03-30,1.1441781127584225e-05,0.8222222222222221
loan__135_strong_amount_max_15d,2020-03-23,2020-03-30,1.216932325101268e-05,0.9111111111111109
loan__135_strong_amount_cnt_7d,2020-03-23,2020-03-30,1.3062619463097764e-05,1.0
loan__135_strong_amount_cnt_15d,2020-03-23,2020-03-30,1.8240907916396885e-05,1.0
loan__135_stages_orgcnt_7d,2020-03-23,2020-03-30,0.002195233678617094,1.0
loan__135_stages_orgcnt_15d,2020-03-23,2020-03-30,5.643871346819701e-06,1.0
loan__135_stages_cnt_7d,2020-03-23,2020-03-30,0.0024190820895951433,0.9545454545454546
loan__135_stages_cnt_15d,2020-03-23,2020-03-30,0.00041316095402234765,1.0
loan__135_stages_amount_sum_7d,2020-03-23,2020-03-30,0.0005651173690711856,1.0
loan__135_stages_amount_sum_15d,2020-03-23,2020-03-30,8.420633364881653e-05,0.9555555555555554
loan__135_stages_amount_min_7d,2020-03-23,2020-03-30,0.0005724817917641639,0.9555555555555554
loan__135_stages_amount_min_15d,2020-03-23,2020-03-30,8.602270188929603e-05,0.9555555555555554
loan__135_stages_amount_max_7d,2020-03-23,2020-03-30,0.0005709650508798168,0.9555555555555554
loan__135_stages_amount_max_15d,2020-03-23,2020-03-30,8.399540362963575e-05,1.0
loan__135_stages_amount_cnt_7d,2020-03-23,2020-03-30,0.000584817781227959,1.0
loan__135_stages_amount_cnt_15d,2020-03-23,2020-03-30,7.327945259074071e-05,1.0
loan__135_petty_orgcnt_7d,2020-03-23,2020-03-30,0.00043186415119458085,1.0
loan__135_petty_orgcnt_15d,2020-03-23,2020-03-30,0.0004034857430120457,1.0
loan__135_petty_cnt_7d,2020-03-23,2020-03-30,0.024121107596476555,0.8222222222222221
loan__135_petty_cnt_15d,2020-03-23,2020-03-30,0.030113740270724557,0.8222222222222221
loan__135_petty_amount_sum_7d,2020-03-23,2020-03-30,0.003479290696705801,0.8666666666666666
loan__135_petty_amount_sum_15d,2020-03-23,2020-03-30,0.0009051824826425693,0.9111111111111109
loan__135_petty_amount_min_7d,2020-03-23,2020-03-30,0.0030844640640761605,0.8666666666666666
loan__135_petty_amount_min_15d,2020-03-23,2020-03-30,0.0004776993714185496,1.0
loan__135_petty_amount_max_7d,2020-03-23,2020-03-30,0.0035026259074826547,0.8666666666666666
loan__135_petty_amount_max_15d,2020-03-23,2020-03-30,0.0007740995813268706,0.9111111111111109
loan__135_petty_amount_cnt_7d,2020-03-23,2020-03-30,0.001250859815337451,0.9555555555555554
loan__135_petty_amount_cnt_15d,2020-03-23,2020-03-30,6.950218570026773e-05,0.9555555555555554
loan__135_orgcnt_7d,2020-03-23,2020-03-30,0.00012353638936341298,1.0
loan__135_orgcnt_15d,2020-03-23,2020-03-30,0.00024600978931830586,1.0
loan__135_little_orgcnt_7d,2020-03-23,2020-03-30,0.0014611113253835215,1.0
loan__135_little_orgcnt_15d,2020-03-23,2020-03-30,6.158564628939939e-05,1.0
loan__135_little_cnt_7d,2020-03-23,2020-03-30,0.0014446315341846033,1.0
loan__135_little_cnt_15d,2020-03-23,2020-03-30,0.00016371202451268815,1.0
loan__135_little_amount_sum_7d,2020-03-23,2020-03-30,0.0016463707264917512,0.9111111111111109
loan__135_little_amount_sum_15d,2020-03-23,2020-03-30,4.737332813929393e-05,1.0
loan__135_little_amount_min_7d,2020-03-23,2020-03-30,0.0016318727810292874,0.9111111111111109
loan__135_little_amount_min_15d,2020-03-23,2020-03-30,4.765380261118173e-05,0.9555555555555554
loan__135_little_amount_max_7d,2020-03-23,2020-03-30,0.0016471744642113256,0.8666666666666666
loan__135_little_amount_max_15d,2020-03-23,2020-03-30,4.654142355110182e-05,0.9555555555555554
loan__135_little_amount_cnt_7d,2020-03-23,2020-03-30,0.001609715622788222,0.9545454545454546
loan__135_little_amount_cnt_15d,2020-03-23,2020-03-30,0.00011143787257874148,1.0
loan__135_finance_orgcnt_7d,2020-03-23,2020-03-30,5.538594194251323e-05,1.0
loan__135_finance_orgcnt_15d,2020-03-23,2020-03-30,5.999448436384612e-06,1.0
loan__135_finance_cnt_7d,2020-03-23,2020-03-30,0.00012323278502109693,1.0
loan__135_finance_cnt_15d,2020-03-23,2020-03-30,4.7078115247786045e-05,1.0
loan__135_finance_amount_sum_7d,2020-03-23,2020-03-30,8.568888439237545e-06,1.0
loan__135_finance_amount_sum_15d,2020-03-23,2020-03-30,4.1289507826935855e-05,0.9555555555555554
loan__135_finance_amount_min_7d,2020-03-23,2020-03-30,8.413161346063162e-06,1.0
loan__135_finance_amount_min_15d,2020-03-23,2020-03-30,2.452935280341022e-05,0.9555555555555554
loan__135_finance_amount_max_7d,2020-03-23,2020-03-30,9.051969263498337e-06,0.9555555555555554
loan__135_finance_amount_max_15d,2020-03-23,2020-03-30,2.148158561931891e-05,1.0
loan__135_finance_amount_cnt_7d,2020-03-23,2020-03-30,2.4441661470078464e-05,1.0
loan__135_finance_amount_cnt_15d,2020-03-23,2020-03-30,1.3038129517430958e-05,0.9555555555555554
loan__135_cnt_7d,2020-03-23,2020-03-30,0.020155181427061453,0.9111111111111109
loan__135_cnt_15d,2020-03-23,2020-03-30,0.0006535926275487088,1.0
loan__135_amount_sum_7d,2020-03-23,2020-03-30,0.0030363983392987823,0.8222222222222221
loan__135_amount_sum_15d,2020-03-23,2020-03-30,0.0007949622007279282,0.9555555555555554
loan__135_amount_min_7d,2020-03-23,2020-03-30,0.00246048091588958,0.7333333333333333
loan__135_amount_min_15d,2020-03-23,2020-03-30,0.0003030927334913924,0.9111111111111109
loan__135_amount_max_7d,2020-03-23,2020-03-30,0.0028706416604843505,0.9111111111111109
loan__135_amount_max_15d,2020-03-23,2020-03-30,0.0006371642726022782,0.9555555555555554
loan__135_amount_cnt_7d,2020-03-23,2020-03-30,0.0010631044335425123,0.9555555555555554
loan__135_amount_cnt_15d,2020-03-23,2020-03-30,8.426687578836213e-05,1.0
loan__134_strong_cnt_7d,2020-03-23,2020-03-30,0.00013003763981519911,0.9333333333333332
loan__134_strong_cnt_15d,2020-03-23,2020-03-30,6.896760055221215e-05,0.9333333333333332
loan__134_stages_cnt_7d,2020-03-23,2020-03-30,6.3529990340902874e-06,1.0
loan__134_stages_cnt_15d,2020-03-23,2020-03-30,5.036630698932586e-06,1.0
loan__134_petty_cnt_7d,2020-03-23,2020-03-30,3.9442898351636386e-05,1.0
loan__134_petty_cnt_15d,2020-03-23,2020-03-30,2.2697257040916048e-05,1.0
loan__134_little_cnt_7d,2020-03-23,2020-03-30,2.03814702854697e-07,1.0
loan__134_little_cnt_15d,2020-03-23,2020-03-30,1.925571560619464e-06,1.0
loan__134_finance_cnt_7d,2020-03-23,2020-03-30,2.0176388090314445e-07,0.9428571428571428
loan__134_finance_cnt_15d,2020-03-23,2020-03-30,1.2085110928622786e-06,0.9428571428571428
loan__134_cnt_7d,2020-03-23,2020-03-30,2.348244065543065e-05,1.0
loan__134_cnt_15d,2020-03-23,2020-03-30,3.550720400556317e-05,1.0
loan__131_strong_orgcnt_7d,2020-03-23,2020-03-30,1.23253049066246e-05,1.0
loan__131_strong_orgcnt_15d,2020-03-23,2020-03-30,3.617146167570999e-07,1.0
loan__131_strong_cnt_7d,2020-03-23,2020-03-30,1.2573632326314747e-05,1.0
loan__131_strong_cnt_15d,2020-03-23,2020-03-30,8.74830977563876e-06,0.9428571428571428
loan__131_stages_orgcnt_7d,2020-03-23,2020-03-30,4.792573739454945e-05,1.0
loan__131_stages_orgcnt_15d,2020-03-23,2020-03-30,1.5890305304327774e-05,1.0
loan__131_stages_cnt_7d,2020-03-23,2020-03-30,5.3616278852571794e-05,1.0
loan__131_stages_cnt_15d,2020-03-23,2020-03-30,6.700513387155395e-05,1.0
loan__131_petty_orgcnt_7d,2020-03-23,2020-03-30,0.001639780375573009,1.0
loan__131_petty_orgcnt_15d,2020-03-23,2020-03-30,0.0033603687200159265,1.0
loan__131_petty_cnt_7d,2020-03-23,2020-03-30,0.00162832228774778,1.0
loan__131_petty_cnt_15d,2020-03-23,2020-03-30,0.0034011769301386012,1.0
loan__131_orgcnt_7d,2020-03-23,2020-03-30,0.0016641921707059868,1.0
loan__131_orgcnt_15d,2020-03-23,2020-03-30,0.00325872687160838,1.0
loan__131_little_orgcnt_7d,2020-03-23,2020-03-30,1.35700963635245e-05,1.0
loan__131_little_orgcnt_15d,2020-03-23,2020-03-30,2.801897499922893e-06,1.0
loan__131_little_cnt_7d,2020-03-23,2020-03-30,1.534926618048601e-05,1.0
loan__131_little_cnt_15d,2020-03-23,2020-03-30,8.102710001568898e-06,1.0
loan__131_finance_orgcnt_7d,2020-03-23,2020-03-30,1.0312575145942677e-06,1.0
loan__131_finance_orgcnt_15d,2020-03-23,2020-03-30,7.187757387664874e-06,1.0
loan__131_finance_cnt_7d,2020-03-23,2020-03-30,4.393000133459699e-06,1.0
loan__131_finance_cnt_15d,2020-03-23,2020-03-30,8.326498024162945e-06,1.0
loan__131_cnt_7d,2020-03-23,2020-03-30,0.0016579674422815304,1.0
loan__131_cnt_15d,2020-03-23,2020-03-30,0.003366285170078212,1.0
law__29_cnt_7d,2020-03-23,2020-03-30,0.000473750661114866,0.9487179487179488
law__29_cnt_15d,2020-03-23,2020-03-30,1.4240099143853162e-05,1.0
invest__1_cnt_7d,2020-03-23,2020-03-30,3.6315484310362017e-17,1.0
invest__127_cnt_7d,2020-03-23,2020-03-30,3.1457297708633917e-06,1.0
invest__126_cnt_7d,2020-03-23,2020-03-30,3.6315484310362017e-17,1.0
invest__126_amount_sum_7d,2020-03-23,2020-03-30,3.6315484310362017e-17,1.0
invest__126_amount_cnt_7d,2020-03-23,2020-03-30,3.6315484310362017e-17,1.0
invest__125_cnt_7d,2020-03-23,2020-03-30,4.175593713558641e-06,1.0
invest__125_amount_sum_7d,2020-03-23,2020-03-30,1.9874636666785856e-07,1.0
invest__125_amount_cnt_7d,2020-03-23,2020-03-30,2.1642395733187961e-07,1.0
invest__124_cnt_7d,2020-03-23,2020-03-30,3.6315484310362017e-17,1.0
invest__124_amount_sum_7d,2020-03-23,2020-03-30,3.6315484310362017e-17,1.0
invest__124_amount_cnt_7d,2020-03-23,2020-03-30,3.6315484310362017e-17,1.0
invest__123_cnt_7d,2020-03-23,2020-03-30,2.80137038639216e-05,1.0
invest__123_amount_sum_7d,2020-03-23,2020-03-30,3.5721548923211436e-05,0.8222222222222221
invest__123_amount_cnt_7d,2020-03-23,2020-03-30,1.2244536795156495e-05,1.0
invest__122_cnt_7d,2020-03-23,2020-03-30,1.2099790699611784e-05,1.0
invest__122_amount_sum_7d,2020-03-23,2020-03-30,9.417567581170518e-05,0.7777777777777777
invest__122_amount_cnt_7d,2020-03-23,2020-03-30,8.86305762476507e-06,1.0
invest__121_cnt_7d,2020-03-23,2020-03-30,0.0005871303902302345,1.0
hotel__7_cnt_7d,2020-03-23,2020-03-30,1.566285607045715e-05,1.0
hotel__6_cnt_7d,2020-03-23,2020-03-30,0.0007305282964669582,1.0
hotel__27_cnt_7d,2020-03-23,2020-03-30,0.0002903480028195572,1.0
hotel__25_cnt_7d,2020-03-23,2020-03-30,0.0006525733341243584,1.0
hotel__1_cnt_7d,2020-03-23,2020-03-30,0.00013342953133989573,1.0
games__7_cnt_7d,2020-03-23,2020-03-30,1.1047843385145616e-06,1.0
games__7_amount_sum_7d,2020-03-23,2020-03-30,2.548835031688473e-08,0.8539864924534399
games__7_amount_cnt_7d,2020-03-23,2020-03-30,2.468226622786149e-08,1.0
games__6_cnt_7d,2020-03-23,2020-03-30,0.00014223431275361547,1.0
games__6_amount_sum_7d,2020-03-23,2020-03-30,4.773829339635601e-06,0.9555555555555554
games__6_amount_cnt_7d,2020-03-23,2020-03-30,6.383455210947381e-07,1.0
games__1_cnt_7d,2020-03-23,2020-03-30,0.0004043654558410245,1.0
express__83_cnt_7d,2020-03-23,2020-03-30,0.0003152667437280848,0.9523809523809522
express__82_cnt_7d,2020-03-23,2020-03-30,0.01051995235283966,0.9523809523809522
