loan__135_strong_amount_sum_15d,2020-08-03,2020-08-10,4.678080850531626e-06,1.0
loan__135_strong_amount_min_7d,2020-08-03,2020-08-10,3.083823288996758e-05,0.9555555555555554
loan__135_strong_amount_min_15d,2020-08-03,2020-08-10,6.492349743750307e-06,1.0
loan__135_strong_amount_max_7d,2020-08-03,2020-08-10,2.754174879835337e-05,0.9555555555555554
loan__135_strong_amount_max_15d,2020-08-03,2020-08-10,4.8444778953983265e-06,1.0
loan__135_strong_amount_cnt_7d,2020-08-03,2020-08-10,2.8761963139538147e-05,1.0
loan__135_strong_amount_cnt_15d,2020-08-03,2020-08-10,4.914843722347046e-06,1.0
loan__135_stages_orgcnt_7d,2020-08-03,2020-08-10,0.00207468353295613,1.0
loan__135_stages_orgcnt_15d,2020-08-03,2020-08-10,4.36117695086758e-05,1.0
loan__135_stages_cnt_7d,2020-08-03,2020-08-10,0.0021442994991094887,1.0
loan__135_stages_cnt_15d,2020-08-03,2020-08-10,4.116030183385157e-05,0.9090909090909092
loan__135_stages_amount_sum_7d,2020-08-03,2020-08-10,0.0005694466801479225,0.9555555555555554
loan__135_stages_amount_sum_15d,2020-08-03,2020-08-10,2.2135924631739634e-06,1.0
loan__135_stages_amount_min_7d,2020-08-03,2020-08-10,0.0005631462294287111,0.9555555555555554
loan__135_stages_amount_min_15d,2020-08-03,2020-08-10,3.1022267221868282e-06,1.0
loan__135_stages_amount_max_7d,2020-08-03,2020-08-10,0.0005648890877033448,0.9555555555555554
loan__135_stages_amount_max_15d,2020-08-03,2020-08-10,2.662495042865909e-06,1.0
loan__135_stages_amount_cnt_7d,2020-08-03,2020-08-10,0.0005709913878537457,1.0
loan__135_stages_amount_cnt_15d,2020-08-03,2020-08-10,1.0932598789769284e-05,1.0
loan__135_petty_orgcnt_7d,2020-08-03,2020-08-10,7.146516869020363e-05,1.0
loan__135_petty_orgcnt_15d,2020-08-03,2020-08-10,0.0002875810091640658,1.0
loan__135_petty_cnt_7d,2020-08-03,2020-08-10,0.00011758759244425671,1.0
loan__135_petty_cnt_15d,2020-08-03,2020-08-10,0.0004099042819469974,1.0
loan__135_petty_amount_sum_7d,2020-08-03,2020-08-10,0.00020048370894241592,0.9555555555555554
loan__135_petty_amount_sum_15d,2020-08-03,2020-08-10,0.0005345691140221929,1.0
loan__135_petty_amount_min_7d,2020-08-03,2020-08-10,0.00011960941476074417,0.9111111111111109
loan__135_petty_amount_min_15d,2020-08-03,2020-08-10,0.0004440381729712349,0.9555555555555554
loan__135_petty_amount_max_7d,2020-08-03,2020-08-10,0.00015266458137681464,1.0
loan__135_petty_amount_max_15d,2020-08-03,2020-08-10,0.0004630151348581263,0.9555555555555554
loan__135_petty_amount_cnt_7d,2020-08-03,2020-08-10,0.00015721725532078366,0.9555555555555554
loan__135_petty_amount_cnt_15d,2020-08-03,2020-08-10,0.0005223170661852738,1.0
loan__135_orgcnt_7d,2020-08-03,2020-08-10,0.0003527910656508437,1.0
loan__135_orgcnt_15d,2020-08-03,2020-08-10,0.0013479582360299866,1.0
loan__135_little_orgcnt_7d,2020-08-03,2020-08-10,0.0009642314445691817,1.0
loan__135_little_orgcnt_15d,2020-08-03,2020-08-10,0.002461659129953609,1.0
loan__135_little_cnt_7d,2020-08-03,2020-08-10,0.002277839225366645,0.9555555555555554
loan__135_little_cnt_15d,2020-08-03,2020-08-10,0.0030104331273918157,0.9545454545454546
loan__135_little_amount_sum_7d,2020-08-03,2020-08-10,0.00024439895806279755,1.0
loan__135_little_amount_sum_15d,2020-08-03,2020-08-10,0.001019567125209432,0.8222222222222221
loan__135_little_amount_min_7d,2020-08-03,2020-08-10,0.00024275730268572928,1.0
loan__135_little_amount_min_15d,2020-08-03,2020-08-10,0.0010674331197780297,0.6888888888888888
loan__135_little_amount_max_7d,2020-08-03,2020-08-10,0.00024272943382838209,0.9555555555555554
loan__135_little_amount_max_15d,2020-08-03,2020-08-10,0.0011348444829910953,0.7333333333333333
loan__135_little_amount_cnt_7d,2020-08-03,2020-08-10,0.0005569633817458723,1.0
loan__135_little_amount_cnt_15d,2020-08-03,2020-08-10,0.001520867432880613,1.0
loan__135_finance_orgcnt_7d,2020-08-03,2020-08-10,0.00010715883232361328,1.0
loan__135_finance_orgcnt_15d,2020-08-03,2020-08-10,8.568400062602453e-06,1.0
loan__135_finance_cnt_7d,2020-08-03,2020-08-10,0.00017322091335887424,1.0
loan__135_finance_cnt_15d,2020-08-03,2020-08-10,8.104809943057493e-05,0.9545454545454546
loan__135_finance_amount_sum_7d,2020-08-03,2020-08-10,0.00018119673665269363,0.8222222222222221
loan__135_finance_amount_sum_15d,2020-08-03,2020-08-10,0.00020530248280996029,0.8666666666666666
loan__135_finance_amount_min_7d,2020-08-03,2020-08-10,0.00014157955508417336,0.7777777777777777
loan__135_finance_amount_min_15d,2020-08-03,2020-08-10,8.495020089369875e-05,0.8222222222222221
loan__135_finance_amount_max_7d,2020-08-03,2020-08-10,0.00015380609926707154,0.8222222222222221
loan__135_finance_amount_max_15d,2020-08-03,2020-08-10,0.00011618871099603542,0.9111111111111109
loan__135_finance_amount_cnt_7d,2020-08-03,2020-08-10,3.8972950856625125e-05,1.0
loan__135_finance_amount_cnt_15d,2020-08-03,2020-08-10,0.00011789591006720415,1.0
loan__135_cnt_7d,2020-08-03,2020-08-10,0.0005156315748954691,0.9555555555555554
loan__135_cnt_15d,2020-08-03,2020-08-10,0.001640914732525845,1.0
loan__135_amount_sum_7d,2020-08-03,2020-08-10,0.00018217887345099143,1.0
loan__135_amount_sum_15d,2020-08-03,2020-08-10,0.0005764063696578128,0.9555555555555554
loan__135_amount_min_7d,2020-08-03,2020-08-10,0.00017532610321247932,0.9111111111111109
loan__135_amount_min_15d,2020-08-03,2020-08-10,0.0005187907573446515,1.0
loan__135_amount_max_7d,2020-08-03,2020-08-10,0.0001831869728078076,0.9555555555555554
loan__135_amount_max_15d,2020-08-03,2020-08-10,0.0005227881854587835,1.0
loan__135_amount_cnt_7d,2020-08-03,2020-08-10,0.00020585547790246176,1.0
loan__135_amount_cnt_15d,2020-08-03,2020-08-10,0.0006495037302293969,1.0
loan__134_strong_cnt_7d,2020-08-03,2020-08-10,2.2993919140459097e-08,1.0
loan__134_strong_cnt_15d,2020-08-03,2020-08-10,4.8425961241565806e-08,1.0
loan__134_stages_cnt_7d,2020-08-03,2020-08-10,3.5680703231766722e-06,1.0
loan__134_stages_cnt_15d,2020-08-03,2020-08-10,1.8425434542730526e-07,1.0
loan__134_petty_cnt_7d,2020-08-03,2020-08-10,2.0113496308901033e-05,1.0
loan__134_petty_cnt_15d,2020-08-03,2020-08-10,6.456880880035346e-06,1.0
loan__134_little_cnt_7d,2020-08-03,2020-08-10,4.60537281046514e-07,1.0
loan__134_little_cnt_15d,2020-08-03,2020-08-10,5.372047440471573e-06,1.0
loan__134_finance_cnt_7d,2020-08-03,2020-08-10,1.3711340991302734e-05,1.0
loan__134_finance_cnt_15d,2020-08-03,2020-08-10,9.181228897450694e-06,1.0
loan__134_cnt_7d,2020-08-03,2020-08-10,2.370584713124609e-05,1.0
loan__134_cnt_15d,2020-08-03,2020-08-10,5.840637761082148e-06,1.0
loan__131_strong_orgcnt_7d,2020-08-03,2020-08-10,7.496621758813034e-09,1.0
loan__131_strong_orgcnt_15d,2020-08-03,2020-08-10,1.930317625619502e-06,1.0
loan__131_strong_cnt_7d,2020-08-03,2020-08-10,3.8223303616396336e-08,1.0
loan__131_strong_cnt_15d,2020-08-03,2020-08-10,2.321497595976749e-06,1.0
loan__131_stages_orgcnt_7d,2020-08-03,2020-08-10,2.2565887989568885e-05,1.0
loan__131_stages_orgcnt_15d,2020-08-03,2020-08-10,3.945278497909043e-06,1.0
loan__131_stages_cnt_7d,2020-08-03,2020-08-10,2.605191074578071e-05,1.0
loan__131_stages_cnt_15d,2020-08-03,2020-08-10,5.034147761249759e-06,1.0
loan__131_petty_orgcnt_7d,2020-08-03,2020-08-10,6.083827065140194e-06,1.0
loan__131_petty_orgcnt_15d,2020-08-03,2020-08-10,9.79804439038118e-07,1.0
loan__131_petty_cnt_7d,2020-08-03,2020-08-10,3.352177552709153e-05,1.0
loan__131_petty_cnt_15d,2020-08-03,2020-08-10,7.487859046288773e-06,1.0
loan__131_orgcnt_7d,2020-08-03,2020-08-10,6.288209763953538e-06,1.0
loan__131_orgcnt_15d,2020-08-03,2020-08-10,1.7414888361801357e-06,1.0
loan__131_little_orgcnt_7d,2020-08-03,2020-08-10,8.758510226380136e-05,1.0
loan__131_little_orgcnt_15d,2020-08-03,2020-08-10,1.3805323066674713e-05,1.0
loan__131_little_cnt_7d,2020-08-03,2020-08-10,9.35843433020564e-05,1.0
loan__131_little_cnt_15d,2020-08-03,2020-08-10,4.745726802650808e-05,1.0
loan__131_finance_orgcnt_7d,2020-08-03,2020-08-10,4.931276819988092e-05,1.0
loan__131_finance_orgcnt_15d,2020-08-03,2020-08-10,1.627719112175499e-06,1.0
loan__131_finance_cnt_7d,2020-08-03,2020-08-10,5.8745372168229016e-05,1.0
loan__131_finance_cnt_15d,2020-08-03,2020-08-10,2.520323360106133e-06,0.9555555555555554
loan__131_cnt_7d,2020-08-03,2020-08-10,2.679974518360207e-05,1.0
loan__131_cnt_15d,2020-08-03,2020-08-10,5.942949778709076e-06,1.0
law__29_cnt_7d,2020-08-03,2020-08-10,4.566189184942966e-05,1.0
law__29_cnt_15d,2020-08-03,2020-08-10,7.456924876767884e-07,1.0
invest__1_cnt_7d,2020-08-03,2020-08-10,8.944718760177596e-18,1.0
invest__127_cnt_7d,2020-08-03,2020-08-10,6.372065363780132e-06,0.9523809523809522
invest__126_cnt_7d,2020-08-03,2020-08-10,8.944718760177596e-18,1.0
invest__126_amount_sum_7d,2020-08-03,2020-08-10,8.944718760177596e-18,1.0
invest__126_amount_cnt_7d,2020-08-03,2020-08-10,8.944718760177596e-18,1.0
invest__125_cnt_7d,2020-08-03,2020-08-10,1.1760545150597904e-05,1.0
invest__125_amount_sum_7d,2020-08-03,2020-08-10,0.00012436646170932964,0.9166666666666669
invest__125_amount_cnt_7d,2020-08-03,2020-08-10,6.338783929157399e-05,1.0
invest__124_cnt_7d,2020-08-03,2020-08-10,8.944718760177596e-18,1.0
invest__124_amount_sum_7d,2020-08-03,2020-08-10,8.944718760177596e-18,1.0
invest__124_amount_cnt_7d,2020-08-03,2020-08-10,8.944718760177596e-18,1.0
invest__123_cnt_7d,2020-08-03,2020-08-10,0.0006819877283508463,1.0
invest__123_amount_sum_7d,2020-08-03,2020-08-10,0.0002060308457195647,0.6888888888888888
invest__123_amount_cnt_7d,2020-08-03,2020-08-10,0.000105613847753811,1.0
invest__122_cnt_7d,2020-08-03,2020-08-10,9.748732140827346e-05,1.0
invest__122_amount_sum_7d,2020-08-03,2020-08-10,9.958371312472613e-06,0.9555555555555554
invest__122_amount_cnt_7d,2020-08-03,2020-08-10,2.8520988659990836e-06,1.0
invest__121_cnt_7d,2020-08-03,2020-08-10,0.0002742846801377689,0.8974358974358975
hotel__7_cnt_7d,2020-08-03,2020-08-10,3.900288336964656e-06,1.0
hotel__6_cnt_7d,2020-08-03,2020-08-10,2.6848929107909215e-05,1.0
hotel__27_cnt_7d,2020-08-03,2020-08-10,0.019508872712304504,1.0
hotel__25_cnt_7d,2020-08-03,2020-08-10,0.0004792908826687993,1.0
hotel__1_cnt_7d,2020-08-03,2020-08-10,5.40268560790522e-06,1.0
games__7_cnt_7d,2020-08-03,2020-08-10,2.149705806162238e-07,1.0
games__7_amount_sum_7d,2020-08-03,2020-08-10,3.045062437869644e-08,0.7191465199607915
games__7_amount_cnt_7d,2020-08-03,2020-08-10,3.169980697754067e-08,1.0
games__6_cnt_7d,2020-08-03,2020-08-10,0.00016094417777718834,1.0
games__6_amount_sum_7d,2020-08-03,2020-08-10,0.0029714109531705675,0.37777777777777777
games__6_amount_cnt_7d,2020-08-03,2020-08-10,0.000584993023719808,1.0
games__1_cnt_7d,2020-08-03,2020-08-10,0.00010257262200266628,1.0
express__83_cnt_7d,2020-08-03,2020-08-10,0.00010125081899060092,1.0
express__82_cnt_7d,2020-08-03,2020-08-10,6.020763638730572e-06,1.0
express__81_cnt_7d,2020-08-03,2020-08-10,2.208152808821358e-05,1.0
express__7_cnt_7d,2020-08-03,2020-08-10,8.233675583414735e-05,1.0
