loan__135_strong_amount_cnt_7d,2020-08-24,2020-08-31,4.26247739976827e-05,1.0
loan__135_strong_amount_cnt_15d,2020-08-24,2020-08-31,2.6839624614812145e-05,1.0
loan__135_stages_orgcnt_7d,2020-08-24,2020-08-31,0.0015914435801534913,1.0
loan__135_stages_orgcnt_15d,2020-08-24,2020-08-31,7.980170571752298e-06,1.0
loan__135_stages_cnt_7d,2020-08-24,2020-08-31,0.0016889384048357444,0.9545454545454546
loan__135_stages_cnt_15d,2020-08-24,2020-08-31,1.4381237051204709e-05,1.0
loan__135_stages_amount_sum_7d,2020-08-24,2020-08-31,0.0013602302641327058,0.8222222222222221
loan__135_stages_amount_sum_15d,2020-08-24,2020-08-31,6.536479865146227e-05,1.0
loan__135_stages_amount_min_7d,2020-08-24,2020-08-31,0.001370275100963848,0.8666666666666666
loan__135_stages_amount_min_15d,2020-08-24,2020-08-31,7.021370807652921e-05,0.9555555555555554
loan__135_stages_amount_max_7d,2020-08-24,2020-08-31,0.001371276082460831,0.8666666666666666
loan__135_stages_amount_max_15d,2020-08-24,2020-08-31,7.063811554643577e-05,1.0
loan__135_stages_amount_cnt_7d,2020-08-24,2020-08-31,0.001536696972973347,1.0
loan__135_stages_amount_cnt_15d,2020-08-24,2020-08-31,7.972351795591894e-05,1.0
loan__135_petty_orgcnt_7d,2020-08-24,2020-08-31,0.00016149126431393908,1.0
loan__135_petty_orgcnt_15d,2020-08-24,2020-08-31,4.4250970439229e-05,1.0
loan__135_petty_cnt_7d,2020-08-24,2020-08-31,0.000357382433834653,0.9555555555555554
loan__135_petty_cnt_15d,2020-08-24,2020-08-31,0.0002053852962067948,1.0
loan__135_petty_amount_sum_7d,2020-08-24,2020-08-31,0.0004212782620076918,0.7777777777777777
loan__135_petty_amount_sum_15d,2020-08-24,2020-08-31,0.00018373767499992727,0.8666666666666666
loan__135_petty_amount_min_7d,2020-08-24,2020-08-31,0.0004975473818079113,0.9555555555555554
loan__135_petty_amount_min_15d,2020-08-24,2020-08-31,9.010961634958774e-05,0.9555555555555554
loan__135_petty_amount_max_7d,2020-08-24,2020-08-31,0.00044132253778899553,0.8666666666666666
loan__135_petty_amount_max_15d,2020-08-24,2020-08-31,0.00013596158210217818,0.9555555555555554
loan__135_petty_amount_cnt_7d,2020-08-24,2020-08-31,0.0005631618877690631,0.8666666666666666
loan__135_petty_amount_cnt_15d,2020-08-24,2020-08-31,5.023899546213391e-05,0.9111111111111109
loan__135_orgcnt_7d,2020-08-24,2020-08-31,0.011034523703869445,1.0
loan__135_orgcnt_15d,2020-08-24,2020-08-31,0.004891906124434353,1.0
loan__135_little_orgcnt_7d,2020-08-24,2020-08-31,0.022153930602697783,1.0
loan__135_little_orgcnt_15d,2020-08-24,2020-08-31,0.013658968566386973,1.0
loan__135_little_cnt_7d,2020-08-24,2020-08-31,0.025100188680974488,0.9555555555555554
loan__135_little_cnt_15d,2020-08-24,2020-08-31,0.020481364168079653,1.0
loan__135_little_amount_sum_7d,2020-08-24,2020-08-31,0.00017390323993653748,0.9111111111111109
loan__135_little_amount_sum_15d,2020-08-24,2020-08-31,0.00022640253121512417,0.9555555555555554
loan__135_little_amount_min_7d,2020-08-24,2020-08-31,0.0001572478766622785,0.8666666666666666
loan__135_little_amount_min_15d,2020-08-24,2020-08-31,0.000215661000459284,1.0
loan__135_little_amount_max_7d,2020-08-24,2020-08-31,0.00016199628375661234,0.9111111111111109
loan__135_little_amount_max_15d,2020-08-24,2020-08-31,0.0002163267559136705,1.0
loan__135_little_amount_cnt_7d,2020-08-24,2020-08-31,0.00015084983867621118,1.0
loan__135_little_amount_cnt_15d,2020-08-24,2020-08-31,0.0005675291238022139,1.0
loan__135_finance_orgcnt_7d,2020-08-24,2020-08-31,5.7092601105851673e-05,0.9258200997725516
loan__135_finance_orgcnt_15d,2020-08-24,2020-08-31,4.548176012597744e-06,1.0
loan__135_finance_cnt_7d,2020-08-24,2020-08-31,0.00013121023412427418,1.0
loan__135_finance_cnt_15d,2020-08-24,2020-08-31,0.00011655005040231165,1.0
loan__135_finance_amount_sum_7d,2020-08-24,2020-08-31,0.00012985281629693547,0.8666666666666666
loan__135_finance_amount_sum_15d,2020-08-24,2020-08-31,2.5529655390637186e-05,0.9111111111111109
loan__135_finance_amount_min_7d,2020-08-24,2020-08-31,0.00011105415323446849,1.0
loan__135_finance_amount_min_15d,2020-08-24,2020-08-31,2.732624379258317e-05,0.9555555555555554
loan__135_finance_amount_max_7d,2020-08-24,2020-08-31,0.0001090017150233864,0.9555555555555554
loan__135_finance_amount_max_15d,2020-08-24,2020-08-31,7.77657053979684e-05,0.9555555555555554
loan__135_finance_amount_cnt_7d,2020-08-24,2020-08-31,0.00016845892416275692,0.9545454545454546
loan__135_finance_amount_cnt_15d,2020-08-24,2020-08-31,0.00010442821493530192,1.0
loan__135_cnt_7d,2020-08-24,2020-08-31,0.009905386558863851,1.0
loan__135_cnt_15d,2020-08-24,2020-08-31,0.007026066723966801,0.9555555555555554
loan__135_amount_sum_7d,2020-08-24,2020-08-31,0.000416096724085434,0.8222222222222221
loan__135_amount_sum_15d,2020-08-24,2020-08-31,0.0001516293193180777,1.0
loan__135_amount_min_7d,2020-08-24,2020-08-31,0.00041750805847408015,1.0
loan__135_amount_min_15d,2020-08-24,2020-08-31,5.271748399401815e-05,0.9555555555555554
loan__135_amount_max_7d,2020-08-24,2020-08-31,0.00035872588340311526,0.9111111111111109
loan__135_amount_max_15d,2020-08-24,2020-08-31,7.447852210539952e-05,0.9555555555555554
loan__135_amount_cnt_7d,2020-08-24,2020-08-31,0.0003157204871640752,0.9555555555555554
loan__135_amount_cnt_15d,2020-08-24,2020-08-31,0.00025827683227331525,1.0
loan__134_strong_cnt_7d,2020-08-24,2020-08-31,5.333763195661756e-06,1.0
loan__134_strong_cnt_15d,2020-08-24,2020-08-31,6.086373891894094e-06,1.0
loan__134_stages_cnt_7d,2020-08-24,2020-08-31,5.746053185327519e-06,1.0
loan__134_stages_cnt_15d,2020-08-24,2020-08-31,4.1746530604630505e-06,1.0
loan__134_petty_cnt_7d,2020-08-24,2020-08-31,0.0001634658993049807,1.0
loan__134_petty_cnt_15d,2020-08-24,2020-08-31,5.376573051280271e-05,1.0
loan__134_little_cnt_7d,2020-08-24,2020-08-31,6.897870379031152e-06,1.0
loan__134_little_cnt_15d,2020-08-24,2020-08-31,2.8840219671503365e-07,1.0
loan__134_finance_cnt_7d,2020-08-24,2020-08-31,3.9549601746401545e-05,1.0
loan__134_finance_cnt_15d,2020-08-24,2020-08-31,1.9987225062396312e-05,1.0
loan__134_cnt_7d,2020-08-24,2020-08-31,0.00018389975047187863,1.0
loan__134_cnt_15d,2020-08-24,2020-08-31,4.111735958233737e-05,0.9555555555555554
loan__131_strong_orgcnt_7d,2020-08-24,2020-08-31,5.3517725922974685e-06,1.0
loan__131_strong_orgcnt_15d,2020-08-24,2020-08-31,1.6112983955148908e-07,1.0
loan__131_strong_cnt_7d,2020-08-24,2020-08-31,7.1272569181506085e-06,1.0
loan__131_strong_cnt_15d,2020-08-24,2020-08-31,2.2195781295239306e-07,1.0
loan__131_stages_orgcnt_7d,2020-08-24,2020-08-31,6.811399661155288e-05,1.0
loan__131_stages_orgcnt_15d,2020-08-24,2020-08-31,3.79244958107388e-06,1.0
loan__131_stages_cnt_7d,2020-08-24,2020-08-31,6.833497233539158e-05,1.0
loan__131_stages_cnt_15d,2020-08-24,2020-08-31,6.255610360506559e-06,1.0
loan__131_petty_orgcnt_7d,2020-08-24,2020-08-31,0.0001626646712562008,1.0
loan__131_petty_orgcnt_15d,2020-08-24,2020-08-31,4.837051551020863e-06,1.0
loan__131_petty_cnt_7d,2020-08-24,2020-08-31,0.00011040366084455991,1.0
loan__131_petty_cnt_15d,2020-08-24,2020-08-31,1.126151455590636e-05,1.0
loan__131_orgcnt_7d,2020-08-24,2020-08-31,0.00024068913287568822,1.0
loan__131_orgcnt_15d,2020-08-24,2020-08-31,5.666815105893224e-06,1.0
loan__131_little_orgcnt_7d,2020-08-24,2020-08-31,1.8963007910301714e-05,1.0
loan__131_little_orgcnt_15d,2020-08-24,2020-08-31,2.37687245697895e-05,1.0
loan__131_little_cnt_7d,2020-08-24,2020-08-31,3.265490194555183e-05,1.0
loan__131_little_cnt_15d,2020-08-24,2020-08-31,4.542276233645152e-05,1.0
loan__131_finance_orgcnt_7d,2020-08-24,2020-08-31,4.032580052459001e-05,1.0
loan__131_finance_orgcnt_15d,2020-08-24,2020-08-31,2.5484487325095583e-05,1.0
loan__131_finance_cnt_7d,2020-08-24,2020-08-31,5.6638936179770006e-05,0.8636363636363636
loan__131_finance_cnt_15d,2020-08-24,2020-08-31,3.04893554190481e-05,0.9111111111111109
loan__131_cnt_7d,2020-08-24,2020-08-31,0.0001861665616566881,0.9523809523809522
loan__131_cnt_15d,2020-08-24,2020-08-31,9.513335447343676e-06,1.0
law__29_cnt_7d,2020-08-24,2020-08-31,2.0701947481526786e-05,0.9487179487179488
law__29_cnt_15d,2020-08-24,2020-08-31,3.0311169047124665e-05,1.0
invest__1_cnt_7d,2020-08-24,2020-08-31,3.6606970068596277e-17,1.0
invest__127_cnt_7d,2020-08-24,2020-08-31,8.783960662792986e-06,0.9047619047619048
invest__126_cnt_7d,2020-08-24,2020-08-31,3.6606970068596277e-17,1.0
invest__126_amount_sum_7d,2020-08-24,2020-08-31,3.6606970068596277e-17,1.0
invest__126_amount_cnt_7d,2020-08-24,2020-08-31,3.6606970068596277e-17,1.0
invest__125_cnt_7d,2020-08-24,2020-08-31,6.185221992890323e-06,0.9333333333333332
invest__125_amount_sum_7d,2020-08-24,2020-08-31,9.963501646354823e-06,1.0
invest__125_amount_cnt_7d,2020-08-24,2020-08-31,7.958774712178029e-06,1.0
invest__124_cnt_7d,2020-08-24,2020-08-31,3.6606970068596277e-17,1.0
invest__124_amount_sum_7d,2020-08-24,2020-08-31,3.6606970068596277e-17,1.0
invest__124_amount_cnt_7d,2020-08-24,2020-08-31,3.6606970068596277e-17,1.0
invest__123_cnt_7d,2020-08-24,2020-08-31,0.0005158634904209043,1.0
invest__123_amount_sum_7d,2020-08-24,2020-08-31,0.0005221047824310758,0.6
invest__123_amount_cnt_7d,2020-08-24,2020-08-31,0.00019927762536411643,1.0
invest__122_cnt_7d,2020-08-24,2020-08-31,0.03861525450195353,1.0
invest__122_amount_sum_7d,2020-08-24,2020-08-31,0.00029369461417084623,0.6
invest__122_amount_cnt_7d,2020-08-24,2020-08-31,0.00018388402895788583,0.9487179487179488
invest__121_cnt_7d,2020-08-24,2020-08-31,1.887130933710825e-05,0.9487179487179488
hotel__7_cnt_7d,2020-08-24,2020-08-31,1.6059211355160238e-05,1.0
hotel__6_cnt_7d,2020-08-24,2020-08-31,0.00019260177904892583,1.0
hotel__27_cnt_7d,2020-08-24,2020-08-31,0.01061843753649928,1.0
hotel__25_cnt_7d,2020-08-24,2020-08-31,0.0021148592946079107,1.0
hotel__1_cnt_7d,2020-08-24,2020-08-31,0.001248541025186534,1.0
games__7_cnt_7d,2020-08-24,2020-08-31,7.604006409505641e-06,1.0
games__7_amount_sum_7d,2020-08-24,2020-08-31,1.372350528901636e-07,0.7045454545454546
games__7_amount_cnt_7d,2020-08-24,2020-08-31,1.1982331669060447e-07,1.0
games__6_cnt_7d,2020-08-24,2020-08-31,7.047811286931318e-05,0.9555555555555554
games__6_amount_sum_7d,2020-08-24,2020-08-31,0.00020375863296666103,0.7333333333333333
games__6_amount_cnt_7d,2020-08-24,2020-08-31,6.934343344693079e-05,1.0
games__1_cnt_7d,2020-08-24,2020-08-31,0.001326268181250288,1.0
express__83_cnt_7d,2020-08-24,2020-08-31,0.00017542373781739455,1.0
