var,0,1,2,3,4,5,6,7,8,9,dt
loan__58_little_amount_max_6m,2202249226,3092480,1388924,1638345,990552,1161842,2249709,1493433,2017056,0,2019-10-01
loan__59_finance_cnt_6m,2211012806,1753401,1566123,634501,346646,199050,153847,324780,211848,78565,2019-10-01
loan__59_stages_orgcnt_1m,2214496957,1748017,35500,1093,0,0,0,0,0,0,2019-10-01
loan__58_little_amount_max_3m,2205809426,728031,1733188,1754364,1027343,820221,1429934,1552758,1426302,0,2019-10-01
loan__58_strong_orgcnt_3m,2216179307,80978,14385,6834,63,0,0,0,0,0,2019-10-01
loan__58_stages_orgcnt_1m,2213102009,2828296,298599,52612,51,0,0,0,0,0,2019-10-01
loan__58_little_amount_cnt_6m,2202248116,4369830,2244921,1372394,2382742,1139491,442808,1018588,618744,443933,2019-10-01
loan__59_strong_orgcnt_6m,2216279152,2244,133,38,0,0,0,0,0,0,2019-10-01
loan__58_finance_amount_sum_1m,2212822696,389117,397951,538551,317799,328234,624358,500721,362140,0,2019-10-01
loan__58_little_amount_cnt_3m,2205809426,3821801,2338864,2596637,437807,653904,518041,105087,0,0,2019-10-01
loan__58_amount_cnt_6m,2154958254,17592506,18004542,9525041,8637503,1749709,1715009,2108478,1296303,694222,2019-10-01
loan__58_petty_orgcnt_6m,2165528025,18679425,11569162,10521135,5995595,1837663,934172,688900,357461,170029,2019-10-01
loan__59_little_orgcnt_6m,2216193492,46930,15984,9240,7217,5023,3674,7,0,0,2019-10-01
loan__58_stages_cnt_1m,2213102009,2080616,578195,228526,114719,64391,62463,50647,1,0,2019-10-01
loan__58_little_orgcnt_1m,2208832434,7338631,110474,28,0,0,0,0,0,0,2019-10-01
loan__58_finance_amount_sum_6m,2209839289,999500,724170,988232,606960,605569,1110522,797755,609570,0,2019-10-01
loan__58_petty_amount_cnt_6m,2169863067,14973751,9308110,9721057,7307873,1547035,994573,1421362,707037,437702,2019-10-01
loan__59_little_orgcnt_1m,2216249544,31860,163,0,0,0,0,0,0,0,2019-10-01
loan__58_strong_orgcnt_1m,2216219872,61565,126,4,0,0,0,0,0,0,2019-10-01
loan__888_strong_cnt_6m,2216251834,13705,6801,2735,1625,2297,2570,0,0,0,2019-10-01
loan__888_little_cnt_6m,2215983478,155006,47205,23761,15475,18514,23424,14704,0,0,2019-10-01
loan__888_stages_cnt_3m,2199613189,7974057,3194396,1697821,1748354,483019,604326,457304,332397,176704,2019-10-01
loan__58_finance_amount_sum_3m,2200251682,701007,579541,790211,493959,475657,932239,660608,482346,0,2019-11-01
loan__54_strong_cnt_1m,2205362593,4524,101,32,0,0,0,0,0,0,2019-11-01
loan__58_strong_orgcnt_6m,2204947544,390424,12064,3523,13617,78,0,0,0,0,2019-11-01
loan__59_orgcnt_1m,2194052013,10152261,995193,142168,25611,4,0,0,0,0,2019-11-01
loan__888_cnt_6m,2095268235,54226434,24192650,11340122,6391301,3382872,2545282,4453238,2568580,998536,2019-11-01
loan__58_strong_amount_cnt_6m,2205064757,255154,30910,5388,6602,4345,94,0,0,0,2019-11-01
loan__58_amount_sum_3m,2150783306,9669078,8072441,9646866,5360142,4819682,7751132,5096545,4168058,0,2019-11-01
loan__58_amount_sum_6m,2139651884,12957264,10462358,11584321,6097514,5428550,8938593,5631374,4615392,0,2019-11-01
loan__59_strong_orgcnt_3m,2205358124,9021,96,9,0,0,0,0,0,0,2019-11-01
loan__54_strong_orgcnt_1m,2205362593,4657,0,0,0,0,0,0,0,0,2019-11-01
loan__58_stages_amount_max_3m,2201137429,443092,470410,687545,420449,384973,774480,588058,460814,0,2019-11-01
loan__58_stages_orgcnt_6m,2198988200,1940790,1147776,888720,758755,640285,481414,252364,185531,83415,2019-11-01
loan__58_finance_orgcnt_1m,2201535357,3715560,112274,3967,92,0,0,0,0,0,2019-11-01
loan__58_stages_amount_max_6m,2199820317,658620,668215,877169,454538,562484,943093,790832,591982,0,2019-11-01
loan__888_stages_cnt_6m,2178474049,12337924,4748283,4141160,2618372,892192,319271,926764,579684,329551,2019-11-01
loan__58_orgcnt_1m,2165853469,32111646,4946049,1420240,549690,247028,119590,119537,1,0,2019-11-01
loan__59_little_cnt_3m,2205303589,27608,13072,7581,3377,3438,2704,2637,3244,0,2019-11-01
loan__58_little_amount_sum_6m,2190895132,2128550,1560130,1340013,1065351,1254683,2872349,2097623,2153419,0,2019-11-01
loan__54_stages_cnt_3m,2196612325,7101204,950807,292680,147447,84080,52575,125934,198,0,2019-11-01
loan__58_strong_cnt_6m,2204947544,330288,56932,12603,6240,5393,8115,135,0,0,2019-11-01
loan__58_little_orgcnt_6m,2190160875,5757334,3009341,1783785,1457328,1556279,1491103,150244,961,0,2019-11-01
loan__58_stages_amount_sum_6m,2199820321,632101,655360,927910,587854,541355,1042366,689809,470174,0,2019-11-01
loan__59_petty_orgcnt_6m,2189665165,6654721,3184257,2074588,1874834,1579561,325358,8766,0,0,2019-11-01
loan__54_orgcnt_3m,2184999323,13772196,3126400,2160552,444185,470608,331954,62032,0,0,2019-11-01
loan__59_petty_cnt_1m,2197589983,3173440,1237543,1153903,690046,379858,305853,276367,439409,120848,2019-11-01
loan__888_little_cnt_3m,2205206318,91707,26256,12809,7655,5023,12471,5011,0,0,2019-11-01
loan__54_stages_orgcnt_3m,2196612325,7589984,860457,244454,59983,47,0,0,0,0,2019-11-01
loan__54_strong_cnt_3m,2205359252,7735,203,60,0,0,0,0,0,0,2019-11-01
loan__58_little_amount_sum_1m,2199140099,955995,232090,1029743,697865,597893,964525,805590,943450,0,2019-11-01
loan__58_petty_amount_cnt_1m,2176972835,18550543,5508597,1893521,985635,508053,503358,422303,22405,0,2019-11-01
loan__59_stages_cnt_6m,2199446394,3138974,1144947,521739,441345,156741,90907,213390,126752,86061,2019-11-01
loan__58_finance_amount_max_6m,2198749786,932194,821814,1016304,612339,588965,1131280,833308,681260,0,2019-11-01
loan__59_little_cnt_1m,2205330828,23207,5198,1810,1581,2170,2456,0,0,0,2019-11-01
loan__58_finance_cnt_3m,2199793638,1684162,1358950,945200,614046,188355,137764,335100,174957,135078,2019-11-01
loan__54_strong_orgcnt_6m,2205354312,12292,577,69,0,0,0,0,0,0,2019-11-01
loan__58_cnt_1m,2164424092,24810504,7164291,3577524,1809204,1049867,703854,1021235,470640,336039,2019-11-01
loan__58_petty_cnt_1m,2173474791,20350466,5582905,4047538,649366,647722,560239,54223,0,0,2019-11-01
loan__59_petty_orgcnt_3m,2193142241,6009479,3090440,2664070,249106,127328,84520,66,0,0,2019-11-01
loan__54_strong_orgcnt_3m,2205359252,7922,76,0,0,0,0,0,0,0,2019-11-01
loan__58_petty_orgcnt_1m,2174992477,25794729,3410312,760831,245241,95724,67934,2,0,0,2019-11-01
loan__59_stages_orgcnt_3m,2201425732,2789652,805714,303073,30019,13034,26,0,0,0,2019-11-01
loan__58_finance_amount_cnt_3m,2200251682,1579849,1284834,885157,534488,159693,115782,231111,202163,122491,2019-11-01
loan__58_little_amount_sum_3m,2194625573,1588168,1250380,1227400,864383,1039750,1885690,1343890,1542016,0,2019-11-01
loan__58_little_cnt_3m,2193989845,4155568,2707687,2845074,410901,634771,558817,64587,0,0,2019-11-01
loan__58_strong_cnt_3m,2204974748,312537,57499,15568,5299,1329,270,0,0,0,2019-11-01
loan__58_stages_amount_cnt_6m,2199820317,1390382,919761,1292323,793957,208726,273615,241550,261911,164708,2019-11-01
loan__59_finance_orgcnt_1m,2203196769,2155982,14480,19,0,0,0,0,0,0,2019-11-01
loan__888_stages_cnt_1m,2197846678,3865596,1615412,776075,444959,260888,272701,269491,15450,0,2019-11-01
loan__888_finance_cnt_6m,2201465629,2796676,641035,228869,87777,70549,36702,39754,259,0,2019-11-01
loan__54_stages_cnt_6m,2187338542,13618353,2150682,1174009,270459,319790,432441,62974,0,0,2019-11-01
loan__59_orgcnt_6m,2181597640,10117590,4804703,3032268,2383031,1318060,1002162,641834,354886,115076,2019-11-01
loan__58_little_amount_max_1m,2199139322,1094559,282102,866924,634110,602321,998364,754705,994843,0,2019-11-01
loan__58_orgcnt_3m,2146895030,23632716,14653555,11840872,4463659,1435761,1163663,748782,345729,187483,2019-11-01
loan__888_finance_cnt_3m,2203287818,1604225,304017,90188,34422,25542,20938,100,0,0,2019-11-01
loan__58_petty_cnt_6m,2147258879,17406395,16764581,9358112,6579109,2077306,2309224,2008478,1070856,534310,2019-11-01
loan__58_stages_orgcnt_3m,2200520262,1989771,1446008,996623,201929,116216,55615,40822,4,0,2019-11-01
loan__58_petty_amount_cnt_3m,2163085402,15223427,9754963,7231237,4926689,2316571,595203,1253219,652819,327720,2019-11-01
loan__58_strong_cnt_1m,2205052790,270400,36052,5988,1879,141,0,0,0,0,2019-11-01
loan__54_petty_orgcnt_3m,2192546408,8082354,2271600,1065084,556212,322769,314546,189472,18805,0,2019-11-01
loan__58_stages_amount_cnt_1m,2202811215,1760641,445871,156500,75128,67124,50769,2,0,0,2019-11-01
loan__58_stages_amount_sum_1m,2202811215,249137,275075,382759,294516,223635,483754,364772,282387,0,2019-11-01
loan__54_stages_orgcnt_1m,2201792245,3501114,72095,1773,23,0,0,0,0,0,2019-11-01
loan__58_finance_amount_cnt_6m,2198749767,1569982,1013401,1479274,1074108,383763,133190,459741,295644,208380,2019-11-01
loan__59_stages_cnt_3m,2201425732,2355666,742798,251269,190081,91156,76951,107037,88264,38296,2019-11-01
loan__58_strong_amount_cnt_3m,2205081548,242579,31328,7107,3685,824,179,0,0,0,2019-11-01
loan__58_stages_amount_max_1m,2202811215,264172,196257,401717,241271,293090,475928,356049,327551,0,2019-11-01
loan__59_cnt_1m,2193948777,5302744,1623062,1881094,710743,199030,374614,532706,541046,253434,2019-11-01
loan__58_finance_cnt_6m,2198327230,1667251,1066450,832708,1383486,723421,332278,452039,349561,232826,2019-11-01
loan__59_orgcnt_3m,2187444112,9024866,4392790,3207952,630851,342534,194019,130092,34,0,2019-11-01
loan__58_strong_amount_max_1m,2205125917,10061,27427,38833,24064,27380,52216,31497,29855,0,2019-11-01
loan__888_strong_cnt_1m,2205350841,14542,1867,0,0,0,0,0,0,0,2019-11-01
loan__54_petty_cnt_3m,2192106136,7447279,2478921,1215843,700841,439729,287048,416844,146171,128438,2019-11-01
loan__59_little_orgcnt_3m,2205303589,37988,15488,10165,20,0,0,0,0,0,2019-11-01
loan__58_petty_amount_max_6m,2154891188,8591762,7507007,8207938,4594617,4310594,7788702,5738642,3736800,0,2019-11-01
loan__58_amount_cnt_1m,2168512675,22906275,6930997,4165404,860528,940658,954927,95786,0,0,2019-11-01
loan__54_stages_cnt_1m,2201792245,3205399,274264,55692,39295,355,0,0,0,0,2019-11-01
loan__59_finance_orgcnt_6m,2199971578,2177915,1307938,864641,550149,327709,151108,16201,11,0,2019-11-01
loan__58_petty_orgcnt_3m,2160012069,19182961,11829712,9298613,1673879,1266823,1342223,411782,219543,129645,2019-11-01
loan__58_amount_max_6m,2139641531,11548252,9191988,9727766,5592190,5741196,9646353,8024534,6253440,0,2019-11-01
loan__59_finance_cnt_3m,2201773455,1365425,691990,516231,260597,164241,109494,251927,167421,66469,2019-11-01
loan__58_orgcnt_6m,2134627467,22699646,22705071,12192989,7829599,2041437,1025286,1373999,603944,267812,2019-11-01
loan__58_finance_cnt_1m,2201535357,2359068,595853,290225,180515,201755,202888,1589,0,0,2019-11-01
loan__58_petty_amount_max_3m,2163085406,6575512,5924814,6570915,3558003,3539524,7566226,5269637,3277213,0,2019-11-01
loan__58_strong_amount_max_3m,2205081548,30956,27506,43917,25518,29202,56631,34078,37894,0,2019-11-01
loan__58_amount_cnt_3m,2150780108,18194360,12032760,13103296,4722015,2151961,1299355,1613987,910265,559143,2019-11-01
loan__58_finance_amount_max_3m,2200251682,670576,572142,815856,501135,467535,891661,679947,516716,0,2019-11-01
loan__58_little_orgcnt_3m,2193989845,5621185,3110430,2520174,125142,474,0,0,0,0,2019-11-01
loan__58_strong_amount_sum_1m,2205125931,10621,30971,36095,20321,26832,50846,34340,31293,0,2019-11-01
loan__59_little_cnt_6m,2205274367,36466,14993,8722,6530,5293,9274,4260,7345,0,2019-11-01
loan__888_strong_cnt_3m,2205342362,15322,4794,1574,3198,0,0,0,0,0,2019-11-01
loan__58_petty_cnt_3m,2157273524,17016625,10794256,11129586,3838137,2123486,694882,1474485,663824,358445,2019-11-01
loan__58_stages_cnt_6m,2198988200,1661196,1037695,1445438,904545,244116,321915,343777,255812,164556,2019-11-01
loan__58_stages_amount_cnt_3m,2201137429,1486487,1071470,645056,302898,195902,129433,203602,107526,87447,2019-11-01
loan__58_finance_orgcnt_3m,2199793638,2303889,1751944,1377001,68748,71979,51,0,0,0,2019-11-01
loan__58_finance_orgcnt_6m,2198327230,2219035,1229920,955805,865693,1600401,133497,35669,0,0,2019-11-01
loan__54_strong_cnt_6m,2205354312,12036,729,173,0,0,0,0,0,0,2019-11-01
loan__58_little_amount_cnt_1m,2199139322,4284458,983247,339040,189495,110008,162952,157395,1333,0,2019-11-01
loan__58_stages_amount_sum_3m,2201137429,409906,515569,687405,412730,419252,835007,567506,382446,0,2019-11-01
loan__888_petty_cnt_6m,2104273261,50550012,22765920,10452386,4595688,3346541,2376697,3997888,2198153,810704,2019-11-01
loan__54_petty_cnt_6m,2184978690,10467914,3534662,2959048,1344060,411049,554662,572790,376479,167896,2019-11-01
loan__58_amount_max_1m,2168512685,4468988,4708592,4586512,2908459,2689469,6750109,5311772,5430664,0,2019-11-01
loan__58_petty_amount_sum_6m,2154894877,9508937,8097470,9366106,4947028,4185676,7068444,4394486,2904226,0,2019-11-01
loan__58_little_cnt_6m,2190160875,4577096,2404483,1535143,2732092,1261125,503026,1061301,612241,519868,2019-11-01
loan__59_strong_cnt_6m,2205357464,7520,1670,331,109,37,119,0,0,0,2019-11-01
loan__59_petty_orgcnt_1m,2197701489,7288318,355320,22119,4,0,0,0,0,0,2019-11-01
loan__888_finance_cnt_1m,2204442780,763839,112678,28247,18864,842,0,0,0,0,2019-11-01
loan__58_finance_amount_cnt_1m,2201852982,2275409,536806,247195,151222,96650,106688,100255,43,0,2019-11-01
loan__58_finance_amount_max_1m,2201852982,385612,381931,578972,356735,326371,646052,473575,365020,0,2019-11-01
loan__59_finance_cnt_1m,2203196769,1188842,218911,203878,113455,82728,62556,117503,73564,109044,2019-11-01
loan__59_strong_cnt_1m,2205359758,5699,1429,262,54,48,0,0,0,0,2019-11-01
loan__888_cnt_3m,2145419253,29208158,14140678,5137829,3719003,1449151,1450806,2315790,1653183,873399,2019-11-01
loan__58_petty_amount_max_1m,2176972845,3383922,3746157,4092234,2295056,2119222,5016704,4010574,3730536,0,2019-11-01
loan__888_petty_cnt_3m,2151570326,27004628,8594994,7002530,4152448,1975816,832786,2170576,1395011,668135,2019-11-01
loan__59_cnt_6m,2181309146,7807008,6023119,2752603,2091453,830458,1246388,1685976,1168415,452684,2019-11-01
loan__58_cnt_3m,2144657222,19822683,13065548,14261312,6682709,2260525,1276123,1856073,859808,625247,2019-11-01
loan__58_amount_sum_1m,2168514224,4809885,4667323,5407363,3404128,3410032,6134742,4243664,4775889,0,2019-11-01
loan__58_amount_max_3m,2150780111,8360860,7309088,7831628,4552581,4830079,9268941,6830475,5603487,0,2019-11-01
loan__888_little_cnt_1m,2205291196,44929,13283,6363,3504,7975,0,0,0,0,2019-11-01
loan__58_stages_cnt_3m,2200520262,1686932,1202413,749631,360506,231913,258674,133126,123308,100485,2019-11-01
loan__59_stages_orgcnt_6m,2199446394,3638346,1242077,541427,256573,128798,81247,32275,113,0,2019-11-01
loan__58_strong_amount_sum_6m,2205064778,29216,36243,47687,33319,30360,48453,41712,35482,0,2019-11-01
loan__59_petty_cnt_3m,2192922786,4030238,2016130,2349743,1129736,643925,541037,919858,537492,276305,2019-11-01
loan__58_strong_amount_cnt_1m,2205125917,224332,15117,1128,702,54,0,0,0,0,2019-11-01
loan__58_strong_amount_max_6m,2205064760,31957,27010,48974,27579,32288,57002,37240,40440,0,2019-11-01
loan__888_petty_cnt_1m,2180298233,13077699,4412469,2066511,2032439,564724,732631,922114,777936,482494,2019-11-01
loan__59_petty_cnt_6m,2189335557,4688782,2194175,2838680,2047001,1065078,469517,1492275,1008176,228009,2019-11-01
loan__54_petty_cnt_1m,2198312492,4692221,1282034,513697,250432,200051,116232,91,0,0,2019-11-01
loan__58_strong_amount_sum_3m,2205081566,28857,34861,42326,30473,30638,48017,40487,30025,0,2019-11-01
loan__888_cnt_1m,2176668896,14362612,5018245,2445748,2495447,713140,942043,1012489,1095945,612685,2019-11-01
loan__58_petty_amount_sum_3m,2163086555,7466127,6332270,7491313,4325710,3796430,6195236,3941909,2731700,0,2019-11-01
loan__59_strong_orgcnt_1m,2205359758,7491,1,0,0,0,0,0,0,0,2019-11-01
loan__58_cnt_6m,2132030057,20075956,19492744,16659317,7221904,2327832,2136115,3059289,1569705,794331,2019-11-01
loan__54_stages_orgcnt_6m,2187338542,14512461,2067329,754137,356555,180452,88780,68919,75,0,2019-11-01
loan__58_petty_amount_sum_1m,2176973574,3947471,3771742,4326763,2454699,2566068,4691155,3201188,3434590,0,2019-11-01
loan__59_stages_cnt_1m,2203048055,1642222,254985,92618,66742,71489,49616,69066,37949,34508,2019-11-01
loan__54_orgcnt_6m,2171335060,21566326,5044246,2375712,2351680,1094217,332208,724252,365281,178268,2019-11-01
loan__59_finance_orgcnt_3m,2201773455,1916623,1076521,582673,17962,16,0,0,0,0,2019-11-01
loan__59_strong_cnt_3m,2205358124,7107,1595,285,66,24,49,0,0,0,2019-11-01
loan__58_little_cnt_1m,2198643881,4684158,1052421,350706,195560,111843,166687,160636,1358,0,2019-11-01
loan__54_petty_orgcnt_1m,2198464795,5302794,986684,351779,145726,115418,54,0,0,0,2019-11-01
loan__59_cnt_3m,2187251132,6576883,3029384,3015053,1868184,653748,600390,1238971,791069,342436,2019-11-01
loan__54_petty_orgcnt_6m,2185789493,11099040,3351573,1685525,1689121,455623,539869,385491,234358,137157,2019-11-01
loan__58_little_amount_max_6m,2190888614,3120890,1430900,1689518,1015288,1203338,2325062,1555891,2137749,0,2019-11-01
loan__59_finance_cnt_6m,2199971578,1737663,1555476,637690,370259,214609,167914,354010,241322,116729,2019-11-01
loan__59_stages_orgcnt_1m,2203048055,2260857,56131,2207,0,0,0,0,0,0,2019-11-01
loan__58_little_amount_max_3m,2194623584,764722,1741557,1793295,1044763,841034,1460799,1623668,1473828,0,2019-11-01
loan__58_strong_orgcnt_3m,2204974748,370685,13646,8105,66,0,0,0,0,0,2019-11-01
loan__58_stages_orgcnt_1m,2202247156,2801962,278172,39944,16,0,0,0,0,0,2019-11-01
loan__58_little_amount_cnt_6m,2190887737,4460593,2328096,1421738,2513692,1180799,477870,1001696,631968,463061,2019-11-01
loan__59_strong_orgcnt_6m,2205357464,9581,155,50,0,0,0,0,0,0,2019-11-01
loan__58_finance_amount_sum_1m,2201852982,377728,384629,540618,328314,339219,654762,523698,365300,0,2019-11-01
loan__58_little_amount_cnt_3m,2194623584,4004808,2511140,2625217,384885,610364,499165,108087,0,0,2019-11-01
loan__58_amount_cnt_6m,2139639742,17957541,18345686,10865877,9909157,1995037,1955340,2411652,1481297,805921,2019-11-01
loan__58_petty_orgcnt_6m,2150526376,18732409,11128375,14006188,6319149,1824917,1367710,843650,429252,189224,2019-11-01
loan__59_little_orgcnt_6m,2205274367,49185,16695,9207,6677,5972,5140,7,0,0,2019-11-01
loan__58_stages_cnt_1m,2202247156,2086386,572963,208893,98931,54316,53253,45350,2,0,2019-11-01
loan__58_little_orgcnt_1m,2198643881,6643679,79656,34,0,0,0,0,0,0,2019-11-01
loan__58_finance_amount_sum_6m,2198749792,991311,738372,1011802,623166,623926,1159705,842679,626497,0,2019-11-01
loan__58_petty_amount_cnt_6m,2154890104,15060886,9003290,11424362,8392907,2100530,1241704,1807486,903627,542354,2019-11-01
loan__59_little_orgcnt_1m,2205330828,36350,72,0,0,0,0,0,0,0,2019-11-01
loan__58_strong_orgcnt_1m,2205052790,313895,563,2,0,0,0,0,0,0,2019-11-01
loan__888_strong_cnt_6m,2205327569,22348,7920,2789,1634,2319,2671,0,0,0,2019-11-01
loan__888_little_cnt_6m,2205069664,159469,46767,23114,14694,17518,22084,13940,0,0,2019-11-01
loan__888_stages_cnt_3m,2189790026,7293776,2979119,1602174,1675357,466667,590049,449190,335730,185162,2019-11-01
loan__58_finance_amount_sum_3m,2189900883,722385,601940,813862,502941,485957,928918,625340,436268,0,2019-12-01
loan__54_strong_cnt_1m,2194995626,22328,501,39,0,0,0,0,0,0,2019-12-01
loan__58_strong_orgcnt_6m,2193870875,959091,168965,5675,13818,70,0,0,0,0,2019-12-01
loan__59_orgcnt_1m,2183656202,10151381,1029334,152879,28693,5,0,0,0,0,2019-12-01
loan__888_cnt_6m,2091231621,49851200,23154972,11097066,6295292,3322053,2503283,4341062,2396496,825449,2019-12-01
loan__58_strong_amount_cnt_6m,2194086250,755453,139857,20184,11994,4640,116,0,0,0,2019-12-01
loan__58_amount_sum_3m,2137770318,10250569,8453904,10116650,5705593,5143922,8028105,5265197,4284236,0,2019-12-01
loan__58_amount_sum_6m,2125520766,13498097,11021526,12675532,6714857,5766308,9122409,5960012,4738987,0,2019-12-01
loan__59_strong_orgcnt_3m,2194998506,17471,2502,15,0,0,0,0,0,0,2019-12-01
loan__54_strong_orgcnt_1m,2194995626,22863,5,0,0,0,0,0,0,0,2019-12-01
loan__58_stages_amount_max_3m,2190825227,528410,470301,679844,410774,367406,736228,564755,435549,0,2019-12-01
loan__58_stages_orgcnt_6m,2188517270,2013176,1214274,954384,793860,589949,465273,243830,162469,64009,2019-12-01
loan__58_finance_orgcnt_1m,2192515171,2463502,39150,665,6,0,0,0,0,0,2019-12-01
loan__58_stages_amount_max_6m,2189550849,716568,653868,892631,428850,543544,901004,761745,569435,0,2019-12-01
loan__888_stages_cnt_6m,2168942397,11805171,4601370,4055350,2575325,877726,315690,924247,586512,334706,2019-12-01
loan__58_orgcnt_1m,2160061270,28736166,4295302,1182991,425349,175646,77091,64676,3,0,2019-12-01
loan__59_little_cnt_3m,2194948112,29537,14723,7444,3624,4035,3618,3889,3512,0,2019-12-01
loan__58_little_amount_sum_6m,2180504060,2108979,1533544,1339908,1115027,1313381,2860745,2088209,2154641,0,2019-12-01
loan__54_stages_cnt_3m,2185495158,7724542,1234473,290059,115898,56970,32928,68360,106,0,2019-12-01
loan__58_strong_cnt_6m,2193870875,877917,191155,38978,20205,9309,9866,189,0,0,2019-12-01
loan__58_little_orgcnt_6m,2179749120,5850293,3026241,1908884,1581901,1536281,1224362,140761,651,0,2019-12-01
loan__58_stages_amount_sum_6m,2189550853,679013,666920,947789,587083,527396,991298,656868,411274,0,2019-12-01
loan__59_petty_orgcnt_6m,2178299475,6912533,3343305,2138763,1563452,2355313,391821,13832,0,0,2019-12-01
loan__54_orgcnt_3m,2173111829,14845407,3554996,2255297,450046,461730,296691,42498,0,0,2019-12-01
loan__59_petty_cnt_1m,2187246373,3358771,1373594,928913,683115,328047,292653,402483,270478,134067,2019-12-01
loan__888_little_cnt_3m,2194844523,98299,28916,14013,8529,5363,13486,5365,0,0,2019-12-01
loan__54_stages_orgcnt_3m,2185495158,8262855,1085195,148846,26431,9,0,0,0,0,2019-12-01
loan__54_strong_cnt_3m,2194988750,28910,735,99,0,0,0,0,0,0,2019-12-01
loan__58_little_amount_sum_1m,2189543538,887087,202610,884568,593174,517132,855461,708130,826794,0,2019-12-01
loan__58_petty_amount_cnt_1m,2170417718,16756437,4358540,1546717,768618,418339,406167,329905,16053,0,2019-12-01
loan__59_stages_cnt_6m,2188486747,3405668,1224767,569197,495819,200052,118193,288078,152287,77686,2019-12-01
loan__58_finance_amount_max_6m,2188542032,926835,799518,993698,603941,580058,1111217,805773,655422,0,2019-12-01
loan__59_little_cnt_1m,2194982001,21526,5218,1862,1802,3845,2240,0,0,0,2019-12-01
loan__58_finance_cnt_3m,2189338895,1708352,1436042,932759,661119,197012,140005,329608,161920,112782,2019-12-01
loan__54_strong_orgcnt_6m,2194985089,32791,563,51,0,0,0,0,0,0,2019-12-01
loan__58_cnt_1m,2158406740,22994744,6414564,2943302,1485705,862008,549294,788760,339677,233700,2019-12-01
loan__58_petty_cnt_1m,2166829400,18529131,4925587,3206803,531832,512791,442505,40445,0,0,2019-12-01
loan__59_petty_orgcnt_3m,2182105782,6264106,3284971,2862944,268270,139680,92676,65,0,0,2019-12-01
loan__54_strong_orgcnt_3m,2194988750,29602,142,0,0,0,0,0,0,0,2019-12-01
loan__58_petty_orgcnt_1m,2168654412,22408583,2994375,652182,195787,70013,43139,3,0,0,2019-12-01
loan__59_stages_orgcnt_3m,2190230153,3263671,1054146,400146,46944,23372,62,0,0,0,2019-12-01
loan__58_finance_amount_cnt_3m,2189900883,1603079,1355087,861540,556928,157546,109011,208951,171146,94323,2019-12-01
loan__58_little_amount_sum_3m,2183928493,1686467,1305140,1275102,895927,1052319,1868962,1380279,1625805,0,2019-12-01
loan__58_little_cnt_3m,2183290118,4338968,2840129,2815447,442737,633733,585564,71798,0,0,2019-12-01
loan__58_strong_cnt_3m,2193912482,849915,188922,41396,21171,4024,584,0,0,0,2019-12-01
loan__58_stages_amount_cnt_6m,2189550849,1405326,948276,1326290,706688,197201,265152,232269,243522,142921,2019-12-01
loan__59_finance_orgcnt_1m,2193018544,1998422,1527,1,0,0,0,0,0,0,2019-12-01
loan__888_stages_cnt_1m,2188661645,3413807,1351239,630388,350633,207031,208737,185891,9123,0,2019-12-01
loan__888_finance_cnt_6m,2191258170,2712191,616872,219244,82859,65217,32433,31303,205,0,2019-12-01
loan__54_stages_cnt_6m,2177971949,12673053,2426095,1130343,222522,252149,306023,36360,0,0,2019-12-01
loan__59_orgcnt_6m,2169920881,10522012,5040656,3113569,2185122,1880738,1081044,715010,417707,141755,2019-12-01
loan__58_little_amount_max_1m,2189542836,1003516,240987,756162,549185,518926,867607,653492,885783,0,2019-12-01
loan__58_orgcnt_3m,2133769987,25268936,16124678,11146548,4649558,1503645,1230705,784464,356659,183314,2019-12-01
loan__888_finance_cnt_3m,2192829642,1684463,326678,96296,36925,26223,18171,96,0,0,2019-12-01
loan__58_petty_cnt_6m,2133430044,18194527,17357045,10735279,6598672,2198431,2310687,2404881,1217324,571604,2019-12-01
loan__58_stages_orgcnt_3m,2189922083,2167030,1426482,1095299,207366,110543,54246,35444,1,0,2019-12-01
loan__58_petty_amount_cnt_3m,2150623504,16317115,10848349,6718766,5017117,2394735,636114,1357602,732664,372528,2019-12-01
loan__58_strong_cnt_1m,2194109417,827913,65157,11197,4326,484,0,0,0,0,2019-12-01
loan__54_petty_orgcnt_3m,2181698319,8436779,2367554,1116276,575374,328794,311615,172363,11420,0,2019-12-01
loan__58_stages_amount_cnt_1m,2193202298,1277634,308009,105292,50056,43286,31902,17,0,0,2019-12-01
loan__58_stages_amount_sum_1m,2193202298,260982,231358,287765,200458,158463,315909,212166,149095,0,2019-12-01
loan__54_stages_orgcnt_1m,2191538126,3431408,47500,1425,35,0,0,0,0,0,2019-12-01
loan__58_finance_amount_cnt_6m,2188542013,1551821,1035426,1552882,969036,367405,129188,434283,267511,168929,2019-12-01
loan__59_stages_cnt_3m,2190230153,2706178,880388,325765,274663,141862,117134,157978,119418,64955,2019-12-01
loan__58_strong_amount_cnt_3m,2194103224,746706,137244,21138,8384,1485,313,0,0,0,2019-12-01
loan__58_stages_amount_max_1m,2193202298,276074,175355,302999,169385,189262,308071,222506,172544,0,2019-12-01
loan__59_cnt_1m,2183562241,5361621,1784715,1731611,687382,204204,380658,693107,396942,216013,2019-12-01
loan__58_finance_cnt_6m,2188010590,1654456,1094135,879387,1407879,657112,338310,450856,331302,194467,2019-12-01
