var,0,1,2,3,4,5,6,7,8,9,dt
soto_mlcm7_m3,10555728,1215,247,26754,17278,10221,4,0,0,0,2019-04-01
soto_pfcm7_m3,10576332,20245,2882,2328,2073,1942,1587,1410,1355,1293,2019-04-01
moyo_pfcww_m1,9731836,750627,60459,28000,17886,17204,4896,0,3,536,2019-04-01
cc1o_pfcm8_m6,16144994,14212,44,0,0,0,0,0,0,0,2019-05-01
soto_cfcww_m6,15064438,500969,97230,87951,78531,79122,76764,69253,55063,49929,2019-05-01
cc1o_pfcm7_m3,16064676,86511,7799,255,9,0,0,0,0,0,2019-05-01
soto_cfcww_m3,15064438,464226,17276,109638,92534,91855,91116,85813,80678,61676,2019-05-01
soto_pdlm6_m3,16128728,18035,2962,2285,2042,1878,1779,1532,9,0,2019-05-01
cc1o_pdlm8_m3,16157958,1277,15,0,0,0,0,0,0,0,2019-05-01
cc1o_cfcm5_m3,15720262,373558,65377,50,3,0,0,0,0,0,2019-05-01
cc1o_lbkm6_m1,16128069,31179,2,0,0,0,0,0,0,0,2019-05-01
soto_pfcm8_m1,16149846,8131,181,630,219,54,74,23,26,66,2019-05-01
soto_cfcm6_m3,16129096,12124,1894,2567,2233,2513,2523,1804,2488,2008,2019-05-01
moyo_pdlww_m1,15975841,121198,13712,5406,16929,4012,13462,5795,375,2520,2019-05-01
moyo_mlcww_m1,15937628,28332,1801,5842,4312,87667,29120,14829,8846,40873,2019-05-01
soto_lncm6_m6,15957418,99128,15660,15735,14504,15444,13933,11373,9800,6255,2019-05-01
soto_pfcm5_m1,14698506,875904,101867,73920,60822,81919,50462,52444,77466,85940,2019-05-01
soto_pdlm7_m1,16156885,692,3,7,1506,55,84,18,0,0,2019-05-01
snio_pfcww_m6,13940346,1639870,323790,113874,24130,40042,42228,34970,0,0,2019-05-01
moyo_lncww_m1,14869929,895953,74019,40372,87838,29563,55062,70228,9544,26742,2019-05-01
soto_lncm5_m3,14334332,1164467,49174,77362,87905,108361,89874,72088,88942,86745,2019-05-01
snio_pfcww_m3,13940346,1639870,323790,113874,51760,12412,42228,34970,0,0,2019-05-01
moyo_ofcww_m6,15954967,28657,8769,9557,10146,8244,12097,12626,19231,94956,2019-05-01
cc1o_lncm8_m6,16143127,16097,26,0,0,0,0,0,0,0,2019-05-01
moyo_pdlww_m3,15809566,277557,10072,23380,2010,14815,13491,2854,2006,3499,2019-05-01
soto_mlcm8_m3,16131377,27290,114,70,379,1,6,12,0,1,2019-05-01
soto_lbkm8_m6,16159227,11,0,0,0,0,0,0,0,12,2019-05-01
cc1o_lbkm8_m6,16159227,23,0,0,0,0,0,0,0,0,2019-05-01
cc1o_pdlm5_m6,15838120,274311,40663,4815,1341,0,0,0,0,0,2019-05-01
cc1o_lncm6_m6,15957418,191166,10103,563,0,0,0,0,0,0,2019-05-01
soto_lncm7_m1,16135387,4652,1516,5246,6416,2439,1354,625,822,793,2019-05-01
soto_mlcww_m3,15684641,211334,39671,33903,49305,71092,47269,21334,341,360,2019-05-01
snio_mlcww_m6,15763250,145928,88797,66075,11536,5812,4489,67878,5475,10,2019-05-01
snio_ofcww_m3,15954967,27213,6733,18077,11416,11072,16930,16831,87177,8834,2019-05-01
snio_mlcww_m3,15763250,95989,49939,88797,34483,48940,72367,5485,0,0,2019-05-01
moyo_ofcww_m3,15954967,18189,4588,11396,12000,13835,11414,13673,22092,97096,2019-05-01
soto_ofcm6_m6,16153099,2878,210,566,723,283,486,231,375,399,2019-05-01
soto_lncww_m6,10783784,3133306,354839,307812,335072,310448,264423,215808,283715,170043,2019-05-01
soto_lncww_m3,10783784,2601960,343079,408767,337733,350886,395757,321411,338419,277454,2019-05-01
cc1o_lncm8_m1,16152417,6826,7,0,0,0,0,0,0,0,2019-05-01
cc1o_lncm5_m6,14334332,1566035,203914,39293,11358,4318,0,0,0,0,2019-05-01
moyo_lbkww_m6,15610991,9229,149,31,49363,33541,30155,26276,395339,4176,2019-05-01
soto_mlcm6_m1,16093489,55221,8090,2355,90,1,2,0,1,1,2019-05-01
soto_ccbm7_m6,16157850,1109,48,85,31,59,34,13,6,15,2019-05-01
cc1o_ccbm6_m6,16158255,910,85,0,0,0,0,0,0,0,2019-05-01
cc1o_mlcm5_m1,16109548,49505,197,0,0,0,0,0,0,0,2019-05-01
soto_ccbm8_m3,16158943,133,15,8,1,16,4,67,3,60,2019-05-01
soto_mlcm5_m3,16002209,51121,17911,13611,11494,10676,9841,32842,7228,2317,2019-05-01
snio_lbkww_m6,15610991,55849,18677,25507,4533,98986,40737,301713,2257,0,2019-05-01
soto_ofcm6_m1,16158276,449,32,30,20,16,46,100,63,218,2019-05-01
cc1o_cfcm8_m6,16159097,152,1,0,0,0,0,0,0,0,2019-05-01
cc1o_lbkm7_m1,16131136,28112,2,0,0,0,0,0,0,0,2019-05-01
soto_pdlww_m3,14812555,375272,8200,109097,114610,116461,94784,361162,65204,101905,2019-05-01
soto_pfcm8_m3,16144994,10187,2432,687,319,324,172,57,35,43,2019-05-01
soto_lncm7_m6,15057900,910349,91770,47626,18029,11886,7360,6197,5276,2857,2019-05-01
soto_lbkm6_m1,16128069,1803,309,208,504,1462,1827,4733,8426,11909,2019-05-01
cc1o_pfcm6_m3,16011364,141529,6354,3,0,0,0,0,0,0,2019-05-01
soto_cfcm7_m1,16148943,10286,0,1,5,9,4,1,1,0,2019-05-01
snio_lncww_m1,14869929,1096505,113406,37771,14782,26828,29,0,0,0,2019-05-01
cc1o_lncm5_m3,14334332,1566035,203914,39293,15676,0,0,0,0,0,2019-05-01
cc1o_ofcm5_m6,16137927,18711,2610,1,1,0,0,0,0,0,2019-05-01
cc1o_pdlm8_m1,16158760,490,0,0,0,0,0,0,0,0,2019-05-01
cc1o_ofcm7_m6,16151886,7220,144,0,0,0,0,0,0,0,2019-05-01
cc1o_ccbm5_m3,16044473,97866,16887,21,3,0,0,0,0,0,2019-05-01
soto_pdlm8_m6,16157958,634,0,9,360,288,1,0,0,0,2019-05-01
soto_pfcww_m6,13661876,764017,234253,258465,247624,219127,217645,217654,215815,122774,2019-05-01
soto_lbkm7_m6,16109103,49937,0,1,0,0,1,0,12,196,2019-05-01
cc1o_cfcm7_m6,16148919,10330,1,0,0,0,0,0,0,0,2019-05-01
soto_pfcm6_m3,16011364,72640,14635,17098,8641,9777,9725,7611,6920,839,2019-05-01
soto_pfcm8_m6,16144994,11109,1527,767,222,354,142,57,35,43,2019-05-01
soto_lncm5_m6,14334332,1170533,81118,96402,95825,94977,98204,76928,56151,54780,2019-05-01
cc1o_pdlm5_m3,15838120,274311,40663,6156,0,0,0,0,0,0,2019-05-01
moyo_lbkww_m3,15610991,9324,85,49322,112,63625,2,26289,395324,4176,2019-05-01
cc1o_lbkm6_m6,16104861,53716,673,0,0,0,0,0,0,0,2019-05-01
soto_lbkm7_m3,16109103,49937,0,1,0,0,1,0,9,199,2019-05-01
soto_pdlm7_m3,16154079,1089,953,2921,170,38,0,0,0,0,2019-05-01
cc1o_pdlm7_m6,16154079,4575,591,5,0,0,0,0,0,0,2019-05-01
soto_ccbm5_m1,16076619,73348,112,240,243,736,2324,5619,6,3,2019-05-01
soto_ccbww_m3,15216906,733870,29514,42281,33428,24805,18885,13918,15292,30351,2019-05-01
soto_lbkm6_m3,16104861,2456,528,388,945,2688,3747,9177,13355,21105,2019-05-01
soto_cfcm6_m1,16143903,4329,1523,1378,1784,1496,1247,1249,1098,1243,2019-05-01
cc1o_lncm5_m1,14994256,1106598,50670,7720,6,0,0,0,0,0,2019-05-01
moyo_pfcww_m6,13940346,1788970,56854,43790,54687,64508,76424,46472,19617,67582,2019-05-01
cc1o_mlcm7_m3,16067283,85624,6341,2,0,0,0,0,0,0,2019-05-01
cc1o_pdlm5_m1,16001080,153587,4520,51,12,0,0,0,0,0,2019-05-01
cc1o_mlcm6_m6,16053729,102883,2635,3,0,0,0,0,0,0,2019-05-01
moyo_lncww_m3,13046787,1221925,48676,78604,109358,263816,77353,1254294,21044,37393,2019-05-01
soto_mlcm6_m6,16053729,54623,12617,17919,14471,4877,640,346,26,2,2019-05-01
cc1o_pdlm6_m3,16128728,27603,2839,76,4,0,0,0,0,0,2019-05-01
soto_lncm8_m6,16143127,525,2702,2551,2050,2534,2183,1626,1944,8,2019-05-01
soto_ofcww_m1,16002734,49342,1694,7306,17019,16649,34847,29646,13,0,2019-05-01
soto_cfcww_m1,15398159,355018,41526,51855,53892,52598,56799,55068,53661,40674,2019-05-01
soto_cfcm8_m6,16159097,150,1,0,0,2,0,0,0,0,2019-05-01
soto_lbkm5_m6,16079391,13078,325,478,1406,2138,3065,5740,15751,37878,2019-05-01
soto_pdlm6_m1,16138293,12488,1314,2215,1046,649,775,937,633,900,2019-05-01
cc1o_cfcm6_m3,16129096,29864,289,1,0,0,0,0,0,0,2019-05-01
cc1o_pfcm5_m6,14174147,1694101,268338,19413,3251,0,0,0,0,0,2019-05-01
cc1o_lbkm5_m6,16079391,76977,2881,1,0,0,0,0,0,0,2019-05-01
snio_pdlww_m1,15975841,152721,23997,3424,777,2485,5,0,0,0,2019-05-01
cc1o_lncm8_m3,16143127,16097,26,0,0,0,0,0,0,0,2019-05-01
soto_ccbm7_m1,16158689,468,33,14,0,2,14,10,2,18,2019-05-01
cc1o_cfcm6_m6,16129096,29864,289,1,0,0,0,0,0,0,2019-05-01
cc1o_pfcm8_m3,16144994,14212,44,0,0,0,0,0,0,0,2019-05-01
cc1o_pdlm6_m6,16128728,27603,2839,80,0,0,0,0,0,0,2019-05-01
cc1o_cfcm5_m1,15894708,264404,138,0,0,0,0,0,0,0,2019-05-01
moyo_pfcww_m3,13940346,1828653,23996,76739,75279,72620,54418,18256,34988,33955,2019-05-01
soto_cfcm8_m1,16159156,92,0,0,0,0,1,1,0,0,2019-05-01
cc1o_lbkm7_m6,16109103,49683,464,0,0,0,0,0,0,0,2019-05-01
moyo_ccbww_m3,16037706,100243,1467,8246,4540,676,158,6214,0,0,2019-05-01
cc1o_pfcm7_m6,16064676,86511,7799,255,9,0,0,0,0,0,2019-05-01
cc1o_lbkm5_m3,16079391,76977,2881,1,0,0,0,0,0,0,2019-05-01
soto_ccbm6_m1,16158767,318,25,71,1,15,6,8,5,34,2019-05-01
cc1o_pdlm7_m3,16154079,4575,591,4,1,0,0,0,0,0,2019-05-01
soto_pdlm5_m3,15838120,147204,36234,24769,36855,25850,28620,11140,10458,0,2019-05-01
cc1o_pfcm6_m6,16011364,141529,6198,159,0,0,0,0,0,0,2019-05-01
soto_mlcww_m1,15896290,127311,1244,1845,21258,23554,31381,55291,667,409,2019-05-01
soto_lncww_m1,13228972,1204314,137560,188363,230635,212365,208657,217787,210160,320437,2019-05-01
cc1o_ccbm7_m3,16157850,1314,86,0,0,0,0,0,0,0,2019-05-01
cc1o_mlcm6_m3,16053729,102883,2582,53,3,0,0,0,0,0,2019-05-01
moyo_lncww_m6,13046787,1200074,70527,78604,109358,303985,143754,1147724,29416,29021,2019-05-01
soto_pdlww_m6,14812555,375272,63220,118783,135504,122158,98909,257376,66306,109167,2019-05-01
moyo_mlcww_m3,15763250,81651,5964,6672,70755,112729,5967,37280,13896,61086,2019-05-01
soto_pdlm6_m6,16128728,18035,207,2485,2063,1751,1523,1630,1395,1433,2019-05-01
snio_ofcww_m1,16046002,19348,3179,8791,7133,6998,5258,13740,48790,11,2019-05-01
soto_ofcm8_m6,16139301,8813,2105,2301,2019,1657,761,958,721,614,2019-05-01
moyo_cfcww_m3,15676062,288028,100235,13233,30313,25641,12282,122,854,12480,2019-05-01
soto_lncm5_m1,14994256,707820,74566,27646,40207,55219,54464,54799,65466,84807,2019-05-01
cc1o_pfcm6_m1,16063060,94890,1291,9,0,0,0,0,0,0,2019-05-01
cc1o_lbkm6_m3,16104861,53716,673,0,0,0,0,0,0,0,2019-05-01
cc1o_ofcm8_m3,16139301,19592,357,0,0,0,0,0,0,0,2019-05-01
soto_cfcm6_m6,16129096,14467,2118,1716,2191,1973,1792,1992,2037,1868,2019-05-01
soto_pfcm6_m6,16011364,68861,12225,14480,14441,15123,7407,6923,5666,2760,2019-05-01
soto_lbkww_m3,14085238,1001881,47640,128373,79269,128427,133252,163994,204654,186522,2019-05-01
snio_lncww_m6,13046787,1523338,332639,1137338,47562,29524,41042,1020,0,0,2019-05-01
soto_cfcm8_m3,16159097,150,1,0,0,2,0,0,0,0,2019-05-01
cc1o_ofcm5_m3,16137927,18711,2610,1,1,0,0,0,0,0,2019-05-01
snio_lbkww_m1,15639502,52030,31177,28107,24783,379524,4127,0,0,0,2019-05-01
snio_cfcww_m6,15676062,363932,85703,19475,690,556,293,12527,12,0,2019-05-01
soto_lbkm6_m6,16104861,2518,608,689,1768,6335,8105,9580,11592,13194,2019-05-01
cc1o_pdlm8_m6,16157958,1277,15,0,0,0,0,0,0,0,2019-05-01
soto_pfcm5_m6,14174147,875943,199804,188286,166228,169494,89056,90887,96944,108461,2019-05-01
cc1o_ccbm6_m1,16158767,483,0,0,0,0,0,0,0,0,2019-05-01
soto_mlcm5_m6,16002209,74622,9094,14808,10288,10365,31139,4255,2028,442,2019-05-01
soto_lncm8_m1,16152417,186,1816,1111,2049,1662,4,4,1,0,2019-05-01
soto_ofcm5_m1,16140843,17979,121,56,124,43,79,5,0,0,2019-05-01
snio_lncww_m3,13046787,1523338,332639,1137338,47562,17681,19524,33361,1019,1,2019-05-01
soto_pfcm7_m6,16064676,52395,11179,9819,3765,3609,4091,3076,3306,3334,2019-05-01
cc1o_pdlm6_m1,16138293,20781,175,1,0,0,0,0,0,0,2019-05-01
soto_ofcww_m6,15904734,68255,21809,14970,5400,20733,32195,38197,33533,19424,2019-05-01
snio_ccbww_m6,16037706,97505,17291,1193,459,5096,0,0,0,0,2019-05-01
cc1o_mlcm5_m3,16002209,143307,13275,434,23,2,0,0,0,0,2019-05-01
cc1o_ofcm6_m6,16153099,6145,6,0,0,0,0,0,0,0,2019-05-01
soto_ccbm6_m6,16158255,668,38,17,39,32,22,18,45,116,2019-05-01
soto_lbkm5_m1,16107200,12113,121,141,684,547,698,1323,4649,31774,2019-05-01
soto_pfcm7_m1,16092398,43132,3805,3862,2838,4469,2555,2493,1323,2375,2019-05-01
soto_lncm6_m3,15957418,92947,6120,15019,15036,13793,20935,17413,11500,9069,2019-05-01
soto_ccbm8_m1,16159080,74,0,23,37,9,11,8,4,4,2019-05-01
cc1o_ccbm7_m6,16157850,1314,86,0,0,0,0,0,0,0,2019-05-01
cc1o_mlcm8_m6,16131377,27235,635,3,0,0,0,0,0,0,2019-05-01
soto_pdlm5_m1,16001080,79539,15221,9666,11304,14373,9977,7097,5462,5531,2019-05-01
soto_lncm8_m3,16143127,525,3299,4139,3972,1665,2515,4,3,1,2019-05-01
cc1o_lncm7_m3,15057900,1100865,483,2,0,0,0,0,0,0,2019-05-01
moyo_cfcww_m6,15676062,213996,70264,104003,32922,15708,22508,10331,884,12572,2019-05-01
soto_lbkm7_m1,16131136,28060,0,0,0,1,0,1,4,48,2019-05-01
soto_ccbm5_m3,16044473,99609,137,555,661,842,2011,5057,5888,17,2019-05-01
cc1o_ccbm5_m6,16044473,97866,16887,21,3,0,0,0,0,0,2019-05-01
soto_cfcm5_m3,15720262,220681,29772,30072,28848,29651,28519,27115,24269,20061,2019-05-01
cc1o_lncm7_m1,16135387,23854,9,0,0,0,0,0,0,0,2019-05-01
cc1o_pfcm7_m1,16092398,66102,750,0,0,0,0,0,0,0,2019-05-01
soto_ofcm8_m3,16139301,11167,3356,1161,1150,1517,289,491,669,149,2019-05-01
soto_pdlww_m1,15163329,334897,45850,40824,48243,46354,90896,285240,8865,94752,2019-05-01
soto_mlcm8_m1,16154671,2703,0,1,129,1730,15,0,0,1,2019-05-01
soto_ofcm5_m6,16137927,20120,492,665,46,0,0,0,0,0,2019-05-01
soto_lbkm8_m3,16159227,11,0,0,0,0,0,0,0,12,2019-05-01
soto_mlcm7_m6,16067283,57504,15939,10622,4715,1264,782,705,368,68,2019-05-01
moyo_ofcww_m1,16046002,16860,1727,3944,5333,5922,6111,8930,13230,51191,2019-05-01
soto_cfcm5_m6,15720262,200000,56351,54682,26517,26936,22542,21755,17057,13148,2019-05-01
soto_ofcm7_m3,16151886,2829,473,1003,282,384,90,808,1239,256,2019-05-01
soto_lbkm5_m3,16079391,13033,302,308,1340,1566,1866,4885,12944,43615,2019-05-01
moyo_mlcww_m6,15763250,79692,8500,40179,86555,62845,41592,1655,17722,57260,2019-05-01
soto_ccbm5_m6,16044473,99609,313,806,794,2656,5056,5526,14,3,2019-05-01
soto_ccbww_m6,15216906,702822,13365,27143,48082,46768,31331,22303,18244,32286,2019-05-01
cc1o_mlcm8_m3,16131377,27235,635,3,0,0,0,0,0,0,2019-05-01
moyo_ccbww_m6,16037706,100243,1467,3485,5498,4479,6372,0,0,0,2019-05-01
soto_pdlm8_m1,16158760,195,0,9,190,95,1,0,0,0,2019-05-01
cc1o_lncm6_m3,15957418,191166,10103,530,33,0,0,0,0,0,2019-05-01
soto_mlcww_m6,15684641,300002,34404,41360,38329,26001,27813,5887,399,414,2019-05-01
cc1o_cfcm7_m3,16148919,10330,1,0,0,0,0,0,0,0,2019-05-01
snio_ccbww_m3,16037706,97505,17291,1193,200,5355,0,0,0,0,2019-05-01
cc1o_ofcm7_m3,16151886,7220,144,0,0,0,0,0,0,0,2019-05-01
soto_lbkww_m1,14731587,742718,8976,15459,22061,38825,112696,92279,138721,255928,2019-05-01
soto_lbkww_m6,14085238,1059743,131989,94901,118513,121436,137775,158995,151660,99000,2019-05-01
soto_pdlm5_m6,15838120,158497,14366,19778,21465,30605,29760,24397,12003,10259,2019-05-01
snio_mlcww_m1,15937628,48803,107830,16352,7733,40847,41,16,0,0,2019-05-01
soto_ccbm6_m3,16158255,683,30,14,32,27,29,17,41,122,2019-05-01
snio_lbkww_m3,15610991,55849,18677,25507,4533,98986,342244,101,105,2257,2019-05-01
snio_cfcww_m3,15676062,363932,85703,19475,1246,350,12470,12,0,0,2019-05-01
snio_pdlww_m6,15809566,265904,56890,15708,5490,1701,3054,936,1,0,2019-05-01
soto_mlcm6_m3,16053729,71500,31190,2392,122,301,14,0,0,2,2019-05-01
cc1o_ccbm5_m1,16076619,82595,36,0,0,0,0,0,0,0,2019-05-01
soto_pfcww_m3,13661876,317307,82509,134019,417893,561662,383924,369632,230428,0,2019-05-01
cc1o_lncm7_m6,15057900,1100865,483,2,0,0,0,0,0,0,2019-05-01
snio_ofcww_m6,15954967,52023,11416,11072,16930,8751,13789,81468,3209,5625,2019-05-01
soto_cfcm7_m3,16148919,10302,0,2,9,13,4,1,0,0,2019-05-01
soto_ofcm7_m6,16151886,2887,787,673,566,671,285,473,765,257,2019-05-01
cc1o_pfcm5_m1,14698506,1422728,37771,245,0,0,0,0,0,0,2019-05-01
snio_pfcww_m1,14465339,1413208,123931,68585,19614,18992,31280,18263,38,0,2019-05-01
cc1o_lbkm8_m3,16159227,23,0,0,0,0,0,0,0,0,2019-05-01
cc1o_ccbm6_m3,16158255,910,85,0,0,0,0,0,0,0,2019-05-01
moyo_cfcww_m1,15856587,244639,8382,12522,12226,12221,22,410,113,12128,2019-05-01
snio_cfcww_m1,15856587,264216,15355,10287,207,356,114,12128,0,0,2019-05-01
soto_mlcm8_m6,16131377,25428,1862,72,156,336,9,3,6,1,2019-05-01
soto_cfcm5_m1,15894708,120272,28713,29011,14538,15301,14581,14856,13875,13395,2019-05-01
soto_lncm6_m1,16082645,27677,1611,3652,5331,6131,10803,9619,7602,4179,2019-05-01
soto_mlcm7_m1,16116715,2432,11206,10437,18363,97,0,0,0,0,2019-05-01
soto_pdlm8_m3,16157958,634,0,9,360,288,1,0,0,0,2019-05-01
soto_ccbm8_m6,16158943,146,10,7,10,10,52,12,42,18,2019-05-01
soto_ofcm6_m3,16153099,2471,407,460,469,749,472,118,778,227,2019-05-01
soto_cfcm7_m6,16148919,10302,0,2,9,13,4,1,0,0,2019-05-01
moyo_lbkww_m1,15639502,7418,80,22,44548,101,59150,8,404335,4086,2019-05-01
soto_ofcww_m3,15904734,56513,9134,23626,21468,21049,46470,46300,29942,14,2019-05-01
soto_pfcww_m1,14342073,307780,17209,43116,284628,436092,242916,264752,220669,15,2019-05-01
soto_pfcm5_m3,14174147,1235589,89736,70179,83678,84678,90010,99183,109944,122106,2019-05-01
snio_pdlww_m3,15809566,265904,56890,15708,5490,3013,2314,364,1,0,2019-05-01
cc1o_pfcm5_m3,14174147,1694101,268338,19413,3177,74,0,0,0,0,2019-05-01
cc1o_lbkm5_m1,16107200,52047,3,0,0,0,0,0,0,0,2019-05-01
snio_ccbww_m1,16072944,82586,515,560,2645,0,0,0,0,0,2019-05-01
soto_ofcm7_m1,16156068,1234,85,195,371,232,33,31,182,819,2019-05-01
soto_pdlm7_m6,16154079,1089,946,2303,723,110,0,0,0,0,2019-05-01
cc1o_lncm6_m1,16082645,75171,1434,0,0,0,0,0,0,0,2019-05-01
cc1o_lbkm7_m3,16109103,49683,464,0,0,0,0,0,0,0,2019-05-01
cc1o_cfcm5_m6,15720262,373558,65377,50,3,0,0,0,0,0,2019-05-01
cc1o_ofcm8_m6,16139301,19592,357,0,0,0,0,0,0,0,2019-05-01
cc1o_cfcm8_m3,16159097,152,1,0,0,0,0,0,0,0,2019-05-01
soto_mlcm5_m1,16109548,28457,1342,1760,3322,1733,1867,3110,6826,1285,2019-05-01
moyo_ccbww_m1,16072944,74772,774,3798,3760,561,2641,0,0,0,2019-05-01
soto_ccbm7_m3,16157850,1233,20,60,15,25,22,3,13,9,2019-05-01
cc1o_mlcm5_m6,16002209,143307,13275,434,25,0,0,0,0,0,2019-05-01
soto_lbkm8_m1,16159244,0,0,0,0,0,0,0,0,6,2019-05-01
soto_ccbww_m1,15496462,521093,25506,28715,22527,14069,9656,10173,9020,22029,2019-05-01
soto_ofcm5_m3,16137927,20120,484,634,85,0,0,0,0,0,2019-05-01
moyo_pdlww_m6,15809566,258878,25549,12205,14377,16825,11505,6305,3056,984,2019-05-01
cc1o_mlcm7_m6,16067283,85624,6341,2,0,0,0,0,0,0,2019-05-01
soto_lncm7_m3,15057900,1019095,39589,13301,8383,6037,4833,5278,2968,1866,2019-05-01
soto_ofcm8_m1,16150458,4586,767,918,810,515,431,301,391,73,2019-05-01
soto_pfcm6_m1,16063060,62266,4607,3473,5538,5896,3902,7425,2740,343,2019-05-01
soto_mlcm7_m3,16067283,3585,242,38797,27947,19321,2051,24,0,0,2019-05-01
soto_pfcm7_m3,16064676,57249,6904,5781,5373,5065,4093,3469,3284,3356,2019-05-01
moyo_pfcww_m1,14465339,1395451,71098,78842,25478,41189,10366,4419,48833,18235,2019-05-01
cc1o_pfcm8_m6,20570921,14260,46,0,0,0,0,0,0,0,2019-06-01
soto_cfcww_m6,19177056,623063,116938,108782,99108,101487,102006,95295,82849,78643,2019-06-01
cc1o_pfcm7_m3,20462180,105563,16868,587,29,0,0,0,0,0,2019-06-01
soto_cfcww_m3,19177056,579092,20329,132092,114083,116211,117374,115429,116735,96826,2019-06-01
soto_pdlm6_m3,20535949,29493,4938,3243,3241,2991,2842,2516,14,0,2019-06-01
cc1o_pdlm8_m3,20583677,1495,54,1,0,0,0,0,0,0,2019-06-01
cc1o_cfcm5_m3,19998644,432018,125519,29030,16,0,0,0,0,0,2019-06-01
cc1o_lbkm6_m1,20543639,41588,0,0,0,0,0,0,0,0,2019-06-01
soto_pfcm8_m1,20585175,32,1,3,6,3,0,1,2,4,2019-06-01
soto_cfcm6_m3,20533549,23893,2921,3923,3424,3853,3968,2814,3848,3034,2019-06-01
moyo_pdlww_m1,20368057,153551,15325,6311,16623,3415,12242,8006,232,1465,2019-06-01
moyo_mlcww_m1,20385146,37772,1671,4966,1104,63576,37463,6066,5867,41596,2019-06-01
soto_lncm6_m6,20311789,145369,18403,18011,16593,18017,17133,15436,14181,10295,2019-06-01
soto_pfcm5_m1,20114384,254413,37214,29383,24594,34153,21473,19331,29344,20938,2019-06-01
soto_pdlm7_m1,20582819,1019,4,2,1232,57,79,13,2,0,2019-06-01
snio_pfcww_m6,18109979,1694192,387996,172773,46095,64953,69082,40153,4,0,2019-06-01
moyo_lncww_m1,17930859,2015655,147019,52094,129033,44409,88167,113528,25919,38544,2019-06-01
soto_lncm5_m3,16926707,2211460,98117,150815,179920,205070,165091,170564,208410,269073,2019-06-01
snio_pfcww_m3,18109979,1694192,387996,172773,81279,29769,69082,40153,4,0,2019-06-01
moyo_ofcww_m6,20255888,43043,17604,18016,18790,16306,17945,18040,27665,151930,2019-06-01
cc1o_lncm8_m6,20555349,28142,1736,0,0,0,0,0,0,0,2019-06-01
moyo_pdlww_m3,20087334,388953,14999,33915,2015,23475,23849,4000,2439,4248,2019-06-01
soto_mlcm8_m3,20555764,28581,184,95,430,17,33,88,17,18,2019-06-01
soto_lbkm8_m6,20585190,12,0,0,0,0,0,1,0,24,2019-06-01
cc1o_lbkm8_m6,20585190,35,2,0,0,0,0,0,0,0,2019-06-01
cc1o_pdlm5_m6,20124772,363628,76392,16880,3552,3,0,0,0,0,2019-06-01
cc1o_lncm6_m6,20311789,246183,25093,2160,2,0,0,0,0,0,2019-06-01
soto_lncm7_m1,20534810,25661,2225,6998,7245,2630,1843,810,1375,1630,2019-06-01
soto_mlcww_m3,19990427,274907,41002,34278,46848,75747,58568,53836,7909,1705,2019-06-01
snio_mlcww_m6,20117220,136296,65216,84631,44943,15293,11875,90561,17497,1695,2019-06-01
snio_ofcww_m3,20255888,39047,15459,31977,21682,15037,22844,24554,131950,26789,2019-06-01
snio_mlcww_m3,20117220,106038,30258,65216,34916,109951,102436,19187,5,0,2019-06-01
moyo_ofcww_m3,20255888,29602,5487,20044,22062,26023,19788,20056,30820,155457,2019-06-01
soto_ofcm6_m6,20577348,3724,243,659,835,321,589,266,528,714,2019-06-01
soto_lncww_m6,12809170,4199063,558118,477068,526109,473391,440432,367192,419131,315553,2019-06-01
soto_lncww_m3,12809170,3393660,543566,613089,524922,552453,600336,536139,517320,494572,2019-06-01
cc1o_lncm8_m1,20569783,15420,24,0,0,0,0,0,0,0,2019-06-01
cc1o_lncm5_m6,16926707,2873977,584522,135179,39359,25483,0,0,0,0,2019-06-01
moyo_lbkww_m6,19983850,9953,196,48,50693,44960,34687,30841,425785,4214,2019-06-01
soto_mlcm6_m1,20561995,16676,4045,1888,288,87,99,18,52,79,2019-06-01
soto_ccbm7_m6,20583183,1692,62,85,54,65,37,20,7,22,2019-06-01
cc1o_ccbm6_m6,20583596,1467,112,52,0,0,0,0,0,0,2019-06-01
cc1o_mlcm5_m1,20536389,48758,79,1,0,0,0,0,0,0,2019-06-01
soto_ccbm8_m3,20584635,280,33,14,2,28,5,108,5,117,2019-06-01
soto_mlcm5_m3,20395880,67170,21782,15305,12809,12137,11474,34230,9550,4890,2019-06-01
snio_lbkww_m6,19983850,57116,10222,38355,3112,49346,32888,407869,2330,139,2019-06-01
soto_ofcm6_m1,20583470,857,114,44,85,27,73,155,83,319,2019-06-01
cc1o_cfcm8_m6,20584996,230,1,0,0,0,0,0,0,0,2019-06-01
cc1o_lbkm7_m1,20552874,32351,2,0,0,0,0,0,0,0,2019-06-01
soto_pdlww_m3,18664172,616784,12623,148747,137323,148918,132133,505684,111139,107704,2019-06-01
soto_pfcm8_m3,20570921,10212,2440,687,320,330,174,61,37,45,2019-06-01
soto_lncm7_m6,19438606,938685,96117,51843,19941,13478,8418,7147,6404,4588,2019-06-01
soto_lbkm6_m1,20543639,5128,446,240,708,2040,2432,5575,10427,14592,2019-06-01
cc1o_pfcm6_m3,20397400,176631,11187,9,0,0,0,0,0,0,2019-06-01
soto_cfcm7_m1,20584959,250,0,2,6,9,0,1,0,0,2019-06-01
