var,0,1,2,3,4,5,6,7,8,9,dt
donn_wwwlncrfw_om3,172208581,0,0,0,0,0,0,0,0,0,2019-05-01
dotn_wwwwwwrnw_om2,154399329,15398004,1513894,897267,87,0,0,0,0,0,2019-05-01
donn_wwwmlcrnw_om1,171963494,241717,3361,9,0,0,0,0,0,0,2019-05-01
donn_wwwwwwrfw_om2,168988530,3054776,148506,16734,35,0,0,0,0,0,2019-05-01
donn_wwwmlcrnw_om3,172208581,0,0,0,0,0,0,0,0,0,2019-05-01
cc1n_wwwmlcrnw_m1,171743875,210630,132607,48374,50714,22372,0,9,0,0,2019-05-01
cc1n_wwwlbkrnw_m1,171558433,383081,201172,39532,6771,10358,9220,13,1,0,2019-05-01
donn_wwwlncrnw_om5,172208581,0,0,0,0,0,0,0,0,0,2019-05-01
donn_wwwwwwrnw_om4,172208581,0,0,0,0,0,0,0,0,0,2019-05-01
donn_wwwlncrfw_om6,172208581,0,0,0,0,0,0,0,0,0,2019-05-01
donn_wwwccbrfw_om1,172198241,10340,0,0,0,0,0,0,0,0,2019-05-01
vran_wwwwwwrnw_om6,172208581,0,0,0,0,0,0,0,0,0,2019-05-01
donn_wwwpdlrfw_om5,172208581,0,0,0,0,0,0,0,0,0,2019-05-01
donn_wwwpdlrnw_om6,172208581,0,0,0,0,0,0,0,0,0,2019-05-01
vran_wwwwwwrnw_om5,172208581,0,0,0,0,0,0,0,0,0,2019-05-01
donn_wwwccbrnw_om3,172208581,0,0,0,0,0,0,0,0,0,2019-05-01
cc1n_wwwccbrnw_m1,168589492,2335971,886526,235260,72607,88619,103,2,1,0,2019-05-01
cc1n_wwwofcrfw_m1,172197596,8092,1539,567,268,431,39,45,4,0,2019-05-01
cc1n_wwwlbkwwy_m1,172031506,103529,47320,13722,5781,2691,2904,1128,0,0,2019-05-01
cc1n_wwwmlcrnw_m3,171209398,225955,182233,166979,159536,91893,57741,58850,40494,15502,2019-05-01
dotn_wwwwwwrnw_om1,148814231,20859992,1751278,783075,5,0,0,0,0,0,2019-05-01
vran_wwwwwwrnw_om3,172208581,0,0,0,0,0,0,0,0,0,2019-05-01
cc1n_wwwlncwwy_m1,160602820,6583132,2040343,925067,535084,344253,234957,393458,549191,276,2019-05-01
cc1n_wwwccbrfw_m6,171907531,274817,13316,12734,163,20,0,0,0,0,2019-05-01
donn_wwwccbrfw_om3,172208581,0,0,0,0,0,0,0,0,0,2019-05-01
cc1n_wwwlbkrnw_m3,171399380,310146,249813,128829,62041,19599,10783,14464,5294,8232,2019-05-01
donn_wwwpdlrfw_om4,172208581,0,0,0,0,0,0,0,0,0,2019-05-01
cc1n_wwwlncwwy_m6,154980405,9280864,2998567,1438583,838964,548729,665709,525425,538604,392731,2019-05-01
donn_wwwpfcrnw_om1,167819434,4381041,8055,51,0,0,0,0,0,0,2019-05-01
cc1n_wwwccbwwy_m6,172081742,73224,24419,9564,5566,3428,10637,1,0,0,2019-05-01
donn_wwwlncrfw_om4,172208581,0,0,0,0,0,0,0,0,0,2019-05-01
cc1n_wwwofcrnw_m1,171909101,151281,87540,19543,19240,16677,5191,8,0,0,2019-05-01
vran_wwwwwwrnw_om4,172208581,0,0,0,0,0,0,0,0,0,2019-05-01
donn_wwwofcrnw_om6,172208581,0,0,0,0,0,0,0,0,0,2019-05-01
donn_wwwwwwrnw_om6,172208581,0,0,0,0,0,0,0,0,0,2019-05-01
cc1n_wwwofcwwy_m3,170676405,843054,417502,124065,62797,84753,5,0,0,0,2019-05-01
donn_wwwcfcrnw_om2,171077634,1112177,18767,3,0,0,0,0,0,0,2019-05-01
cc1n_wwwpdlrnw_m1,168441630,1568122,831707,437761,437983,491299,65,14,0,0,2019-05-01
donn_wwwofcrnw_om5,172208581,0,0,0,0,0,0,0,0,0,2019-05-01
donn_wwwwwwrfw_om1,168080210,3901628,203878,22865,0,0,0,0,0,0,2019-05-01
donn_wwwlncrnw_om1,163967243,6627937,1010349,601658,517,874,3,0,0,0,2019-05-01
donn_wwwccbrfw_om2,172200999,7582,0,0,0,0,0,0,0,0,2019-05-01
donn_wwwofcrnw_om1,172033211,174387,931,49,3,0,0,0,0,0,2019-05-01
cc1n_wwwwwwwwy_m3,133249850,20578615,6167603,3030002,1809381,1208607,1529051,1565213,1387696,1682563,2019-05-01
cc1n_wwwpfcrnw_m6,165860953,6068885,93660,61546,59716,12462,14847,8856,8064,19592,2019-05-01
cc1n_wwwofcrnw_m6,171634238,417235,67020,33401,19623,12118,12448,4968,4850,2680,2019-05-01
cc1n_wwwmlcrnw_m6,171209398,826596,57741,35088,23762,15608,9959,11539,13884,5006,2019-05-01
cc1n_wwwpfcwwy_m1,172014925,153680,31845,5029,3092,7,3,0,0,0,2019-05-01
cc1n_wwwccbrfw_m3,171907531,274817,13316,12527,253,106,19,12,0,0,2019-05-01
donn_wwwwwwrfw_om3,172208581,0,0,0,0,0,0,0,0,0,2019-05-01
donn_wwwcfcrnw_om4,172208581,0,0,0,0,0,0,0,0,0,2019-05-01
cc1n_wwwlncrfw_m1,171380171,514726,129509,54282,31143,53113,44407,1230,0,0,2019-05-01
donn_wwwlbkrnw_om1,171833024,373397,2153,5,0,2,0,0,0,0,2019-05-01
cc1n_wwwwwwrnw_m6,78901054,76256240,3314776,2336562,1635685,2294293,2504992,1604745,1954736,1405498,2019-05-01
vran_wwwwwwrnw_om2,157971775,8146130,690666,877143,943193,829409,677376,634290,623548,815051,2019-05-01
donn_wwwlncrnw_om6,172208581,0,0,0,0,0,0,0,0,0,2019-05-01
lran_wwwwwwrnw_m1,103985695,45033849,1106977,1131284,2601274,3609157,3803476,3692067,3534845,3709957,2019-05-01
cc1n_wwwofcwwy_m1,171380062,427550,240453,70758,89680,70,6,2,0,0,2019-05-01
donn_wwwpdlrnw_om2,170564917,1394569,139034,106664,2526,847,24,0,0,0,2019-05-01
donn_wwwofcrnw_om3,214806507,150039,3123,139,7,0,0,0,0,0,2019-06-01
cc1n_wwwlncrnw_m3,192453613,4640757,2856257,2143818,1845857,2895906,2258329,3280838,2584423,17,2019-06-01
cc1n_wwwccbrnw_m6,209200960,3971505,464372,407160,393839,256165,74054,64176,58147,69437,2019-06-01
donn_wwwpfcrnw_om4,214959815,0,0,0,0,0,0,0,0,0,2019-06-01
cc1n_wwwwwwrnw_m1,139471761,39786301,13345553,6787060,4014454,2286268,2842239,3213797,3212380,2,2019-06-01
cc1n_wwwcfcrnw_m1,212452985,1660111,423290,154976,87944,71862,54139,54463,45,0,2019-06-01
cc1n_wwwcfcwwy_m3,213638153,1008388,192973,50424,69526,337,4,10,0,0,2019-06-01
cc1n_wwwlncrfw_m3,212729605,1436537,310229,120062,130377,116107,116559,338,1,0,2019-06-01
donn_wwwmlcrfw_om3,214955823,3990,2,0,0,0,0,0,0,0,2019-06-01
cc1n_wwwpdlrfw_m6,214458807,192391,75794,40252,23988,27908,22999,25908,32394,59374,2019-06-01
cc1n_wwwofcrfw_m6,214914956,27948,9003,3621,1583,873,1142,683,6,0,2019-06-01
donn_wwwcfcrnw_om3,214158750,788619,12445,1,0,0,0,0,0,0,2019-06-01
sran_wwwwwwrnw_m1,139471778,46266281,4332530,4121882,3822034,3526960,3463896,3273373,3058931,3622150,2019-06-01
dotn_wwwwwwrnw_om6,214959815,0,0,0,0,0,0,0,0,0,2019-06-01
cc1n_wwwpdlrnw_m3,209036859,1713682,890724,587901,789024,488944,658939,793701,41,0,2019-06-01
cc1n_wwwpfcwwy_m3,214331732,448282,129691,28079,16945,5079,6,1,0,0,2019-06-01
donn_wwwlncrnw_om2,209342433,4529848,680405,406206,378,541,4,0,0,0,2019-06-01
donn_wwwpdlrnw_om4,214959815,0,0,0,0,0,0,0,0,0,2019-06-01
cc1n_wwwlbkwwy_m6,214370810,305760,158730,57024,26079,24019,10492,6901,0,0,2019-06-01
donn_wwwwwwrnw_om2,180524359,30271470,2690169,731417,741578,320,502,0,0,0,2019-06-01
donn_wwwccbrfw_om4,214959815,0,0,0,0,0,0,0,0,0,2019-06-01
donn_wwwlncrfw_om5,214959815,0,0,0,0,0,0,0,0,0,2019-06-01
cc1n_wwwcfcrfw_m3,214942830,7980,4197,470,572,351,349,1338,1717,11,2019-06-01
donn_wwwwwwrnw_om1,175906873,34522766,2932590,787430,803654,1108,5274,120,0,0,2019-06-01
donn_wwwlncrfw_om1,214252932,696002,10855,26,0,0,0,0,0,0,2019-06-01
cc1n_wwwlbkrfw_m3,211596832,1640532,1138328,513833,35277,22215,11213,1528,52,5,2019-06-01
donn_wwwwwwrfw_om4,214959815,0,0,0,0,0,0,0,0,0,2019-06-01
donn_wwwlbkrnw_om4,214959815,0,0,0,0,0,0,0,0,0,2019-06-01
vran_wwwwwwrnw_om1,199316014,10616365,736929,771101,744828,655931,581033,465177,413450,658987,2019-06-01
donn_wwwofcrnw_om4,214959815,0,0,0,0,0,0,0,0,0,2019-06-01
mran_wwwwwwrnw_m3,100792572,72132808,5973532,5568886,5813292,5138936,4850928,4212825,4181028,6295008,2019-06-01
cc1n_wwwmlcwwy_m6,213046786,1040983,419464,203906,101034,54054,51390,42198,0,0,2019-06-01
donn_wwwmlcrnw_om2,214793808,163792,2142,68,5,0,0,0,0,0,2019-06-01
donn_wwwlbkrnw_om6,214959815,0,0,0,0,0,0,0,0,0,2019-06-01
cc1n_wwwcfcwwy_m6,213638153,1008388,192973,50424,24155,45705,16,1,0,0,2019-06-01
mran_wwwwwwrnw_m6,100792572,70528149,6016818,6206013,6222268,5752028,5053025,4526026,4138507,5724409,2019-06-01
cc1n_wwwlbkrfw_m1,212300992,2494426,157139,6298,732,209,13,6,0,0,2019-06-01
sran_wwwwwwrnw_m6,100792572,74592917,6791236,6354936,5551787,4895712,4421097,4433653,3330274,3795631,2019-06-01
donn_wwwpdlrnw_om3,213791742,1000275,93655,70941,3138,64,0,0,0,0,2019-06-01
cc1n_wwwmlcrfw_m6,214930277,14301,5931,3171,1930,1260,863,1028,764,290,2019-06-01
cc1n_wwwmlcwwy_m1,214450407,295566,121379,47487,44655,75,200,42,4,0,2019-06-01
donn_wwwlbkrnw_om2,214694764,263590,1455,3,3,0,0,0,0,0,2019-06-01
cc1n_wwwwwwwwy_m1,181838021,18834815,4918361,2315165,1389139,1604225,901907,1306468,1850956,758,2019-06-01
donn_wwwpdlrfw_om6,214959815,0,0,0,0,0,0,0,0,0,2019-06-01
cc1n_wwwcfcrfw_m6,214942830,12647,330,242,256,288,269,2030,919,4,2019-06-01
cc1n_wwwpdlwwy_m3,194753530,10743874,3014184,1489377,898293,620876,460888,846848,884064,1247881,2019-06-01
cc1n_wwwofcrnw_m3,214256692,198766,133204,109616,84811,54915,36233,22082,46222,17274,2019-06-01
cc1n_wwwpdlwwy_m6,194753530,10743874,3014184,1489377,898293,1081764,622759,712164,872512,771358,2019-06-01
donn_wwwpfcrnw_om3,214107769,848950,3067,29,0,0,0,0,0,0,2019-06-01
cc1n_wwwlncwwy_m3,187022313,14606618,4789311,2324148,1383911,923328,651776,861798,1063903,1332709,2019-06-01
cc1n_wwwlbkrnw_m6,213872209,581852,188904,80101,78514,81074,21973,22244,17672,15272,2019-06-01
donn_wwwlbkrfw_om1,214010465,949341,9,0,0,0,0,0,0,0,2019-06-01
cc1n_wwwmlcrfw_m3,214930277,14301,5931,3171,1930,1260,863,1028,1031,23,2019-06-01
donn_wwwccbrnw_om6,214959815,0,0,0,0,0,0,0,0,0,2019-06-01
cc1n_wwwofcwwy_m6,212723078,1173094,610961,198254,102586,54592,97250,0,0,0,2019-06-01
lran_wwwwwwrnw_m6,100792572,73673281,1712001,2201813,3197966,2332423,6435199,8249877,8543575,7821108,2019-06-01
donn_wwwmlcrnw_om6,214959815,0,0,0,0,0,0,0,0,0,2019-06-01
donn_wwwpfcrnw_om2,211230019,3724396,5365,35,0,0,0,0,0,0,2019-06-01
donn_wwwccbrnw_om2,213523988,1418393,17418,10,4,2,0,0,0,0,2019-06-01
donn_wwwccbrnw_om4,214959815,0,0,0,0,0,0,0,0,0,2019-06-01
donn_wwwcfcrnw_om5,214959815,0,0,0,0,0,0,0,0,0,2019-06-01
dotn_wwwwwwrnw_om5,214959815,0,0,0,0,0,0,0,0,0,2019-06-01
cc1n_wwwwwwrfw_m6,200772796,6068223,2943694,1681360,713841,914005,270084,732561,494386,368865,2019-06-01
donn_wwwlncrnw_om3,209273337,4550714,687154,444380,2666,1558,6,0,0,0,2019-06-01
dotn_wwwwwwrnw_om4,214959815,0,0,0,0,0,0,0,0,0,2019-06-01
donn_wwwofcrnw_om2,214835858,123269,651,34,3,0,0,0,0,0,2019-06-01
donn_wwwpdlrnw_om5,214959815,0,0,0,0,0,0,0,0,0,2019-06-01
cc1n_wwwpfcwwy_m6,214331732,448282,129691,28079,12439,9585,7,0,0,0,2019-06-01
cc1n_wwwwwwrnw_m3,100792548,78651141,6668694,4859279,4026606,2702665,4060202,4374833,4243029,4580818,2019-06-01
cc1n_wwwpdlrnw_m6,209036859,1713682,890724,1026353,350572,809436,415673,430765,285751,0,2019-06-01
donn_wwwpdlrfw_om1,214883799,75112,881,21,2,0,0,0,0,0,2019-06-01
cc1n_wwwwwwrfw_m3,200772796,6068223,2943694,1681360,713841,505058,889883,814515,570436,9,2019-06-01
donn_wwwlbkrnw_om5,214959815,0,0,0,0,0,0,0,0,0,2019-06-01
cc1n_wwwofcrfw_m3,214914956,27948,9003,3621,1583,873,1336,345,150,0,2019-06-01
cc1n_wwwpdlrfw_m1,214724024,95900,38601,17192,18949,62827,1733,589,0,0,2019-06-01
mran_wwwwwwrnw_m1,139471778,45179938,4315524,4576304,4234024,4001686,3516478,3027861,2730050,3906172,2019-06-01
donn_wwwccbrnw_om5,214959815,0,0,0,0,0,0,0,0,0,2019-06-01
cc1n_wwwwwwwwy_m6,155017323,31806890,9002633,4428414,2689708,3172509,2487762,2072340,2141478,2140758,2019-06-01
cc1n_wwwcfcwwy_m1,214391631,421585,97902,22983,25646,65,1,2,0,0,2019-06-01
donn_wwwccbrnw_om1,213187764,1748245,23794,8,3,0,1,0,0,0,2019-06-01
cc1n_wwwmlcwwy_m3,213046786,1040983,419464,203906,101034,54054,93541,36,11,0,2019-06-01
donn_wwwcfcrnw_om6,214959815,0,0,0,0,0,0,0,0,0,2019-06-01
cc1n_wwwlncrfw_m6,212729605,1436537,310229,120062,76791,53586,128060,104926,19,0,2019-06-01
cc1n_wwwpdlrfw_m3,214458807,192391,75794,40252,23988,16023,28542,123942,76,0,2019-06-01
donn_wwwmlcrnw_om4,214959815,0,0,0,0,0,0,0,0,0,2019-06-01
donn_wwwwwwrfw_om5,214959815,0,0,0,0,0,0,0,0,0,2019-06-01
dotn_wwwwwwrnw_om3,201602285,11729515,1025735,602220,60,0,0,0,0,0,2019-06-01
cc1n_wwwpfcrfw_m1,214933364,9024,4748,6393,1725,1159,1355,894,551,602,2019-06-01
donn_wwwlncrfw_om2,214631451,319917,8431,16,0,0,0,0,0,0,2019-06-01
cc1n_wwwlbkwwy_m3,214370810,305760,158730,57024,26079,15473,19038,6901,0,0,2019-06-01
cc1n_wwwmlcrfw_m1,214941060,11313,3719,1699,947,1032,25,19,1,0,2019-06-01
donn_wwwlncrnw_om4,214959815,0,0,0,0,0,0,0,0,0,2019-06-01
cc1n_wwwccbwwy_m3,214778894,99473,36658,13634,8248,5234,17669,4,1,0,2019-06-01
donn_wwwlbkrnw_om3,214725504,233244,1063,3,1,0,0,0,0,0,2019-06-01
donn_wwwwwwrfw_om6,214959815,0,0,0,0,0,0,0,0,0,2019-06-01
cc1n_wwwpfcrnw_m3,206864738,7170805,232098,147549,117298,87630,76397,121579,55113,86608,2019-06-01
cc1n_wwwcfcrnw_m3,210832004,1891891,890084,493176,237717,148932,99560,152943,99363,114145,2019-06-01
donn_wwwpdlrfw_om2,214892869,66324,619,3,0,0,0,0,0,0,2019-06-01
cc1n_wwwpfcrnw_m1,212231656,1944595,354870,254154,69599,47219,57720,2,0,0,2019-06-01
donn_wwwpfcrnw_om5,214959815,0,0,0,0,0,0,0,0,0,2019-06-01
lran_wwwwwwrnw_m3,100792572,76671808,2288360,2725628,1536250,4722801,6248131,6766494,6542141,6665630,2019-06-01
cc1n_wwwpfcrfw_m3,214052073,890795,3705,2536,2439,1558,2255,1397,1760,1297,2019-06-01
cc1n_wwwwwwrfw_m1,205503789,6004968,1201636,791290,355033,243361,436789,241829,181040,80,2019-06-01
donn_wwwlbkrfw_om4,214959815,0,0,0,0,0,0,0,0,0,2019-06-01
sran_wwwwwwrnw_m3,100792572,73014322,5304559,5585786,5517772,5270091,5199620,4639181,4484652,5151260,2019-06-01
cc1n_wwwpfcrfw_m6,214052073,897036,2439,1558,2255,1397,892,1041,729,395,2019-06-01
donn_wwwlbkrfw_om2,214388940,570874,1,0,0,0,0,0,0,0,2019-06-01
cc1n_wwwpdlwwy_m1,203802451,6119031,1646909,796433,491846,341245,247983,558953,953985,979,2019-06-01
donn_wwwwwwrnw_om3,184243129,27179198,2142696,631763,758623,762,3644,0,0,0,2019-06-01
cc1n_wwwcfcrnw_m6,210832004,2781975,493176,237717,148932,99560,115611,66877,98934,85029,2019-06-01
donn_wwwpdlrnw_om1,213660187,1175866,111061,4467,2608,4399,1208,19,0,0,2019-06-01
donn_wwwlbkrfw_om3,214526306,433505,4,0,0,0,0,0,0,0,2019-06-01
cc1n_wwwlncrnw_m1,197838819,4809719,3940642,2053902,2313929,2001444,2001353,2,5,0,2019-06-01
donn_wwwmlcrnw_om5,214959815,0,0,0,0,0,0,0,0,0,2019-06-01
cc1n_wwwlncrnw_m6,192453613,7497014,2143818,1845857,1563088,2207153,1973492,2021804,2016663,1237313,2019-06-01
cc1n_wwwcfcrfw_m1,214950374,8106,183,171,167,432,340,25,17,0,2019-06-01
donn_wwwcfcrnw_om1,213867908,1075984,15922,0,1,0,0,0,0,0,2019-06-01
cc1n_wwwlbkrfw_m6,211596832,2778860,513833,35277,22215,11213,1173,393,14,5,2019-06-01
donn_wwwpdlrfw_om3,214876302,82135,1326,49,3,0,0,0,0,0,2019-06-01
donn_wwwwwwrnw_om5,214959815,0,0,0,0,0,0,0,0,0,2019-06-01
cc1n_wwwccbrfw_m1,214914410,29029,9116,1793,982,4338,7,131,9,0,2019-06-01
donn_wwwpfcrnw_om6,214959815,0,0,0,0,0,0,0,0,0,2019-06-01
cc1n_wwwccbwwy_m1,214883905,40860,17877,5950,3547,2125,1409,4131,11,0,2019-06-01
cc1n_wwwccbrnw_m3,209200960,1436860,1270870,1263775,464372,407160,393839,256165,265807,7,2019-06-01
donn_wwwlncrfw_om3,214776957,177192,5666,0,0,0,0,0,0,0,2019-06-01
dotn_wwwwwwrnw_om2,197149924,16095847,1186098,527930,16,0,0,0,0,0,2019-06-01
donn_wwwmlcrnw_om1,214810842,147455,1515,2,1,0,0,0,0,0,2019-06-01
donn_wwwwwwrfw_om2,212124338,2682850,137201,15399,27,0,0,0,0,0,2019-06-01
donn_wwwmlcrnw_om3,214651315,299119,8750,590,41,0,0,0,0,0,2019-06-01
cc1n_wwwmlcrnw_m1,214559496,166220,147271,16729,32276,37777,7,39,0,0,2019-06-01
cc1n_wwwlbkrnw_m1,214126042,502206,158993,129375,11698,13305,18164,27,5,0,2019-06-01
donn_wwwlncrnw_om5,214959815,0,0,0,0,0,0,0,0,0,2019-06-01
donn_wwwwwwrnw_om4,214959815,0,0,0,0,0,0,0,0,0,2019-06-01
donn_wwwlncrfw_om6,214959815,0,0,0,0,0,0,0,0,0,2019-06-01
donn_wwwccbrfw_om1,214948660,11154,1,0,0,0,0,0,0,0,2019-06-01
vran_wwwwwwrnw_om6,214959815,0,0,0,0,0,0,0,0,0,2019-06-01
donn_wwwpdlrfw_om5,214959815,0,0,0,0,0,0,0,0,0,2019-06-01
donn_wwwpdlrnw_om6,214959815,0,0,0,0,0,0,0,0,0,2019-06-01
vran_wwwwwwrnw_om5,214959815,0,0,0,0,0,0,0,0,0,2019-06-01
donn_wwwccbrnw_om3,213169077,1764699,26015,18,3,2,1,0,0,0,2019-06-01
cc1n_wwwccbrnw_m1,210712807,2592343,1083144,319741,108325,143212,208,32,3,0,2019-06-01
cc1n_wwwofcrfw_m1,214948094,8707,1527,574,308,451,63,61,29,1,2019-06-01
cc1n_wwwlbkwwy_m1,214661978,156610,83721,26350,12886,6489,7975,3806,0,0,2019-06-01
cc1n_wwwmlcrnw_m3,213862950,205373,178230,179829,180521,126262,74067,59605,53070,39908,2019-06-01
dotn_wwwwwwrnw_om1,198572673,14575223,1241432,570468,19,0,0,0,0,0,2019-06-01
vran_wwwwwwrnw_om3,204801241,5991986,483040,530774,577928,524940,448912,413454,409567,777973,2019-06-01
cc1n_wwwlncwwy_m1,198952901,9013298,2829679,1259694,723250,464362,318436,542985,854481,729,2019-06-01
cc1n_wwwccbrfw_m6,214635606,283080,19072,21728,241,84,3,1,0,0,2019-06-01
donn_wwwccbrfw_om3,214954581,5234,0,0,0,0,0,0,0,0,2019-06-01
cc1n_wwwlbkrnw_m3,213872209,390929,190923,188904,80101,78514,81074,35808,21910,19443,2019-06-01
donn_wwwpdlrfw_om4,214959815,0,0,0,0,0,0,0,0,0,2019-06-01
cc1n_wwwlncwwy_m6,187022313,14606618,4789311,2324148,1383911,923328,1136168,922634,996599,854785,2019-06-01
donn_wwwpfcrnw_om1,213543809,1406933,8979,94,0,0,0,0,0,0,2019-06-01
cc1n_wwwccbwwy_m6,214778894,99473,36658,13634,8248,5234,17673,0,1,0,2019-06-01
donn_wwwlncrfw_om4,214959815,0,0,0,0,0,0,0,0,0,2019-06-01
cc1n_wwwofcrnw_m1,214571948,189020,102207,31756,23600,32498,8782,4,0,0,2019-06-01
vran_wwwwwwrnw_om4,214959815,0,0,0,0,0,0,0,0,0,2019-06-01
donn_wwwofcrnw_om6,214959815,0,0,0,0,0,0,0,0,0,2019-06-01
donn_wwwwwwrnw_om6,214959815,0,0,0,0,0,0,0,0,0,2019-06-01
cc1n_wwwofcwwy_m3,212723078,1173094,610961,198254,102586,151806,33,3,0,0,2019-06-01
donn_wwwcfcrnw_om2,214122184,825999,11631,1,0,0,0,0,0,0,2019-06-01
cc1n_wwwpdlrnw_m1,211468687,1199204,806022,374938,506236,603188,1495,45,0,0,2019-06-01
donn_wwwofcrnw_om5,214959815,0,0,0,0,0,0,0,0,0,2019-06-01
donn_wwwwwwrfw_om1,211199722,3550922,188698,20472,1,0,0,0,0,0,2019-06-01
donn_wwwlncrnw_om1,207884572,5842339,770741,458269,1071,2726,97,0,0,0,2019-06-01
donn_wwwccbrfw_om2,214952876,6939,0,0,0,0,0,0,0,0,2019-06-01
donn_wwwofcrnw_om1,214809117,148628,1865,176,29,0,0,0,0,0,2019-06-01
cc1n_wwwwwwwwy_m3,155017323,31806890,9002633,4428414,2689708,1829158,2362573,2491503,2296375,3035238,2019-06-01
cc1n_wwwpfcrnw_m6,206864738,7550452,117298,87630,148241,49735,55113,22768,17890,45950,2019-06-01
cc1n_wwwofcrnw_m6,214256692,441586,84811,54915,36233,22082,27649,14200,14021,7626,2019-06-01
cc1n_wwwmlcrnw_m6,213862950,870215,74067,35120,24485,17606,12723,17066,27034,18549,2019-06-01
cc1n_wwwpfcwwy_m1,214777584,91456,68704,12984,9058,12,12,5,0,0,2019-06-01
cc1n_wwwccbrfw_m3,214635606,283080,19072,20847,1029,58,77,40,6,0,2019-06-01
donn_wwwwwwrfw_om3,212691493,2157554,99448,11293,27,0,0,0,0,0,2019-06-01
donn_wwwcfcrnw_om4,214959815,0,0,0,0,0,0,0,0,0,2019-06-01
cc1n_wwwlncrfw_m1,213438882,1182594,141294,46704,29606,67278,51924,1533,0,0,2019-06-01
donn_wwwlbkrnw_om1,214581172,376785,1851,2,5,0,0,0,0,0,2019-06-01
cc1n_wwwwwwrnw_m6,100792548,85319835,4859279,4026606,2702665,4060202,4374833,2709147,3230599,2884101,2019-06-01
vran_wwwwwwrnw_om2,202704779,8079485,508579,610849,624064,563712,527165,495851,447084,398247,2019-06-01
donn_wwwlncrnw_om6,214959815,0,0,0,0,0,0,0,0,0,2019-06-01
lran_wwwwwwrnw_m1,139471778,46359693,1468476,1438102,3376183,4731259,5039597,4800543,4195912,4078272,2019-06-01
cc1n_wwwofcwwy_m1,214067019,504222,244556,70297,73281,272,128,40,0,0,2019-06-01
donn_wwwpdlrnw_om2,213568800,1277511,85071,27805,421,195,12,0,0,0,2019-06-01
donn_wwwofcrnw_om3,252224066,96772,459,20,3,0,0,0,0,0,2019-07-01
cc1n_wwwlncrnw_m3,208684337,22579159,5266864,2163203,1918431,3195772,2518744,3260178,2734613,19,2019-07-01
cc1n_wwwccbrnw_m6,245968908,3444303,913135,383862,398534,660526,100509,187485,133799,130259,2019-07-01
donn_wwwpfcrnw_om4,251644497,674400,2402,21,0,0,0,0,0,0,2019-07-01
cc1n_wwwwwwrnw_m1,163212396,50477886,15057614,8415075,4039824,2345222,2754304,2967081,3051914,4,2019-07-01
cc1n_wwwcfcrnw_m1,249900973,1633805,402236,136121,80225,65610,51936,50356,58,0,2019-07-01
cc1n_wwwcfcwwy_m3,250940059,1005394,230181,60535,84739,398,4,9,1,0,2019-07-01
cc1n_wwwlncrfw_m3,249477506,1765759,539070,154424,139169,115069,129823,493,7,0,2019-07-01
donn_wwwmlcrfw_om3,252317758,3562,0,0,0,0,0,0,0,0,2019-07-01
cc1n_wwwpdlrfw_m6,251755259,213506,85490,47582,28617,34588,27918,29983,36104,62273,2019-07-01
cc1n_wwwofcrfw_m6,252272144,29366,9966,4418,2066,1035,1390,917,18,0,2019-07-01
donn_wwwcfcrnw_om3,251665246,647344,8730,0,0,0,0,0,0,0,2019-07-01
sran_wwwwwwrnw_m1,163212416,50250117,5513609,5321270,5050351,4876456,4643816,4470403,4318003,4664879,2019-07-01
dotn_wwwwwwrnw_om6,252321320,0,0,0,0,0,0,0,0,0,2019-07-01
cc1n_wwwpdlrnw_m3,246508373,1799231,803668,506954,751636,484938,677886,788588,46,0,2019-07-01
cc1n_wwwpfcwwy_m3,251873750,287508,109588,25861,17085,7517,5,6,0,0,2019-07-01
donn_wwwlncrnw_om2,246906820,4489215,577535,344859,791,2033,67,0,0,0,2019-07-01
donn_wwwpdlrnw_om4,251384572,809434,71201,54963,1051,96,3,0,0,0,2019-07-01
cc1n_wwwlbkwwy_m6,251507239,421432,205774,81002,38840,36029,17476,13528,0,0,2019-07-01
donn_wwwwwwrnw_om2,221138536,27798879,2183763,591244,605676,829,2382,11,0,0,2019-07-01
donn_wwwccbrfw_om4,252317098,4222,0,0,0,0,0,0,0,0,2019-07-01
donn_wwwlncrfw_om5,252321320,0,0,0,0,0,0,0,0,0,2019-07-01
cc1n_wwwcfcrfw_m3,252304066,8261,3826,411,496,384,460,2443,452,521,2019-07-01
donn_wwwwwwrnw_om1,211085287,36117989,3457626,870201,786827,816,2570,4,0,0,2019-07-01
donn_wwwlncrfw_om1,251752988,561695,6633,4,0,0,0,0,0,0,2019-07-01
cc1n_wwwlbkrfw_m3,248580124,1490683,1190473,941803,54458,31399,28350,3906,118,6,2019-07-01
donn_wwwwwwrfw_om4,250560902,1676994,74900,8504,20,0,0,0,0,0,2019-07-01
donn_wwwlbkrnw_om4,252136306,184176,835,2,0,1,0,0,0,0,2019-07-01
vran_wwwwwwrnw_om1,238005845,8273891,847251,863324,836986,764971,692575,585897,557455,893125,2019-07-01
donn_wwwofcrnw_om4,252202200,116684,2333,97,6,0,0,0,0,0,2019-07-01
mran_wwwwwwrnw_m3,120208571,81120758,7347905,6562611,6939239,6419893,6214548,5550337,5528776,6428682,2019-07-01
cc1n_wwwmlcwwy_m6,250090895,1157230,510670,235103,120696,66786,71912,68028,0,0,2019-07-01
