var,0,1,2,3,4,5,6,7,8,9,dt
renting__151_cnt_3m,,,,,,,,,,,2019-03-01
yys__20_amount_sum_1m,,,,,,,,,,0,2019-03-01
other_budget__42_wechatpay_amount_sum_1m,,,,,,,,,,0,2019-03-01
room__508_cnt_1m,,,,,,,0,0,0,0,2019-03-01
yys__20_amount_cnt_6m,,,,,,,,,,,2019-03-01
room__12_cnt_1m,,,,,,,,,0,0,2019-03-01
other_budget__42_orgcnt_1m,,,,,,,0,0,0,0,2019-03-01
train__7_amount_sum_6m,,,,,,,,,,0,2019-03-01
room__508_amount_sum_1m,,,,,,,,,,0,2019-03-01
takeoutfood__6_cnt_1m,,,,,,,,,0,0,2019-03-01
renting__6_amount_sum_3m,,,,,,,,,,,2019-03-01
other_budget__42_wechatpay_amount_sum_3m,,,,,,,,,,0,2019-03-01
room__508_amount_sum_6m,,,,,,,,,,0,2019-03-01
room__508_cnt_6m,,,,,,,,,,0,2019-03-01
other_budget__42_jdpay_amount_sum_6m,,,,,,,,0,0,0,2019-03-01
taxi__8_cnt_1m,,,,0,0,0,0,0,0,0,2019-03-01
other_budget__42_cnt_1m,,,,,,,,,,,2019-03-01
train__7_cnt_6m,,,,,,,,,0,0,2019-03-01
takeoutfood__508_amount_cnt_1m,,,,,,,0,0,0,0,2019-03-01
taxi__8_cnt_6m,,,,,,,,0,0,0,2019-03-01
room__11_cnt_6m,,,,,,,,,,0,2019-03-01
renting__6_cnt_1m,,,,,,,,,0,0,2019-03-01
renting__152_amount_cnt_3m,,,,,,,,,,0,2019-03-01
report__1_cnt_6m,,,,,,,,,,0,2019-03-01
yi_bao__17_cnt_1m,,,,0,0,0,0,0,0,0,2019-03-01
taxi__7_cnt_1m,,,,,,,0,0,0,0,2019-03-01
tourism__7_cnt_6m,,,,,,,,,0,0,2019-03-01
takeoutfood__508_cnt_1m,,,,,,,,0,0,0,2019-03-01
takeoutfood__87_cnt_1m,,,,,,,,0,0,0,2019-03-01
tourism__7_cnt_1m,,,,,,,,,,0,2019-03-01
yys__15_amount_max_6m,,,,,,,,,,0,2019-03-01
yys__20_cnt_6m,,,,,,,,,,,2019-03-01
recruit__1_cnt_1m,,,,,,,,,0,0,2019-03-01
tourism__1_cnt_6m,,,,,,,,,,,2019-03-01
yys__15_cnt_6m,,,,,,,,,,,2019-03-01
tourism__6_cnt_6m,,,,,,,,,,,2019-03-01
takeoutfood__86_cnt_6m,,,,,,,,,0,0,2019-03-01
train__7_amount_sum_1m,,,,,,,,,,,2019-03-01
room__1_cnt_1m,,,,,,,,,,0,2019-03-01
yys__16_amount_sum_6m,,,,,,,,,,0,2019-03-01
renting__7_amount_cnt_3m,,,,,,0,0,0,0,0,2019-03-01
restaurant__1_cnt_1m,,,,,,,,0,0,0,2019-03-01
yys__15_amount_sum_1m,,,,,,,,,,0,2019-03-01
train__6_cnt_6m,,,,,,,,,,0,2019-03-01
yys__15_amount_cnt_6m,,,,,,,,,,,2019-03-01
taxi__41_amount_sum_6m,,,,,,,,,,0,2019-03-01
renting__6_cnt_3m,,,,,,,,,,0,2019-03-01
taxi__41_amount_cnt_1m,,,,,,0,0,0,0,0,2019-03-01
report__5_cnt_3m,,,,,,,,,0,0,2019-03-01
train__7_amount_cnt_1m,,,,,,,,0,0,0,2019-03-01
takeoutfood__1_cnt_6m,,,,,,,,,,0,2019-03-01
takeoutfood__86_cnt_1m,,,,,,,0,0,0,0,2019-03-01
taxi__1_cnt_1m,,,,,,,,,,0,2019-03-01
renting__7_cnt_1m,,,,,,,,0,0,0,2019-03-01
she_bao__15_cnt_1m,,,,,,0,0,0,0,0,2019-03-01
other_budget__42_cnt_3m,1517852720,2923141,432124,113687,19635,6631,2821,2650,1166,2243,2019-04-01
taxi__41_cnt_6m,1520067521,1181096,73928,18265,10341,4738,927,2,0,0,2019-04-01
yys__20_amount_sum_6m,747930193,583827176,122731015,31415005,8113171,3890904,5555074,5821349,12072931,0,2019-04-01
takeoutfood__7_cnt_1m,1511327024,7818134,1607571,356329,125855,121633,272,0,0,0,2019-04-01
yys__1_cnt_6m,1421146239,64890157,20545392,9401315,2439105,984030,730826,717436,370542,131776,2019-04-01
train__7_cnt_1m,1521081378,218163,39554,10278,4028,3173,244,0,0,0,2019-04-01
takeoutfood__87_cnt_6m,1517865857,3017948,343844,74925,25801,16889,11323,231,0,0,2019-04-01
renting__156_cnt_3m,1520769551,331074,128753,47595,26043,14013,23565,16201,23,0,2019-04-01
taxi__6_cnt_6m,1498483725,15424828,4788047,2087171,274165,79523,22428,77096,33734,86101,2019-04-01
train__5_cnt_1m,1520373500,761080,132663,40128,20056,10659,10567,8123,42,0,2019-04-01
train__6_amount_sum_6m,1521185874,3809,21524,4466,30392,9627,18746,50044,32336,0,2019-04-01
yys__15_amount_max_1m,1292412415,29022842,19451725,37647756,78241841,3971053,47173123,8443194,4992869,0,2019-04-01
takeoutfood__508_amount_sum_6m,1521336589,3834,41,3,3,326,4613,11409,0,0,2019-04-01
yys__15_cnt_1m,1156417806,213813031,74277167,30612286,24359998,9553808,3054464,5043898,3497219,727141,2019-04-01
room__508_amount_cnt_6m,1520724990,551301,48122,11366,13144,1840,1043,2007,684,2321,2019-04-01
renting__7_cnt_3m,1521332447,21956,1731,399,161,59,64,1,0,0,2019-04-01
renting__6_amount_sum_1m,1521329460,14,2255,1797,1420,889,1368,2236,9081,8298,2019-04-01
renting__7_amount_sum_3m,1521356140,21,50,81,42,101,49,154,122,58,2019-04-01
other_budget__42_wechatpay_amount_sum_6m,1521356818,0,0,0,0,0,0,0,0,0,2019-04-01
renting__152_amount_sum_1m,1521290091,3471,588,4905,8188,8979,3844,15390,11056,10306,2019-04-01
takeoutfood__508_amount_cnt_6m,1521336589,16027,2404,749,378,671,0,0,0,0,2019-04-01
renting__6_amount_cnt_1m,1521329460,14554,6528,4653,385,537,701,0,0,0,2019-04-01
yys__20_amount_cnt_1m,747502274,621487572,65182606,26035033,15122232,13953536,8344182,23724960,4423,0,2019-04-01
other_budget__42_orgcnt_6m,1517908885,3026199,349159,56437,12130,3050,904,47,4,3,2019-04-01
renting__156_cnt_1m,1520769551,331074,128753,47595,26043,14013,23565,16218,6,0,2019-04-01
restaurant__7_cnt_1m,1521253401,90686,10701,1544,453,33,0,0,0,0,2019-04-01
train__6_amount_cnt_6m,1521185704,137867,12583,19813,800,51,0,0,0,0,2019-04-01
room__11_cnt_1m,1520215204,947576,140477,29661,10156,4675,8439,630,0,0,2019-04-01
other_budget__42_cnt_6m,1517852720,2923141,518490,39790,13797,2821,1743,1357,1028,1931,2019-04-01
renting__1_cnt_3m,1517030060,3529260,500319,145481,61125,46875,26874,16804,20,0,2019-04-01
yys__16_amount_cnt_1m,1492166105,21589180,4689779,1731429,700461,389488,86610,3766,0,0,2019-04-01
she_bao__17_cnt_1m,1521333823,20060,2935,0,0,0,0,0,0,0,2019-04-01
yys__1_cnt_1m,1421146239,64890157,20545392,6244445,3156870,2986256,2373181,14278,0,0,2019-04-01
report__5_cnt_1m,1519895850,1106403,237019,68009,26683,22429,425,0,0,0,2019-04-01
renting__152_amount_cnt_1m,1521290091,41093,16414,5469,2861,890,0,0,0,0,2019-04-01
train__6_cnt_1m,1519809899,1249645,181522,60706,28713,9740,16010,583,0,0,2019-04-01
renting__151_cnt_1m,1520515754,527213,184445,66032,28456,18366,15771,781,0,0,2019-04-01
renting__7_amount_cnt_1m,1521356140,622,45,11,0,0,0,0,0,0,2019-04-01
train__6_amount_sum_1m,1521185874,213,3862,19629,4774,9212,23374,13832,13884,82164,2019-04-01
other_budget__42_jdpay_amount_sum_3m,1521356818,0,0,0,0,0,0,0,0,0,2019-04-01
yys__16_cnt_1m,1447349087,56509850,11025361,3692453,1531380,924906,321352,2429,0,0,2019-04-01
renting__152_amount_sum_3m,1521290091,3310,739,10347,12236,3966,4784,11743,13813,5789,2019-04-01
report__1_cnt_1m,1519599904,1285681,348392,82777,39872,192,0,0,0,0,2019-04-01
report__5_cnt_6m,1519895850,1106403,237019,68009,26683,10263,8185,4385,21,0,2019-04-01
yys__15_amount_sum_6m,1292412475,140143594,58998805,20601162,2738886,1842315,3494829,748118,376634,0,2019-04-01
yi_bao__1_cnt_1m,1521356818,0,0,0,0,0,0,0,0,0,2019-04-01
yys__16_amount_cnt_6m,1492166105,21589180,4689779,2431890,389488,62792,11770,10347,5131,336,2019-04-01
restaurant__7_cnt_6m,1521253401,90686,10701,1544,344,74,57,11,0,0,2019-04-01
renting__152_cnt_1m,1521288334,42393,16556,5516,3128,891,0,0,0,0,2019-04-01
yys__15_amount_cnt_1m,1292412304,149276145,42311863,16209228,8131039,4298698,2527101,2577412,1451611,2161417,2019-04-01
train__1_cnt_6m,1494366758,19396227,4722030,2200367,243433,229285,197383,1335,0,0,2019-04-01
yys__16_cnt_6m,1447349087,56509850,11025361,5223833,1049455,100840,22763,57556,15022,3051,2019-04-01
restaurant__6_cnt_6m,1520444855,889078,19893,1971,1002,19,0,0,0,0,2019-04-01
room__1_cnt_6m,1518740108,1958043,350439,130692,101368,21789,23361,18428,9051,3539,2019-04-01
train__7_amount_cnt_6m,1521150062,160055,31698,8577,3447,1379,1055,543,2,0,2019-04-01
takeoutfood__508_cnt_6m,1509175408,11362867,708376,91936,14392,2322,947,558,12,0,2019-04-01
takeoutfood__7_cnt_6m,1511327024,7818134,1607571,356329,125855,43851,52240,25668,146,0,2019-04-01
room__508_amount_cnt_1m,1520724990,551301,48122,11366,20341,698,0,0,0,0,2019-04-01
taxi__1_cnt_6m,1511889234,6784742,1582250,569457,239744,116129,117294,57940,28,0,2019-04-01
report__1_cnt_3m,1519599904,1285681,348392,82777,24837,15035,192,0,0,0,2019-04-01
restaurant__6_cnt_1m,1520444855,889078,19893,2461,488,43,0,0,0,0,2019-04-01
yys__20_cnt_1m,578254204,552509598,136930697,143548708,34700846,32813244,42582317,17204,0,0,2019-04-01
renting__1_cnt_1m,1517030060,3529260,500319,145481,61125,29845,27643,32643,442,0,2019-04-01
taxi__6_cnt_1m,1498483725,15424828,4788047,1562913,713503,84920,48001,71084,45770,134027,2019-04-01
train__5_cnt_6m,1520373500,761080,132663,40128,20056,10659,13065,5633,34,0,2019-04-01
taxi__7_cnt_6m,1521323699,31025,1733,229,50,79,3,0,0,0,2019-04-01
room__12_cnt_6m,1518009854,2703196,424191,116052,49103,20586,23237,10554,45,0,2019-04-01
taxi__41_amount_cnt_6m,1521279096,52107,19782,4753,1077,3,0,0,0,0,2019-04-01
renting__152_cnt_3m,1521288334,42393,16556,5516,1811,542,1388,278,0,0,2019-04-01
takeoutfood__6_cnt_6m,1513932581,6353749,630183,163451,61585,35257,43829,135763,420,0,2019-04-01
tourism__1_cnt_1m,1506557347,10328527,2798331,871588,348664,253485,198332,544,0,0,2019-04-01
train__1_cnt_1m,1494366758,19396227,4722030,1616229,584138,243433,229285,198651,67,0,2019-04-01
recruit__1_cnt_6m,1486239751,21413075,6608369,2831385,2389026,525951,343877,622694,268815,113875,2019-04-01
taxi__41_cnt_1m,1520067521,1181096,73928,18265,15789,219,0,0,0,0,2019-04-01
tourism__6_cnt_1m,1506384884,11328100,2278676,670917,312810,145031,234392,2008,0,0,2019-04-01
restaurant__1_cnt_6m,1509164932,9688571,1543298,413504,166331,169726,74231,136214,11,0,2019-04-01
she_bao__1_cnt_1m,1519978548,1099702,196728,45962,18635,17163,80,0,0,0,2019-04-01
takeoutfood__1_cnt_1m,1500347872,15049824,3590702,1123094,486992,490730,267319,285,0,0,2019-04-01
yi_bao__15_cnt_1m,1521356818,0,0,0,0,0,0,0,0,0,2019-04-01
takeoutfood__508_amount_sum_1m,1521336589,3865,11,5,321,8,4821,11198,0,0,2019-04-01
taxi__41_amount_sum_1m,1521279096,71,132,50,7078,607,1708,2109,43810,22157,2019-04-01
other_budget__42_jdpay_amount_sum_1m,1521356818,0,0,0,0,0,0,0,0,0,2019-04-01
yys__16_amount_sum_1m,1492166122,6595679,6497282,7091521,1322307,2989463,3055806,1243908,394730,0,2019-04-01
renting__7_amount_sum_1m,1521356140,126,33,39,100,28,83,89,110,70,2019-04-01
other_budget__42_orgcnt_3m,1517908885,3026199,349159,56437,12130,3786,222,0,0,0,2019-04-01
renting__6_amount_cnt_3m,1521329460,14554,6528,4653,385,324,316,598,0,0,2019-04-01
train__6_amount_cnt_1m,1521185704,137867,12583,12510,7923,231,0,0,0,0,2019-04-01
renting__151_cnt_3m,1520515754,527213,184445,66032,40748,6074,3446,4577,3002,5527,2019-04-01
yys__20_amount_sum_1m,747930193,176231401,183648267,140324317,58221779,48574161,75208792,48619767,42598141,0,2019-04-01
other_budget__42_wechatpay_amount_sum_1m,1521356818,0,0,0,0,0,0,0,0,0,2019-04-01
room__508_cnt_1m,1517784079,3247785,254162,35803,34063,926,0,0,0,0,2019-04-01
yys__20_amount_cnt_6m,747502274,621487572,65182606,41157265,13953536,4202370,1031207,4572432,21977443,290113,2019-04-01
room__12_cnt_1m,1518009854,2703196,424191,116052,49103,33025,20800,597,0,0,2019-04-01
other_budget__42_orgcnt_1m,1517908885,3026199,349159,56437,16138,0,0,0,0,0,2019-04-01
train__7_amount_sum_6m,1521150062,8623,10194,34409,27678,29689,54711,30142,11310,0,2019-04-01
room__508_amount_sum_1m,1520724998,250617,48422,73333,58795,42478,61064,44617,52494,0,2019-04-01
takeoutfood__6_cnt_1m,1513932581,6353749,630183,163451,61585,114364,100434,471,0,0,2019-04-01
renting__6_amount_sum_3m,1521329460,14,2315,1814,1401,486,786,2625,8354,9563,2019-04-01
other_budget__42_wechatpay_amount_sum_3m,1521356818,0,0,0,0,0,0,0,0,0,2019-04-01
room__508_amount_sum_6m,1520724998,116159,115607,133646,99575,63837,58606,24207,20183,0,2019-04-01
room__508_cnt_6m,1517784079,3247785,254162,35803,14946,8412,4963,6649,19,0,2019-04-01
other_budget__42_jdpay_amount_sum_6m,1521356818,0,0,0,0,0,0,0,0,0,2019-04-01
taxi__8_cnt_1m,1521356451,323,44,0,0,0,0,0,0,0,2019-04-01
other_budget__42_cnt_1m,1517852720,2923141,432124,86366,27321,12469,11276,5342,2916,3143,2019-04-01
train__7_cnt_6m,1521081378,218163,39554,10278,4028,2413,1001,3,0,0,2019-04-01
takeoutfood__508_amount_cnt_1m,1521336589,16027,2404,749,1041,8,0,0,0,0,2019-04-01
taxi__8_cnt_6m,1521356451,323,35,8,1,0,0,0,0,0,2019-04-01
room__11_cnt_6m,1520215204,947576,140477,29661,10156,7641,3194,2823,86,0,2019-04-01
renting__6_cnt_1m,1521041138,237829,49061,14889,4190,2213,7356,142,0,0,2019-04-01
renting__152_amount_cnt_3m,1521290091,41093,16414,5469,839,501,865,576,970,0,2019-04-01
report__1_cnt_6m,1519599904,1285681,348392,82777,24837,8108,3746,3283,90,0,2019-04-01
yi_bao__17_cnt_1m,1521356818,0,0,0,0,0,0,0,0,0,2019-04-01
taxi__7_cnt_1m,1521323699,31025,1733,229,50,82,0,0,0,0,2019-04-01
tourism__7_cnt_6m,1518004211,2089772,817416,321780,43904,43544,35432,759,0,0,2019-04-01
takeoutfood__508_cnt_1m,1509175408,11362867,708376,91936,14392,3829,10,0,0,0,2019-04-01
takeoutfood__87_cnt_1m,1517865857,3017948,343844,74925,25801,28017,426,0,0,0,2019-04-01
tourism__7_cnt_1m,1518004211,2089772,817416,197114,124666,43904,29847,49555,333,0,2019-04-01
yys__15_amount_max_6m,1292412415,49394767,36727556,81237180,45596701,1505940,9153317,2189234,3139708,0,2019-04-01
yys__20_cnt_6m,578254204,552509598,218302103,96878148,32813244,3733636,4651609,32237715,1869327,107234,2019-04-01
recruit__1_cnt_1m,1486239751,21413075,6608369,2831385,1520941,1394036,1335204,14057,0,0,2019-04-01
tourism__1_cnt_6m,1506557347,10328527,2798331,871588,348664,165912,87573,102152,50264,46460,2019-04-01
yys__15_cnt_6m,1156417806,213813031,120494469,18308790,8098362,1522107,2195117,452751,35881,18504,2019-04-01
tourism__6_cnt_6m,1506384884,11328100,2278676,670917,457841,85062,47064,62503,23284,18487,2019-04-01
takeoutfood__86_cnt_6m,1520311208,896887,99848,23702,8974,6554,9645,0,0,0,2019-04-01
train__7_amount_sum_1m,1521150062,887,7736,8479,29415,17462,29129,50389,40547,22712,2019-04-01
room__1_cnt_1m,1518740108,1958043,350439,130692,66565,34803,35586,31839,8743,0,2019-04-01
yys__16_amount_sum_6m,1492166122,8205679,7975345,5988204,2797117,2544189,1356431,277276,46455,0,2019-04-01
renting__7_amount_cnt_3m,1521356140,622,45,11,0,0,0,0,0,0,2019-04-01
restaurant__1_cnt_1m,1509164932,9688571,1543298,413504,166331,370601,9581,0,0,0,2019-04-01
yys__15_amount_sum_1m,1292412475,38598493,34401050,71141226,42424360,11536580,19295805,6927248,4619581,0,2019-04-01
train__6_cnt_6m,1519809899,1249645,181522,60706,28713,9740,8665,7880,48,0,2019-04-01
yys__15_amount_cnt_6m,1292412304,149276145,58521091,12429737,5727940,634941,616331,1575784,130610,31935,2019-04-01
taxi__41_amount_sum_6m,1521279096,51,112,7112,530,215,4170,49374,16158,0,2019-04-01
renting__6_cnt_3m,1521041138,237829,49061,14889,4190,2213,2370,4964,164,0,2019-04-01
taxi__41_amount_cnt_1m,1521279096,52107,19782,5120,713,0,0,0,0,0,2019-04-01
report__5_cnt_3m,1519895850,1106403,237019,68009,26683,15906,6888,60,0,0,2019-04-01
train__7_amount_cnt_1m,1521150062,160055,31698,8577,4826,1260,340,0,0,0,2019-04-01
takeoutfood__1_cnt_6m,1500347872,15049824,3590702,1123094,486992,252259,300674,205234,167,0,2019-04-01
takeoutfood__86_cnt_1m,1520311208,896887,99848,23702,24617,556,0,0,0,0,2019-04-01
taxi__1_cnt_1m,1511889234,6784742,1582250,569457,239744,116129,96312,78909,41,0,2019-04-01
renting__7_cnt_1m,1521332447,21956,1731,399,161,94,30,0,0,0,2019-04-01
she_bao__15_cnt_1m,1521087470,208873,59090,1316,69,0,0,0,0,0,2019-04-01
other_budget__42_cnt_3m,1798042085,5564822,1010264,622488,110672,27173,10065,8697,2508,4191,2019-05-01
taxi__41_cnt_6m,1801279786,3693834,293061,54472,30043,32583,19177,9,0,0,2019-05-01
yys__20_amount_sum_6m,763941018,631339453,201150368,106701984,35662847,14575655,17144703,12501168,22385769,0,2019-05-01
takeoutfood__7_cnt_1m,1790867975,10825409,2579188,652252,258656,218971,514,0,0,0,2019-05-01
yys__1_cnt_6m,1599182842,120814604,43514240,26087496,7605492,3017083,2007437,1784500,980330,408941,2019-05-01
train__7_cnt_1m,1804745779,432363,128267,47499,22102,24088,2867,0,0,0,2019-05-01
takeoutfood__87_cnt_6m,1791187012,12384432,1328318,272058,100075,74032,56526,512,0,0,2019-05-01
renting__156_cnt_3m,1804194970,600668,262471,103560,68165,40294,73072,59704,61,0,2019-05-01
taxi__6_cnt_6m,1762521861,22625126,8869104,7383114,2554779,747263,163019,310244,77179,151276,2019-05-01
train__5_cnt_1m,1802369276,2553425,303044,82003,35884,21310,19192,18667,164,0,2019-05-01
train__6_amount_sum_6m,1804885269,10548,37125,31824,50294,82795,97608,150203,57299,0,2019-05-01
yys__15_amount_max_1m,1540227801,30248882,21040059,45061122,94883621,3231717,56089857,10198383,4421523,0,2019-05-01
takeoutfood__508_amount_sum_6m,1804314982,3942,715165,125712,829,128394,83083,30858,0,0,2019-05-01
yys__15_cnt_1m,1365230276,237345095,94059607,41547831,33972698,13300047,3792262,9218575,3449495,3487079,2019-05-01
room__508_amount_cnt_6m,1804527198,503014,241085,72318,43452,4505,1964,2715,1069,5645,2019-05-01
renting__7_cnt_3m,1805323983,70053,6095,1558,589,281,402,4,0,0,2019-05-01
renting__6_amount_sum_1m,1805370842,20,3043,2823,2034,1405,1476,2049,10268,9005,2019-05-01
renting__7_amount_sum_3m,1805401109,47,119,191,132,243,147,368,363,246,2019-05-01
other_budget__42_wechatpay_amount_sum_6m,1805402965,0,0,0,0,0,0,0,0,0,2019-05-01
renting__152_amount_sum_1m,1805322013,447,753,4736,9540,11080,5158,20183,14991,14064,2019-05-01
takeoutfood__508_amount_cnt_6m,1804314982,856387,91902,63698,40402,35594,0,0,0,0,2019-05-01
renting__6_amount_cnt_1m,1805370842,15911,8119,5729,893,655,816,0,0,0,2019-05-01
yys__20_amount_cnt_1m,925433702,683349543,79697079,37596087,18165027,19256073,20820903,21075027,9524,0,2019-05-01
other_budget__42_orgcnt_6m,1798287705,5781129,795865,389084,99033,31675,15781,2294,312,87,2019-05-01
renting__156_cnt_1m,1804615628,377296,178601,69292,47147,27860,49679,37455,7,0,2019-05-01
restaurant__7_cnt_1m,1805225508,152228,21075,3135,941,78,0,0,0,0,2019-05-01
train__6_amount_cnt_6m,1804884991,451562,38564,24798,2857,193,0,0,0,0,2019-05-01
room__11_cnt_1m,1803287358,1861875,175823,39427,16908,7037,13670,867,0,0,2019-05-01
other_budget__42_cnt_6m,1798042085,5564822,1413968,296236,60393,10065,6007,3852,1946,3591,2019-05-01
renting__1_cnt_3m,1797112101,6305185,1206919,363285,157998,128133,77242,51988,114,0,2019-05-01
yys__16_amount_cnt_1m,1767154560,26638738,6782630,2551913,1191908,798586,271072,13558,0,0,2019-05-01
she_bao__17_cnt_1m,1805373993,24595,4377,0,0,0,0,0,0,0,2019-05-01
yys__1_cnt_1m,1672302701,81738656,29334093,8872558,5016301,4678546,3429194,30916,0,0,2019-05-01
report__5_cnt_1m,1802173508,2777558,294211,88550,34931,33453,754,0,0,0,2019-05-01
renting__152_amount_cnt_1m,1805322013,40864,14604,11952,12145,1387,0,0,0,0,2019-05-01
train__6_cnt_1m,1802865063,2011273,336989,100377,43072,18314,26934,943,0,0,2019-05-01
renting__151_cnt_1m,1804314117,616023,244281,105236,53523,37918,30744,1123,0,0,2019-05-01
renting__7_amount_cnt_1m,1805401761,1102,86,16,0,0,0,0,0,0,2019-05-01
train__6_amount_sum_1m,1805047565,1005,6703,8787,33526,5524,21356,83792,128061,66646,2019-05-01
other_budget__42_jdpay_amount_sum_3m,1805402965,0,0,0,0,0,0,0,0,0,2019-05-01
yys__16_cnt_1m,1722833448,60395031,13423495,4740836,2125147,1358135,522602,4271,0,0,2019-05-01
renting__152_amount_sum_3m,1805286728,3406,1073,12803,18285,6908,8517,23000,28846,13399,2019-05-01
report__1_cnt_1m,1803276288,1459000,475967,124718,66828,164,0,0,0,0,2019-05-01
report__5_cnt_6m,1800794090,3767757,545258,166805,66627,27457,22136,12726,109,0,2019-05-01
yys__15_amount_sum_6m,1434265978,189407173,101848556,52287724,10431819,6526212,7274824,2085725,1274954,0,2019-05-01
yi_bao__1_cnt_1m,1805402965,0,0,0,0,0,0,0,0,0,2019-05-01
yys__16_amount_cnt_6m,1751974061,31959338,10898436,7029751,2181143,804600,316088,197663,33621,8264,2019-05-01
restaurant__7_cnt_6m,1805126783,235726,33070,5398,1304,374,265,45,0,0,2019-05-01
renting__152_cnt_1m,1805317567,44569,14906,12084,12486,1353,0,0,0,0,2019-05-01
yys__15_amount_cnt_1m,1540227689,161117312,54891626,20419369,10678853,5685795,3481484,3723101,2311604,2866132,2019-05-01
train__1_cnt_6m,1744359561,38850938,12022487,7305116,1003996,966518,885597,8752,0,0,2019-05-01
yys__16_cnt_6m,1680274915,77362544,26084604,14857195,5152761,929235,228111,409689,69805,34106,2019-05-01
restaurant__6_cnt_6m,1799913355,5153855,304231,24154,7340,30,0,0,0,0,2019-05-01
room__1_cnt_6m,1799410920,4150774,910074,368754,307985,69825,77965,63206,30538,12924,2019-05-01
train__7_amount_cnt_6m,1804693598,470334,133016,49608,24532,12315,11473,8066,23,0,2019-05-01
takeoutfood__508_cnt_6m,1776495085,22941518,4736142,862874,238833,81609,40691,6184,29,0,2019-05-01
takeoutfood__7_cnt_6m,1782523179,16402984,4279797,1221773,495668,190338,182390,106318,518,0,2019-05-01
room__508_amount_cnt_1m,1804833938,448010,95975,13852,10448,742,0,0,0,0,2019-05-01
taxi__1_cnt_6m,1785720564,12934635,3671917,1376201,651873,363106,435300,249285,84,0,2019-05-01
report__1_cnt_3m,1801665011,2566116,809019,226876,78259,57272,412,0,0,0,2019-05-01
restaurant__6_cnt_1m,1800668719,4554344,168125,10539,1173,65,0,0,0,0,2019-05-01
yys__20_cnt_1m,733664463,595628711,164142265,152146121,43665076,59766034,56355108,35187,0,0,2019-05-01
renting__1_cnt_1m,1801044408,3208609,718232,205083,88233,44399,42312,50686,1003,0,2019-05-01
taxi__6_cnt_1m,1774630925,17542602,6979167,3214284,2153502,249951,178426,217904,73117,163087,2019-05-01
train__5_cnt_6m,1801623846,3074071,412488,124799,56987,33105,43151,33954,564,0,2019-05-01
taxi__7_cnt_6m,1805317227,79223,5163,853,285,199,15,0,0,0,2019-05-01
room__12_cnt_6m,1798100977,5532889,1085747,348298,162308,61139,68234,43211,162,0,2019-05-01
taxi__41_amount_cnt_6m,1804157653,1146704,74991,9165,14261,191,0,0,0,0,2019-05-01
renting__152_cnt_3m,1805280823,68947,17584,9725,19428,2744,2990,724,0,0,2019-05-01
takeoutfood__6_cnt_6m,1791224174,9884772,2952281,611255,198059,95295,108588,324109,4432,0,2019-05-01
tourism__1_cnt_1m,1782844370,15214283,4424897,1452958,630309,474447,360535,1166,0,0,2019-05-01
train__1_cnt_1m,1765112368,26793874,7546049,3082011,1236914,570656,564405,496495,193,0,2019-05-01
recruit__1_cnt_6m,1744765132,33181840,11563998,5512194,5129453,1278991,882007,1734907,869802,484641,2019-05-01
taxi__41_cnt_1m,1802497404,2603945,212854,30911,54888,2963,0,0,0,0,2019-05-01
tourism__6_cnt_1m,1772943626,24844650,4458150,1431988,700236,365678,655382,3255,0,0,2019-05-01
restaurant__1_cnt_6m,1782342844,17604388,3373440,980133,393078,310387,166001,232659,35,0,2019-05-01
she_bao__1_cnt_1m,1804183124,888760,223361,58414,24723,24448,135,0,0,0,2019-05-01
takeoutfood__1_cnt_1m,1777792231,18976395,5036710,1658851,744029,753544,440260,945,0,0,2019-05-01
yi_bao__15_cnt_1m,1805402965,0,0,0,0,0,0,0,0,0,2019-05-01
takeoutfood__508_amount_sum_1m,1804331548,697281,143658,892,66873,100164,41337,21212,0,0,2019-05-01
taxi__41_amount_sum_1m,1804231722,82197,990999,293,46042,654,408,2974,42604,5072,2019-05-01
other_budget__42_jdpay_amount_sum_1m,1805402965,0,0,0,0,0,0,0,0,0,2019-05-01
yys__16_amount_sum_1m,1767154586,8997819,7826790,8990269,2826508,3349801,3567404,1990164,699624,0,2019-05-01
renting__7_amount_sum_1m,1805401761,166,75,74,150,50,129,129,214,217,2019-05-01
other_budget__42_orgcnt_3m,1798287705,5781129,795865,389084,99033,43043,7105,1,0,0,2019-05-01
renting__6_amount_cnt_3m,1805357100,19752,10120,6785,3601,3855,691,1061,0,0,2019-05-01
train__6_amount_cnt_1m,1805047323,325148,24414,3249,2436,395,0,0,0,0,2019-05-01
renting__151_cnt_3m,1803864522,830435,261369,164037,168666,38602,23020,26846,10873,14595,2019-05-01
yys__20_amount_sum_1m,925917010,194008800,200429653,160064509,65308900,56959807,89382166,60718918,52613202,0,2019-05-01
other_budget__42_wechatpay_amount_sum_1m,1805402965,0,0,0,0,0,0,0,0,0,2019-05-01
room__508_cnt_1m,1799317749,5714495,280441,58975,30087,1218,0,0,0,0,2019-05-01
yys__20_amount_cnt_6m,763492334,382119771,442866823,107894111,35446308,15666105,4976059,18515420,23024770,11401264,2019-05-01
room__12_cnt_1m,1800861297,3563194,645902,186786,66792,42297,35753,944,0,0,2019-05-01
other_budget__42_orgcnt_1m,1801156581,3612680,317127,269680,46897,0,0,0,0,0,2019-05-01
train__7_amount_sum_6m,1804693599,21889,27131,97811,86584,98428,194334,122116,61073,0,2019-05-01
