var,0,1,2,3,4,5,6,7,8,9,dt
dona_wwwccb_om2,38996863,244438,764,1,0,0,0,0,0,0,2019-06-01
dona_wwwlnc_om5,39242066,0,0,0,0,0,0,0,0,0,2019-06-01
cc1a_wwwofc_m3,38387196,647709,104835,40752,34890,26662,9,11,2,0,2019-06-01
cc1a_wwwccb_m6,38235825,724560,151230,85511,37322,7614,4,0,0,0,2019-06-01
dona_wwwofc_om2,39060645,179643,1732,45,1,0,0,0,0,0,2019-06-01
dona_wwwpdl_om5,39242066,0,0,0,0,0,0,0,0,0,2019-06-01
cc1a_wwwofc_m6,38387196,647709,104835,40752,42924,18642,3,4,1,0,2019-06-01
dona_wwwmlc_om4,39242066,0,0,0,0,0,0,0,0,0,2019-06-01
dona_wwwlbk_om1,38416198,824500,1368,0,0,0,0,0,0,0,2019-06-01
dona_wwwwww_om5,39242066,0,0,0,0,0,0,0,0,0,2019-06-01
dona_wwwmlc_om5,39242066,0,0,0,0,0,0,0,0,0,2019-06-01
cc1a_wwwwww_m1,22918078,10716794,2792845,1125436,1688246,642,23,2,0,0,2019-06-01
cc1a_wwwcfc_m6,38692140,346273,90937,39425,21343,13527,9090,15133,14196,2,2019-06-01
dona_wwwofc_om3,39106718,134933,415,0,0,0,0,0,0,0,2019-06-01
dona_wwwlbk_om6,39242066,0,0,0,0,0,0,0,0,0,2019-06-01
dona_wwwccb_om1,38877724,363144,1190,8,0,0,0,0,0,0,2019-06-01
dona_wwwpdl_om4,39242066,0,0,0,0,0,0,0,0,0,2019-06-01
dona_wwwpfc_om2,38576233,665053,779,1,0,0,0,0,0,0,2019-06-01
cc1a_wwwwww_m3,0,23854024,7431179,2723865,1454173,911201,2867619,2,3,0,2019-06-01
cc1a_wwwcfc_m3,38692140,346273,90937,39425,21343,13527,20426,17985,10,0,2019-06-01
cc1a_wwwpdl_m6,31281125,4953713,1308578,672100,302958,190314,138638,228012,166628,0,2019-06-01
cc1a_wwwlnc_m1,32961691,4577516,957195,360663,384571,393,15,20,2,0,2019-06-01
cc1a_wwwlbk_m6,36845161,2238701,131988,18050,8164,2,0,0,0,0,2019-06-01
dona_wwwlbk_om3,38663081,578455,530,0,0,0,0,0,0,0,2019-06-01
cc1a_wwwlnc_m6,28171143,6802259,1972543,920753,490530,460887,423951,0,0,0,2019-06-01
dona_wwwccb_om5,39242066,0,0,0,0,0,0,0,0,0,2019-06-01
dona_wwwlnc_om4,39242066,0,0,0,0,0,0,0,0,0,2019-06-01
dona_wwwpdl_om1,37121912,1895103,164625,57407,2064,939,16,0,0,0,2019-06-01
dona_wwwccb_om4,39242066,0,0,0,0,0,0,0,0,0,2019-06-01
dona_wwwpfc_om1,38462012,778705,1347,2,0,0,0,0,0,0,2019-06-01
dona_wwwlbk_om2,38523985,717246,834,1,0,0,0,0,0,0,2019-06-01
dona_wwwlnc_om6,39242066,0,0,0,0,0,0,0,0,0,2019-06-01
dota_wwwwww_om3,33294038,5228335,528942,190456,293,2,0,0,0,0,2019-06-01
dona_wwwcfc_om5,39242066,0,0,0,0,0,0,0,0,0,2019-06-01
dona_wwwofc_om4,39242066,0,0,0,0,0,0,0,0,0,2019-06-01
dona_wwwmlc_om3,39167736,73439,877,13,1,0,0,0,0,0,2019-06-01
cc1a_wwwpfc_m1,38343854,805920,44025,33007,15235,7,17,1,0,0,2019-06-01
dona_wwwpfc_om5,39242066,0,0,0,0,0,0,0,0,0,2019-06-01
dona_wwwcfc_om3,39125454,116496,116,0,0,0,0,0,0,0,2019-06-01
cc1a_wwwccb_m3,38235825,724560,151230,59675,53851,16914,11,0,0,0,2019-06-01
dona_wwwwww_om1,26944137,10367021,1303429,622828,2521,2020,110,0,0,0,2019-06-01
dona_wwwccb_om3,39004345,237055,666,0,0,0,0,0,0,0,2019-06-01
cc1a_wwwcfc_m1,38975447,176016,46197,19506,9979,5583,6154,3164,20,0,2019-06-01
cc1a_wwwmlc_m6,38937370,278598,20032,5978,20,0,16,12,28,12,2019-06-01
cc1a_wwwlbk_m1,38291188,899333,43842,5292,2405,4,0,2,0,0,2019-06-01
dona_wwwlbk_om4,39242066,0,0,0,0,0,0,0,0,0,2019-06-01
dona_wwwpdl_om2,37354712,1750682,112357,22951,1158,203,3,0,0,0,2019-06-01
cc1a_wwwwww_m6,0,23854024,7431179,2723865,1454173,911201,1412796,1454828,0,0,2019-06-01
dota_wwwwww_om6,39242066,0,0,0,0,0,0,0,0,0,2019-06-01
cc1a_wwwpdl_m1,35403909,2685351,570524,254411,327721,138,1,11,0,0,2019-06-01
cc1a_wwwpdl_m3,31281125,4953713,1308578,672100,302958,328952,394624,15,1,0,2019-06-01
dona_wwwlnc_om1,34750187,4095476,316442,79141,650,170,0,0,0,0,2019-06-01
dona_wwwofc_om1,38936547,304292,1221,6,0,0,0,0,0,0,2019-06-01
cc1a_wwwlnc_m3,28171143,6802259,1972543,920753,1374001,1333,1,31,2,0,2019-06-01
dona_wwwpdl_om3,37752082,1368527,86729,34328,326,73,1,0,0,0,2019-06-01
dona_wwwpdl_om6,39242066,0,0,0,0,0,0,0,0,0,2019-06-01
dona_wwwmlc_om6,39242066,0,0,0,0,0,0,0,0,0,2019-06-01
dona_wwwofc_om6,39242066,0,0,0,0,0,0,0,0,0,2019-06-01
dona_wwwccb_om6,39242066,0,0,0,0,0,0,0,0,0,2019-06-01
dona_wwwcfc_om1,39069045,172265,756,0,0,0,0,0,0,0,2019-06-01
dota_wwwwww_om5,39242066,0,0,0,0,0,0,0,0,0,2019-06-01
cc1a_wwwpfc_m3,45447160,2153175,135542,81619,59860,32,5,18,0,0,2019-07-01
cc1a_wwwpfc_m6,44957758,2530942,199951,138322,50395,30,13,0,0,0,2019-07-01
dona_wwwlnc_om3,45396040,2264856,214378,1898,198,41,0,0,0,0,2019-07-01
dona_wwwofc_om5,47877411,0,0,0,0,0,0,0,0,0,2019-07-01
dona_wwwwww_om2,36780081,9471899,1120942,500826,2453,1140,70,0,0,0,2019-07-01
cc1a_wwwofc_m1,47443109,338368,55979,18763,8453,12656,58,17,7,1,2019-07-01
dota_wwwwww_om2,40043489,6859588,778967,195072,290,5,0,0,0,0,2019-07-01
cc1a_wwwlbk_m3,45066224,2616612,160347,23094,11088,41,3,2,0,0,2019-07-01
dota_wwwwww_om4,42434046,4819725,460417,163189,34,0,0,0,0,0,2019-07-01
cc1a_wwwmlc_m3,47562103,292341,15387,7489,34,0,7,11,27,12,2019-07-01
dona_wwwcfc_om4,47773087,104233,91,0,0,0,0,0,0,0,2019-07-01
dona_wwwwww_om3,31486309,15132360,899275,356977,820,1608,62,0,0,0,2019-07-01
dona_wwwlnc_om2,43992753,3565788,313793,3327,1603,147,0,0,0,0,2019-07-01
dota_wwwwww_om1,40325787,6847932,564327,139227,136,2,0,0,0,0,2019-07-01
dona_wwwpfc_om4,47397913,479000,498,0,0,0,0,0,0,0,2019-07-01
dona_wwwwww_om4,39052083,7760601,705190,358044,1415,76,2,0,0,0,2019-07-01
dona_wwwlbk_om5,47877411,0,0,0,0,0,0,0,0,0,2019-07-01
cc1a_wwwmlc_m1,47739068,133091,4274,595,333,1,9,28,12,0,2019-07-01
dona_wwwcfc_om6,47877411,0,0,0,0,0,0,0,0,0,2019-07-01
dona_wwwwww_om6,47877411,0,0,0,0,0,0,0,0,0,2019-07-01
dona_wwwpfc_om6,47877411,0,0,0,0,0,0,0,0,0,2019-07-01
dona_wwwcfc_om2,47725737,151057,617,0,0,0,0,0,0,0,2019-07-01
cc1a_wwwccb_m1,47221203,525161,68215,22724,18209,21820,65,14,0,0,2019-07-01
dona_wwwccb_om2,47538670,337712,1029,0,0,0,0,0,0,0,2019-07-01
dona_wwwlnc_om5,47877411,0,0,0,0,0,0,0,0,0,2019-07-01
cc1a_wwwofc_m3,46838102,773973,132541,51625,43603,37534,5,25,3,0,2019-07-01
cc1a_wwwccb_m6,46319586,1151124,203154,120152,66554,16830,11,0,0,0,2019-07-01
dona_wwwofc_om2,47615577,260834,995,5,0,0,0,0,0,0,2019-07-01
dona_wwwpdl_om5,47877411,0,0,0,0,0,0,0,0,0,2019-07-01
cc1a_wwwofc_m6,46701281,877613,145067,56065,63620,33750,2,10,3,0,2019-07-01
dona_wwwmlc_om4,47812570,64065,769,7,0,0,0,0,0,0,2019-07-01
dona_wwwlbk_om1,46964094,912354,963,0,0,0,0,0,0,0,2019-07-01
dona_wwwwww_om5,47877411,0,0,0,0,0,0,0,0,0,2019-07-01
dona_wwwmlc_om5,47877411,0,0,0,0,0,0,0,0,0,2019-07-01
cc1a_wwwwww_m1,31808119,10842765,2703134,1030684,1491834,848,25,2,0,0,2019-07-01
cc1a_wwwcfc_m6,47148650,451695,118066,53514,28690,19981,12253,20346,24214,2,2019-07-01
dona_wwwofc_om3,47699646,175908,1795,59,3,0,0,0,0,0,2019-07-01
dona_wwwlbk_om6,47877411,0,0,0,0,0,0,0,0,0,2019-07-01
dona_wwwccb_om1,47357235,519073,1089,13,1,0,0,0,0,0,2019-07-01
dona_wwwpdl_om4,46538537,1234996,74377,29168,285,46,2,0,0,0,2019-07-01
dona_wwwpfc_om2,47142828,733408,1172,3,0,0,0,0,0,0,2019-07-01
cc1a_wwwwww_m3,5992918,25098392,8201720,2989695,1574960,980138,3039580,6,2,0,2019-07-01
cc1a_wwwcfc_m3,47256129,388287,101583,46180,24024,16943,23016,21234,15,0,2019-07-01
cc1a_wwwpdl_m6,38195929,5642355,1637388,817692,473434,270346,183816,335574,320877,0,2019-07-01
cc1a_wwwlnc_m1,41746546,4425109,1085621,309771,310002,349,5,5,3,0,2019-07-01
cc1a_wwwlbk_m6,44456224,3173174,204185,29891,13935,2,0,0,0,0,2019-07-01
dona_wwwlbk_om3,47169775,706782,853,1,0,0,0,0,0,0,2019-07-01
cc1a_wwwlnc_m6,33330412,8402623,2803794,1279967,693860,683532,683222,1,0,0,2019-07-01
dona_wwwccb_om5,47877411,0,0,0,0,0,0,0,0,0,2019-07-01
dona_wwwlnc_om4,45665143,2039960,142170,30122,14,2,0,0,0,0,2019-07-01
dona_wwwpdl_om1,46561266,1177417,114722,23659,270,77,0,0,0,0,2019-07-01
dona_wwwccb_om4,47651792,225009,610,0,0,0,0,0,0,0,2019-07-01
dona_wwwpfc_om1,47106514,770220,677,0,0,0,0,0,0,0,2019-07-01
dona_wwwlbk_om2,47096940,779357,1113,1,0,0,0,0,0,0,2019-07-01
dona_wwwlnc_om6,47877411,0,0,0,0,0,0,0,0,0,2019-07-01
dota_wwwwww_om3,41205247,5982380,544734,144769,274,7,0,0,0,0,2019-07-01
dona_wwwcfc_om5,47877411,0,0,0,0,0,0,0,0,0,2019-07-01
dona_wwwofc_om4,47756937,120156,317,1,0,0,0,0,0,0,2019-07-01
dona_wwwmlc_om3,47833771,43345,294,1,0,0,0,0,0,0,2019-07-01
cc1a_wwwpfc_m1,46939098,864229,43871,14632,15551,14,15,1,0,0,2019-07-01
dona_wwwpfc_om5,47877411,0,0,0,0,0,0,0,0,0,2019-07-01
dona_wwwcfc_om3,47756587,120371,453,0,0,0,0,0,0,0,2019-07-01
cc1a_wwwccb_m3,46533460,1005780,168993,70791,69601,28763,23,0,0,0,2019-07-01
dona_wwwwww_om1,37302939,9397686,831228,344715,545,295,3,0,0,0,2019-07-01
dona_wwwccb_om3,47636520,240133,750,6,2,0,0,0,0,0,2019-07-01
cc1a_wwwcfc_m1,47630313,153710,41423,19997,10835,8159,8074,4898,2,0,2019-07-01
cc1a_wwwmlc_m6,47443975,398948,24108,10270,39,0,16,14,28,13,2019-07-01
cc1a_wwwlbk_m1,46789257,1042408,39678,4165,1892,9,1,1,0,0,2019-07-01
dona_wwwlbk_om4,47320617,556337,457,0,0,0,0,0,0,0,2019-07-01
dona_wwwpdl_om2,46029659,1666322,134312,42637,3702,758,21,0,0,0,2019-07-01
cc1a_wwwwww_m6,0,28119497,9027967,3470650,1952718,1212057,1885447,2209075,0,0,2019-07-01
dota_wwwwww_om6,47877411,0,0,0,0,0,0,0,0,0,2019-07-01
cc1a_wwwpdl_m1,44575088,2039972,644919,258385,358968,75,0,4,0,0,2019-07-01
cc1a_wwwpdl_m3,39436594,5041650,1464828,717648,351207,385456,480007,19,2,0,2019-07-01
dona_wwwlnc_om1,44296963,3342955,200224,37164,92,13,0,0,0,0,2019-07-01
dona_wwwofc_om1,47635884,240995,529,3,0,0,0,0,0,0,2019-07-01
cc1a_wwwlnc_m3,35071372,7646805,2506618,1089305,1561718,1527,3,60,3,0,2019-07-01
dona_wwwpdl_om3,45993461,1742841,115258,25452,273,124,2,0,0,0,2019-07-01
dona_wwwpdl_om6,47877411,0,0,0,0,0,0,0,0,0,2019-07-01
dona_wwwmlc_om6,47877411,0,0,0,0,0,0,0,0,0,2019-07-01
dona_wwwofc_om6,47877411,0,0,0,0,0,0,0,0,0,2019-07-01
dona_wwwccb_om6,47877411,0,0,0,0,0,0,0,0,0,2019-07-01
dona_wwwcfc_om1,47745047,131873,491,0,0,0,0,0,0,0,2019-07-01
dota_wwwwww_om5,47877411,0,0,0,0,0,0,0,0,0,2019-07-01
cc1a_wwwpfc_m3,54928534,1917066,134290,85218,66370,52,12,20,3,0,2019-08-01
cc1a_wwwpfc_m6,53795040,2857522,245296,157456,76184,45,19,3,0,0,2019-08-01
dona_wwwlnc_om3,53443321,3385594,297566,4386,555,142,1,0,0,0,2019-08-01
dona_wwwofc_om5,57035599,95742,223,1,0,0,0,0,0,0,2019-08-01
dona_wwwwww_om2,47073788,9008512,751111,297396,582,173,3,0,0,0,2019-08-01
cc1a_wwwofc_m1,56634866,394285,58488,20382,9361,14048,57,50,18,10,2019-08-01
dota_wwwwww_om2,49991165,6519505,502745,118030,119,1,0,0,0,0,2019-08-01
cc1a_wwwlbk_m3,52629935,3902458,411311,104446,83017,187,52,83,34,42,2019-08-01
dota_wwwwww_om4,51335690,5260455,426731,108659,30,0,0,0,0,0,2019-08-01
cc1a_wwwmlc_m3,56837818,270387,15740,7454,66,5,26,25,29,15,2019-08-01
dona_wwwcfc_om4,57031122,100066,377,0,0,0,0,0,0,0,2019-08-01
dona_wwwwww_om3,46383238,9175259,1082052,485294,1903,3664,154,1,0,0,2019-08-01
dona_wwwlnc_om2,53814281,3111843,203975,1101,355,10,0,0,0,0,2019-08-01
dota_wwwwww_om1,48358497,7791348,784270,197162,279,9,0,0,0,0,2019-08-01
dona_wwwpfc_om4,56529527,601501,537,0,0,0,0,0,0,0,2019-08-01
dona_wwwwww_om4,41974423,14151230,732190,272512,1018,183,9,0,0,0,2019-08-01
dona_wwwlbk_om5,56616302,514911,352,0,0,0,0,0,0,0,2019-08-01
cc1a_wwwmlc_m1,57057800,69720,3058,541,356,3,38,30,8,11,2019-08-01
dona_wwwcfc_om6,57131565,0,0,0,0,0,0,0,0,0,2019-08-01
dona_wwwwww_om6,57131565,0,0,0,0,0,0,0,0,0,2019-08-01
dona_wwwpfc_om6,57131565,0,0,0,0,0,0,0,0,0,2019-08-01
dona_wwwcfc_om2,57006475,124634,456,0,0,0,0,0,0,0,2019-08-01
cc1a_wwwccb_m1,56104907,764068,95117,28846,25771,111230,1092,418,107,9,2019-08-01
dona_wwwccb_om2,56633046,497494,1024,1,0,0,0,0,0,0,2019-08-01
dona_wwwlnc_om5,55344936,1659302,105745,21511,65,6,0,0,0,0,2019-08-01
cc1a_wwwofc_m3,55960641,877455,143725,59285,47518,42850,11,63,12,5,2019-08-01
cc1a_wwwccb_m6,54687882,1772663,291936,163567,112690,102636,177,6,7,1,2019-08-01
dona_wwwofc_om2,56910408,220684,469,4,0,0,0,0,0,0,2019-08-01
dona_wwwpdl_om5,56039751,1016453,53967,21353,40,1,0,0,0,0,2019-08-01
cc1a_wwwofc_m6,55594506,1150406,181439,69936,83534,51690,8,33,10,3,2019-08-01
dona_wwwmlc_om4,57097720,33659,186,0,0,0,0,0,0,0,2019-08-01
dona_wwwlbk_om1,55012665,2103718,15180,0,0,2,0,0,0,0,2019-08-01
dona_wwwwww_om5,49406085,6910345,552181,261903,695,354,2,0,0,0,2019-08-01
dona_wwwmlc_om5,57081514,49488,556,6,1,0,0,0,0,0,2019-08-01
cc1a_wwwwww_m1,39717193,11573535,2805923,1143292,1884658,6180,421,247,105,11,2019-08-01
cc1a_wwwcfc_m6,56066853,576568,159378,78555,50507,94650,20589,31190,53239,36,2019-08-01
dona_wwwofc_om3,56884007,246619,935,4,0,0,0,0,0,0,2019-08-01
dona_wwwlbk_om6,57131565,0,0,0,0,0,0,0,0,0,2019-08-01
dona_wwwccb_om1,56265437,785182,80821,124,0,0,0,1,0,0,2019-08-01
dona_wwwpdl_om4,55508049,1513971,90262,18995,196,90,2,0,0,0,2019-08-01
dona_wwwpfc_om2,56372616,758342,607,0,0,0,0,0,0,0,2019-08-01
cc1a_wwwwww_m3,19301485,22104381,6624036,3106504,1616451,1020567,3357929,59,151,2,2019-08-01
cc1a_wwwcfc_m3,56319660,420809,120964,62079,40350,88763,33778,44988,165,9,2019-08-01
cc1a_wwwpdl_m6,46186942,6129490,1823411,896362,568497,365556,234868,391733,534692,14,2019-08-01
cc1a_wwwlnc_m1,51434176,4220584,872331,303969,299366,809,74,156,65,35,2019-08-01
cc1a_wwwlbk_m6,51247802,5138647,525147,125649,94154,116,13,20,15,2,2019-08-01
dona_wwwlbk_om3,56371983,758570,1010,2,0,0,0,0,0,0,2019-08-01
cc1a_wwwlnc_m6,39682945,9886920,3267974,1537010,869467,903011,984203,12,23,0,2019-08-01
dona_wwwccb_om5,56927760,203308,496,1,0,0,0,0,0,0,2019-08-01
dona_wwwlnc_om4,55110053,1854915,138433,28094,52,18,0,0,0,0,2019-08-01
dona_wwwpdl_om1,56017306,980840,98156,34830,366,64,3,0,0,0,2019-08-01
dona_wwwccb_om4,56914082,216859,620,2,2,0,0,0,0,0,2019-08-01
dona_wwwpfc_om1,56700160,431040,363,2,0,0,0,0,0,0,2019-08-01
dona_wwwlbk_om2,56246287,884411,866,1,0,0,0,0,0,0,2019-08-01
dona_wwwlnc_om6,57131565,0,0,0,0,0,0,0,0,0,2019-08-01
dota_wwwwww_om3,49576686,6612690,753364,188543,274,8,0,0,0,0,2019-08-01
dona_wwwcfc_om5,57048305,83201,59,0,0,0,0,0,0,0,2019-08-01
dona_wwwofc_om4,56988488,141645,1396,36,0,0,0,0,0,0,2019-08-01
dona_wwwmlc_om3,57081941,49373,249,2,0,0,0,0,0,0,2019-08-01
cc1a_wwwpfc_m1,56577317,487436,40767,12870,13111,46,9,6,3,0,2019-08-01
dona_wwwpfc_om5,56696006,435174,385,0,0,0,0,0,0,0,2019-08-01
dona_wwwcfc_om3,56984977,145958,630,0,0,0,0,0,0,0,2019-08-01
cc1a_wwwccb_m3,55175184,1430797,227022,80910,95152,122168,306,14,10,2,2019-08-01
dona_wwwwww_om1,44834583,10740703,1046995,508238,733,305,7,1,0,0,2019-08-01
dona_wwwccb_om3,56804239,326357,957,12,0,0,0,0,0,0,2019-08-01
cc1a_wwwcfc_m1,56717250,179601,54903,32901,25827,78415,16517,25693,447,11,2019-08-01
cc1a_wwwmlc_m6,56633031,458123,27049,13168,82,4,34,23,35,16,2019-08-01
cc1a_wwwlbk_m1,54559802,2140761,277158,82222,71240,143,65,92,39,43,2019-08-01
dona_wwwlbk_om4,56472666,658259,640,0,0,0,0,0,0,0,2019-08-01
dona_wwwpdl_om2,55884567,1118913,106473,20762,772,78,0,0,0,0,2019-08-01
cc1a_wwwwww_m6,0,33005668,10431743,4167704,2396814,1568379,2418965,3142241,51,0,2019-08-01
dota_wwwwww_om6,57131565,0,0,0,0,0,0,0,0,0,2019-08-01
cc1a_wwwpdl_m1,54294771,1670797,508844,248842,407186,791,20,237,57,20,2019-08-01
cc1a_wwwpdl_m3,49677024,4107909,1360167,661869,345635,379523,599083,175,160,20,2019-08-01
dona_wwwlnc_om1,53642096,3261933,193388,34108,34,4,2,0,0,0,2019-08-01
dona_wwwofc_om1,56848480,282237,847,1,0,0,0,0,0,0,2019-08-01
cc1a_wwwlnc_m3,43281332,8416796,2659320,1151863,1620003,2016,6,156,52,21,2019-08-01
dona_wwwpdl_om3,55301243,1647254,134511,47084,986,474,13,0,0,0,2019-08-01
dona_wwwpdl_om6,57131565,0,0,0,0,0,0,0,0,0,2019-08-01
dona_wwwmlc_om6,57131565,0,0,0,0,0,0,0,0,0,2019-08-01
dona_wwwofc_om6,57131565,0,0,0,0,0,0,0,0,0,2019-08-01
dona_wwwccb_om6,57131565,0,0,0,0,0,0,0,0,0,2019-08-01
dona_wwwcfc_om1,56850277,280797,491,0,0,0,0,0,0,0,2019-08-01
dota_wwwwww_om5,52517654,4146187,349761,117947,16,0,0,0,0,0,2019-08-01
cc1a_wwwpfc_m3,66899289,1428800,114681,57158,54676,46,17,12,3,0,2019-09-01
cc1a_wwwpfc_m6,64992330,3043110,258853,164765,95553,49,19,3,0,0,2019-09-01
dona_wwwlnc_om3,65482862,2890204,180320,1198,91,7,0,0,0,0,2019-09-01
dona_wwwofc_om5,68427071,126373,1207,30,1,0,0,0,0,0,2019-09-01
dona_wwwwww_om2,57529693,9780472,855234,388559,599,117,7,1,0,0,2019-09-01
cc1a_wwwofc_m1,68203920,281125,39921,13596,6895,9204,18,2,1,0,2019-09-01
dota_wwwwww_om2,60792288,6987672,631306,143199,209,8,0,0,0,0,2019-09-01
cc1a_wwwlbk_m3,63371750,4340846,534891,156536,150172,256,64,91,34,42,2019-09-01
dota_wwwwww_om4,61818359,5953046,631851,151395,31,0,0,0,0,0,2019-09-01
cc1a_wwwmlc_m3,68268161,268638,12082,5642,59,5,29,24,27,15,2019-09-01
dona_wwwcfc_om4,68427365,126804,513,0,0,0,0,0,0,0,2019-09-01
dona_wwwwww_om3,59068068,8550374,674911,260226,437,658,8,0,0,0,2019-09-01
dona_wwwlnc_om2,65559449,2821921,172495,656,155,4,2,0,0,0,2019-09-01
dota_wwwwww_om1,61195259,6780871,474497,103967,87,1,0,0,0,0,2019-09-01
dona_wwwpfc_om4,67881185,672575,919,3,0,0,0,0,0,0,2019-09-01
dona_wwwwww_om4,58865712,8368551,922467,394958,2447,516,31,0,0,0,2019-09-01
dona_wwwlbk_om5,67923487,630632,561,2,0,0,0,0,0,0,2019-09-01
cc1a_wwwmlc_m1,68467915,84209,2009,352,144,0,21,18,4,10,2019-09-01
dona_wwwcfc_om6,68468054,86551,77,0,0,0,0,0,0,0,2019-09-01
dona_wwwwww_om6,60702817,6982031,581321,158179,130333,0,1,0,0,0,2019-09-01
dona_wwwpfc_om6,68115029,439260,393,0,0,0,0,0,0,0,2019-09-01
dona_wwwcfc_om2,68304109,250186,386,1,0,0,0,0,0,0,2019-09-01
cc1a_wwwccb_m1,67959937,485227,46216,12767,9783,39435,883,331,103,0,2019-09-01
dona_wwwccb_om2,67730108,750793,73781,0,0,0,0,0,0,0,2019-09-01
dona_wwwlnc_om5,66722508,1684735,122564,24724,120,31,0,0,0,0,2019-09-01
cc1a_wwwofc_m3,67459435,822489,135936,54333,43466,38948,8,50,12,5,2019-09-01
cc1a_wwwccb_m6,65622892,2156061,330745,180123,132135,132377,325,16,7,1,2019-09-01
dona_wwwofc_om2,68318497,235546,636,3,0,0,0,0,0,0,2019-09-01
dona_wwwpdl_om5,67067771,1390683,79533,16620,75,0,0,0,0,0,2019-09-01
cc1a_wwwofc_m6,66776224,1340210,202228,75991,94642,65329,9,36,10,3,2019-09-01
dona_wwwmlc_om4,68511985,42513,183,1,0,0,0,0,0,0,2019-09-01
dona_wwwlbk_om1,67129981,1418173,6528,0,0,0,0,0,0,0,2019-09-01
dona_wwwwww_om5,54724680,12944629,646685,237609,591,466,22,0,0,0,2019-09-01
dona_wwwmlc_om5,68525052,29449,181,0,0,0,0,0,0,0,2019-09-01
cc1a_wwwwww_m1,47504497,15215171,3597545,1159118,1074348,3757,161,77,8,0,2019-09-01
cc1a_wwwcfc_m6,67023991,757487,231697,150452,110115,133622,28402,48141,70726,49,2019-09-01
dona_wwwofc_om3,68353403,200891,385,3,0,0,0,0,0,0,2019-09-01
dona_wwwlbk_om6,68038917,515391,374,0,0,0,0,0,0,0,2019-09-01
dona_wwwccb_om1,68207973,340640,6057,11,1,0,0,0,0,0,2019-09-01
dona_wwwpdl_om4,66980449,1425969,109596,37533,793,338,4,0,0,0,2019-09-01
dona_wwwpfc_om2,68150174,404188,317,3,0,0,0,0,0,0,2019-09-01
cc1a_wwwwww_m3,25309915,26738330,7761849,3231797,1601373,969849,2941308,72,187,2,2019-09-01
cc1a_wwwcfc_m3,67462405,483309,163503,122551,93851,123803,48062,56891,298,9,2019-09-01
cc1a_wwwpdl_m6,56696415,6585348,1972610,962688,595038,420226,279843,437884,604616,14,2019-09-01
cc1a_wwwlnc_m1,63390975,4347174,564104,146588,105754,81,2,3,1,0,2019-09-01
cc1a_wwwlbk_m6,61138053,6316559,732976,195205,171713,125,14,20,15,2,2019-09-01
dona_wwwlbk_om3,67699742,854165,775,0,0,0,0,0,0,0,2019-09-01
cc1a_wwwlnc_m6,47980868,11961265,3765102,1713506,967066,1021923,1144917,10,25,0,2019-09-01
dona_wwwccb_om5,68348827,205278,575,1,1,0,0,0,0,0,2019-09-01
dona_wwwlnc_om4,65327146,2980958,198255,48080,183,60,0,0,0,0,2019-09-01
dona_wwwpdl_om1,67625471,861502,56853,10827,26,3,0,0,0,0,2019-09-01
dona_wwwccb_om4,68251226,302617,833,6,0,0,0,0,0,0,2019-09-01
dona_wwwpfc_om1,68326700,227882,100,0,0,0,0,0,0,0,2019-09-01
dona_wwwlbk_om2,66631954,1910078,12594,54,0,2,0,0,0,0,2019-09-01
dona_wwwlnc_om6,66708237,1708121,114246,24077,1,0,0,0,0,0,2019-09-01
dota_wwwwww_om3,61868463,6137043,446852,102227,97,0,0,0,0,0,2019-09-01
dona_wwwcfc_om5,68463796,90553,333,0,0,0,0,0,0,0,2019-09-01
dona_wwwofc_om4,68343088,210865,725,4,0,0,0,0,0,0,2019-09-01
dona_wwwmlc_om3,68504578,49785,317,2,0,0,0,0,0,0,2019-09-01
cc1a_wwwpfc_m1,68229932,284758,26016,7352,6602,20,2,0,0,0,2019-09-01
dona_wwwpfc_om5,67975596,578612,474,0,0,0,0,0,0,0,2019-09-01
dona_wwwcfc_om3,68439258,114997,427,0,0,0,0,0,0,0,2019-09-01
cc1a_wwwccb_m3,66451091,1585234,211525,70059,88808,147358,554,36,15,2,2019-09-01
dona_wwwwww_om1,53150787,14293129,858250,252436,62,18,0,0,0,0,2019-09-01
dona_wwwccb_om3,68070210,483494,964,13,1,0,0,0,0,0,2019-09-01
cc1a_wwwcfc_m1,68005041,235570,89077,80617,64636,44586,19642,15377,136,0,2019-09-01
cc1a_wwwmlc_m6,67976241,534005,29432,14790,92,3,45,21,35,18,2019-09-01
cc1a_wwwlbk_m1,66722399,1567764,181383,48458,34631,31,10,6,0,0,2019-09-01
dona_wwwlbk_om4,67843118,710719,845,0,0,0,0,0,0,0,2019-09-01
dona_wwwpdl_om2,67670594,786375,72269,24574,821,47,2,0,0,0,2019-09-01
cc1a_wwwwww_m6,0,38938358,12602006,5468157,3029592,1903809,2891521,3721182,57,0,2019-09-01
dota_wwwwww_om6,63838136,4212309,373545,130674,18,0,0,0,0,0,2019-09-01
cc1a_wwwpdl_m1,66318786,1641930,346449,129628,117875,12,0,0,2,0,2019-09-01
cc1a_wwwpdl_m3,62339945,3344962,1223308,551350,287788,316096,490886,167,160,20,2019-09-01
dona_wwwlnc_om1,65118057,3309464,112624,14531,5,1,0,0,0,0,2019-09-01
dona_wwwofc_om1,68364059,190148,472,3,0,0,0,0,0,0,2019-09-01
cc1a_wwwlnc_m3,54740944,9208390,2474458,935997,1193086,1581,6,147,52,21,2019-09-01
