var,0,1,2,3,4,5,6,7,8,9,dt
donr_wwwofc_om6,58204456,11713,9,0,0,0,0,0,0,0,2019-12-01
cc1r_wwwlbk_m3,58110950,51651,24422,15128,7933,3889,2167,27,0,11,2019-12-01
donr_wwwwww_om4,49925624,7718190,486525,85829,7,3,0,0,0,0,2019-12-01
cc1r_wwwofc_m1,58214351,1744,79,3,0,1,0,0,0,0,2019-12-01
donr_wwwpdl_om6,57202607,871700,102307,25118,14438,6,2,0,0,0,2019-12-01
donr_wwwpdl_om5,56539193,274812,8348,1546,1,0,0,0,0,0,2020-01-01
cc1r_wwwpdl_m6,50385168,4850002,850978,286389,150324,135333,165581,41,80,4,2020-01-01
dotr_wwwwww_om2,53967840,2678273,157738,20048,0,1,0,0,0,0,2020-01-01
cc1r_wwwlbk_m1,56759990,20146,8573,8206,7797,6460,12030,698,0,0,2020-01-01
donr_wwwwww_om1,49833996,6422082,487724,80098,0,0,0,0,0,0,2020-01-01
cc1r_wwwwww_m3,27476597,18012265,6645233,2451412,1061488,1176793,94,17,1,0,2020-01-01
donr_wwwwww_om6,45579754,10063207,852445,328195,277,18,4,0,0,0,2020-01-01
cc1r_wwwlnc_m1,54439368,2022180,289510,72655,182,4,1,0,0,0,2020-01-01
donr_wwwlnc_om4,53175490,3368596,243380,36434,0,0,0,0,0,0,2020-01-01
cc1r_wwwccb_m1,56815471,4457,3707,156,28,76,5,0,0,0,2020-01-01
cc1r_wwwpfc_m3,56799980,23036,853,19,6,6,0,0,0,0,2020-01-01
cc1r_wwwlnc_m6,37398921,14644248,3189086,937759,306903,346678,254,20,30,1,2020-01-01
cc1r_wwwccb_m3,56776113,42043,5395,295,36,15,3,0,0,0,2020-01-01
cc1r_wwwofc_m6,56772536,48283,2990,65,20,0,4,2,0,0,2020-01-01
donr_wwwlnc_om6,54582723,2036174,168228,36753,21,1,0,0,0,0,2020-01-01
dotr_wwwwww_om3,52024708,4403241,333783,62092,76,0,0,0,0,0,2020-01-01
cc1r_wwwofc_m3,56804247,18728,881,19,21,3,0,1,0,0,2020-01-01
donr_wwwlnc_om2,54667588,2030487,111472,14352,0,0,1,0,0,0,2020-01-01
donr_wwwcfc_om5,56814618,9281,1,0,0,0,0,0,0,0,2020-01-01
donr_wwwlnc_om1,54985866,1765841,65890,6302,1,0,0,0,0,0,2020-01-01
dotr_wwwwww_om4,52539563,4024951,234279,25102,5,0,0,0,0,0,2020-01-01
cc1r_wwwpdl_m1,56315590,468706,33117,6458,22,4,2,1,0,0,2020-01-01
donr_wwwpdl_om1,56578166,243987,1747,0,0,0,0,0,0,0,2020-01-01
cc1r_wwwlnc_m3,47264602,7699489,1415026,309344,135269,151,4,15,0,0,2020-01-01
dotr_wwwwww_om6,52480483,3805278,454093,84040,6,0,0,0,0,0,2020-01-01
cc1r_wwwmlc_m1,56817316,2317,2970,1179,98,20,0,0,0,0,2020-01-01
cc1r_wwwpfc_m1,56819804,3905,185,2,3,1,0,0,0,0,2020-01-01
cc1r_wwwcfc_m6,56662820,149659,8406,2963,29,0,10,8,2,3,2020-01-01
donr_wwwlnc_om5,53990427,2717095,104506,11863,9,0,0,0,0,0,2020-01-01
cc1r_wwwlbk_m6,56628076,88412,38305,26111,16899,10826,14511,748,1,11,2020-01-01
donr_wwwlnc_om3,53064711,3466273,292194,666,56,0,0,0,0,0,2020-01-01
donr_wwwpdl_om4,56650189,168091,4449,1171,0,0,0,0,0,0,2020-01-01
cc1r_wwwmlc_m3,56805853,7876,7014,2745,350,61,0,1,0,0,2020-01-01
cc1r_wwwccb_m6,56670892,145131,7359,410,62,31,11,3,0,1,2020-01-01
cc1r_wwwpfc_m6,56793741,29115,1009,21,8,6,0,0,0,0,2020-01-01
donr_wwwwww_om2,50699028,5512264,496058,116549,0,0,0,1,0,0,2020-01-01
donr_wwwccb_om1,56816777,7122,1,0,0,0,0,0,0,0,2020-01-01
cc1r_wwwpdl_m3,54028269,2496225,226775,58774,13831,25,0,1,0,0,2020-01-01
cc1r_wwwcfc_m3,56785610,34340,3101,840,5,0,3,1,0,0,2020-01-01
donr_wwwwww_om3,44477107,11074709,997753,274261,36,34,0,0,0,0,2020-01-01
donr_wwwwww_om5,48009177,8161426,550309,102976,8,4,0,0,0,0,2020-01-01
cc1r_wwwmlc_m6,56763549,33250,16684,9677,739,0,1,0,0,0,2020-01-01
dotr_wwwwww_om1,54377359,2282350,154507,9684,0,0,0,0,0,0,2020-01-01
cc1r_wwwwww_m6,0,32260924,12697502,5340884,2597467,2233413,1693530,9,167,4,2020-01-01
donr_wwwpdl_om3,56234584,576049,13129,124,14,0,0,0,0,0,2020-01-01
donr_wwwpdl_om2,56307465,513777,2656,1,0,0,1,0,0,0,2020-01-01
donr_wwwmlc_om3,56821417,2480,3,0,0,0,0,0,0,0,2020-01-01
donr_wwwofc_om6,56810133,13708,59,0,0,0,0,0,0,0,2020-01-01
cc1r_wwwlbk_m3,56690718,49487,24683,19915,14439,9895,14041,711,0,11,2020-01-01
donr_wwwwww_om4,46512021,9361991,773052,176811,25,0,0,0,0,0,2020-01-01
cc1r_wwwofc_m1,56822522,1275,101,2,0,0,0,0,0,0,2020-01-01
donr_wwwpdl_om6,55373217,1306949,109852,22632,11247,3,0,0,0,0,2020-01-01
