var,0,1,2,3,4,5,6,7,8,9,dt
cc1o_wwwpfcwwwww_m3,16131068,742383,237809,74436,31124,15061,26605,41,2,0,2019-04-01
dono_wwwwwwwwoa2_om3,17258529,0,0,0,0,0,0,0,0,0,2019-04-01
dono_wwwwwwwwwww_om4,17258529,0,0,0,0,0,0,0,0,0,2019-04-01
dono_wwwwwwwwoa1_om5,17258529,0,0,0,0,0,0,0,0,0,2019-04-01
cc1o_wwwcfcwwwww_m6,16588992,520082,68921,25281,12839,7528,4682,7547,5417,17240,2019-04-01
cc1o_wwwwwwwwwww_m6,0,13944003,1055268,560293,342441,242734,311332,269080,364461,168917,2019-04-01
cc1o_wwwwwwwwwww_m1,0,10224473,3719530,1055268,560293,342441,660986,695278,260,0,2019-04-01
cc1o_wwwcfcwwwww_m3,16588992,401889,118193,68921,25281,12839,12210,9042,21160,2,2019-04-01
cc1o_wwwpdlwwwww_m1,16706844,312497,106286,41423,23609,14366,23349,30100,55,0,2019-04-01
cc1o_wwwpdlwwwww_m6,16706844,312497,106286,41423,23609,24944,17790,19922,5214,0,2019-04-01
cc1o_wwwwwwwwoa4_m1,15716377,1118937,231511,68837,33577,89257,29,4,0,0,2019-04-01
cc1o_wwwwwwwwwww_m3,0,10224473,3719530,1055268,560293,342441,242734,311332,470514,331944,2019-04-01
cc1o_wwwofcwwwww_m3,17143286,91298,16453,3878,3417,177,8,12,0,0,2019-04-01
dono_wwwwwwwwoa4_om2,17258529,0,0,0,0,0,0,0,0,0,2019-04-01
cc1o_wwwwwwm2www_m3,14122309,2862689,178427,56195,20793,13295,4819,2,0,0,2019-04-01
dono_wwwwwwwwoa2_om4,17258529,0,0,0,0,0,0,0,0,0,2019-04-01
dono_wwwwwwm3www_om5,17258529,0,0,0,0,0,0,0,0,0,2019-04-01
dono_wwwwwwm2www_om3,17258529,0,0,0,0,0,0,0,0,0,2019-04-01
dono_wwwwwwwwoa1_om3,17258529,0,0,0,0,0,0,0,0,0,2019-04-01
cc1o_wwwwwwwwoa3_m3,12053606,3074386,1077887,321089,164595,182917,209001,175041,7,0,2019-04-01
moao_wwwwwwwwwww_m3,244,10437753,923557,818131,768772,793423,871638,780762,929325,934924,2019-04-01
dono_wwwwwwwwoa3_om4,17258529,0,0,0,0,0,0,0,0,0,2019-04-01
cc1o_wwwwwwm3www_m6,15098078,1729410,171984,81216,47501,29289,35885,30448,23760,10958,2019-04-01
dono_wwwwwwwwoa1_om6,17258529,0,0,0,0,0,0,0,0,0,2019-04-01
dono_wwwwwwwwoa4_om3,17258529,0,0,0,0,0,0,0,0,0,2019-04-01
dono_wwwwwwwwwww_om3,17258529,0,0,0,0,0,0,0,0,0,2019-04-01
dono_wwwwwwm1www_om5,17258529,0,0,0,0,0,0,0,0,0,2019-04-01
cc1o_wwwwwwwwoa1_m6,8046289,6053507,1897922,463385,246819,239706,110033,108147,92721,0,2019-04-01
dono_wwwwwwwwoa1_om1,8157859,8352550,567650,180442,28,0,0,0,0,0,2019-04-01
cc1o_wwwwwwm1www_m6,14653872,1585673,505047,242979,100449,58610,58106,36830,16963,0,2019-04-01
dono_wwwwwwwwoa3_om6,17258529,0,0,0,0,0,0,0,0,0,2019-04-01
dono_wwwwwwm3www_om1,15107050,2028771,101917,20775,16,0,0,0,0,0,2019-04-01
dono_wwwwwwm2www_om5,17258529,0,0,0,0,0,0,0,0,0,2019-04-01
cc1o_wwwmlcwwwww_m1,16919555,108266,62080,36142,22055,16281,94145,5,0,0,2019-04-01
cc1o_wwwcfcwwwww_m1,16588992,401889,118193,68921,25281,12839,15565,26829,20,0,2019-04-01
dono_wwwwwwwwoa2_om5,17258529,0,0,0,0,0,0,0,0,0,2019-04-01
moao_wwwwwwwwwww_m6,244,10477689,988344,930815,860976,930459,849574,721622,804301,694505,2019-04-01
cc1o_wwwmlcwwwww_m3,16919555,108266,62080,36142,22055,16281,41003,53147,0,0,2019-04-01
cc1o_wwwwwwm1www_m1,14653872,1585673,505047,242979,100449,95564,74945,0,0,0,2019-04-01
cc1o_wwwwwwm2www_m6,14122309,2862689,178427,56195,20793,8947,6136,3033,0,0,2019-04-01
cc1o_wwwwwwwwoa4_m3,15716377,1118937,231511,68837,52321,26351,44195,0,0,0,2019-04-01
dono_wwwwwwwwoa2_om1,12667718,4281420,269452,39931,8,0,0,0,0,0,2019-04-01
cc1o_wwwofcwwwww_m6,17143286,91298,16453,3878,1332,2271,10,1,0,0,2019-04-01
dono_wwwwwwwwoa4_om4,17258529,0,0,0,0,0,0,0,0,0,2019-04-01
modo_wwwwwwwwwww_m1,8858596,5391688,342702,313835,1206469,457009,95686,378620,7673,206251,2019-04-01
dono_wwwwwwwwoa4_om5,17258529,0,0,0,0,0,0,0,0,0,2019-04-01
cc1o_wwwpdlwwwww_m3,16706844,312497,106286,41423,23609,14366,17843,20746,14882,33,2019-04-01
cc1o_wwwwwwm2www_m1,14122309,2862689,178427,56195,20793,18105,5,6,0,0,2019-04-01
dono_wwwwwwm2www_om4,17258529,0,0,0,0,0,0,0,0,0,2019-04-01
cc1o_wwwlbkwwwww_m3,27082171,1252945,284677,153538,53223,43149,30557,59181,73036,123706,2019-05-01
cc1o_wwwccbwwwww_m6,27042463,1289594,424964,155045,82420,43139,29946,33062,55549,1,2019-05-01
cc1o_wwwwwwm1www_m3,23759637,3124144,1087139,481900,254237,237916,97473,113737,0,0,2019-05-01
dono_wwwwwwwwoa1_om4,29156183,0,0,0,0,0,0,0,0,0,2019-05-01
modo_wwwwwwwwwww_m6,14210536,10228161,291157,275705,761349,1502102,620580,254836,567987,443770,2019-05-01
dono_wwwwwwm3www_om6,29156183,0,0,0,0,0,0,0,0,0,2019-05-01
dono_wwwwwwm4www_om3,29156183,0,0,0,0,0,0,0,0,0,2019-05-01
dono_wwwwwwwwoa3_om3,29156183,0,0,0,0,0,0,0,0,0,2019-05-01
dono_wwwwwwwwwww_om2,14998513,12687851,1031044,438521,209,45,0,0,0,0,2019-05-01
dono_wwwwwwwwoa2_om2,25506902,3450505,174713,24003,60,0,0,0,0,0,2019-05-01
cc1o_wwwwwwm4www_m3,25409562,2731751,384667,200017,83742,59606,83313,100696,63265,39564,2019-05-01
dono_wwwwwwwwoa1_om2,21613672,7057073,375321,110101,14,2,0,0,0,0,2019-05-01
dono_wwwwwwm4www_om5,29156183,0,0,0,0,0,0,0,0,0,2019-05-01
dono_wwwwwwwwwww_om6,29156183,0,0,0,0,0,0,0,0,0,2019-05-01
dono_wwwwwwm4www_om2,27051009,2008112,96823,238,1,0,0,0,0,0,2019-05-01
cc1o_wwwlbkwwwww_m6,27082171,1537622,153538,53223,73706,42746,32298,44166,95360,41353,2019-05-01
dono_wwwwwwm4www_om6,29156183,0,0,0,0,0,0,0,0,0,2019-05-01
cc1o_wwwpfcwwwww_m1,27339006,1184067,345918,154214,64807,68103,14,54,0,0,2019-05-01
cc1o_wwwlbkwwwww_m1,27728520,660651,432577,66873,43913,34020,31525,29417,128687,0,2019-05-01
dono_wwwwwwwwwww_om1,15067222,12585539,1079881,423269,257,15,0,0,0,0,2019-05-01
dono_wwwwwwm2www_om2,26608634,2501236,41822,4489,2,0,0,0,0,0,2019-05-01
modo_wwwwwwwwwww_m3,14210536,10519318,509955,539988,1476596,633197,151001,554131,168082,393379,2019-05-01
dono_wwwwwwm2www_om6,29156183,0,0,0,0,0,0,0,0,0,2019-05-01
dono_wwwwwwwwoa2_om6,29156183,0,0,0,0,0,0,0,0,0,2019-05-01
cc1o_wwwofcwwwww_m1,28999666,127568,18670,9425,476,3,360,15,0,0,2019-05-01
dono_wwwwwwm1www_om4,29156183,0,0,0,0,0,0,0,0,0,2019-05-01
dono_wwwwwwwwoa4_om6,29156183,0,0,0,0,0,0,0,0,0,2019-05-01
dono_wwwwwwwwwww_om5,29156183,0,0,0,0,0,0,0,0,0,2019-05-01
cc1o_wwwlncwwwww_m1,26225905,1547648,497984,241710,146924,95273,75651,150958,172247,1883,2019-05-01
cc1o_wwwwwwwwoa2_m6,21164911,6078064,638375,386899,211665,154204,186955,106177,154545,74388,2019-05-01
cc1o_wwwlncwwwww_m6,23780713,4007129,375543,216024,129136,102638,131552,138818,145803,128827,2019-05-01
dono_wwwwwwwwoa3_om1,25569457,3223151,362323,1247,0,5,0,0,0,0,2019-05-01
soao_wwwwwwwwwww_m1,10554222,11752072,609542,569558,542465,586798,668646,1265191,1199451,1408238,2019-05-01
dono_wwwwwwm1www_om6,29156183,0,0,0,0,0,0,0,0,0,2019-05-01
cc1o_wwwwwwwwoa3_m1,23795803,3346636,871230,496007,191357,455047,53,44,6,0,2019-05-01
cc1o_wwwmlcwwwww_m6,28681574,159389,72836,38761,26706,20791,17758,29654,34279,74435,2019-05-01
dono_wwwwwwwwoa4_om1,28163896,969819,22453,15,0,0,0,0,0,0,2019-05-01
cc1o_wwwwwwwwoa2_m3,21164911,4106964,1971100,638375,386899,211665,154204,186955,197200,137910,2019-05-01
soao_wwwwwwwwwww_m6,296,18645039,1685111,1435902,1184676,1393174,1039416,1262948,1341142,1168479,2019-05-01
cc1o_wwwwwwwwoa1_m3,12347047,9837467,3691288,1154032,634800,326823,233168,467057,464105,396,2019-05-01
cc1o_wwwwwwwwoa3_m6,20355252,4850941,1842022,598415,320332,342018,256128,321120,269954,1,2019-05-01
cc1o_wwwwwwwwoa4_m6,26350330,1893180,454280,159430,83845,77458,52442,85215,3,0,2019-05-01
cc1o_wwwwwwm3www_m3,25066224,3040473,456826,173042,96749,62520,78427,50843,73509,57570,2019-05-01
dono_wwwwwwm4www_om1,28035748,1042875,67527,10004,29,0,0,0,0,0,2019-05-01
dono_wwwwwwm4www_om4,29156183,0,0,0,0,0,0,0,0,0,2019-05-01
cc1o_wwwwwwwwoa1_m1,18460269,6816982,2247241,545239,300409,317810,467237,771,225,0,2019-05-01
dono_wwwwwwwwoa3_om2,25196315,3621339,337330,1194,4,1,0,0,0,0,2019-05-01
cc1o_wwwccbwwwww_m1,27703255,1015759,225745,84065,42410,84813,111,24,1,0,2019-05-01
dono_wwwwwwm1www_om1,26391540,2534962,188181,41496,4,0,0,0,0,0,2019-05-01
dono_wwwwwwm2www_om1,28408457,715692,28548,3486,0,0,0,0,0,0,2019-05-01
dono_wwwwwwm3www_om4,29156183,0,0,0,0,0,0,0,0,0,2019-05-01
cc1o_wwwwwwm4www_m6,25409562,3116418,200017,83742,105342,69391,49672,48225,50426,23388,2019-05-01
dono_wwwwwwm3www_om2,27400237,1679855,63679,12412,0,0,0,0,0,0,2019-05-01
dono_wwwwwwm3www_om3,29156183,0,0,0,0,0,0,0,0,0,2019-05-01
cc1o_wwwwwwwwoa2_m1,24151723,2858006,1140177,349275,216157,206926,120803,113110,6,0,2019-05-01
dono_wwwwwwm1www_om3,29156183,0,0,0,0,0,0,0,0,0,2019-05-01
dono_wwwwwwwwoa3_om5,29156183,0,0,0,0,0,0,0,0,0,2019-05-01
cc1o_wwwccbwwwww_m3,27042463,1289594,424964,155045,82420,43139,29946,19157,69443,12,2019-05-01
moao_wwwwwwwwwww_m1,10554222,11909712,759924,624254,615015,526982,592985,735608,1573105,1264376,2019-05-01
soao_wwwwwwwwwww_m3,296,18397121,1485396,1256763,1070207,1019918,1483416,1294782,1552312,1595972,2019-05-01
cc1o_wwwpfcwwwww_m6,26658809,1470033,487700,234165,127281,69316,73801,35078,0,0,2019-05-01
cc1o_wwwlncwwwww_m3,23780713,2947206,1059923,375543,216024,129136,175131,103057,171017,198433,2019-05-01
cc1o_wwwwwwm4www_m1,27202507,1018579,531550,123149,64843,72411,24989,63226,54649,280,2019-05-01
dono_wwwwwwm1www_om2,27221885,1707994,166318,59038,869,79,0,0,0,0,2019-05-01
cc1o_wwwwwwm3www_m1,26836513,1775061,213486,100134,53322,35798,43128,47344,51395,2,2019-05-01
cc1o_wwwpfcwwwww_m3,26658809,1470033,487700,234165,127281,69316,108777,91,11,0,2019-05-01
dono_wwwwwwwwoa2_om3,29156183,0,0,0,0,0,0,0,0,0,2019-05-01
dono_wwwwwwwwwww_om4,29156183,0,0,0,0,0,0,0,0,0,2019-05-01
dono_wwwwwwwwoa1_om5,29156183,0,0,0,0,0,0,0,0,0,2019-05-01
cc1o_wwwcfcwwwww_m6,28061371,757605,121020,64610,41696,26222,15147,24735,15084,28693,2019-05-01
cc1o_wwwwwwwwwww_m6,0,21988598,2136536,1216783,690393,494888,643246,555100,788851,641788,2019-05-01
cc1o_wwwwwwwwwww_m1,10554144,10989110,3692107,1126730,642905,408493,808672,933832,190,0,2019-05-01
cc1o_wwwcfcwwwww_m3,28061371,471203,286402,121020,64610,41696,41369,29608,38879,25,2019-05-01
cc1o_wwwpdlwwwww_m1,28160262,656668,137992,55793,32771,20885,36779,54956,77,0,2019-05-01
cc1o_wwwpdlwwwww_m6,27809488,810816,203268,92158,54966,61667,45096,45939,32785,0,2019-05-01
cc1o_wwwwwwwwoa4_m1,27537938,1139701,234231,76665,38727,128858,48,12,3,0,2019-05-01
cc1o_wwwwwwwwwww_m3,0,15572793,6415805,2136536,1216783,690393,494888,643246,979345,1006394,2019-05-01
cc1o_wwwofcwwwww_m3,28901666,195521,38364,11000,9143,430,34,25,0,0,2019-05-01
dono_wwwwwwwwoa4_om2,27994531,1141079,20562,8,3,0,0,0,0,0,2019-05-01
cc1o_wwwwwwm2www_m3,25168659,3314902,413149,131739,61408,45350,20970,6,0,0,2019-05-01
dono_wwwwwwwwoa2_om4,29156183,0,0,0,0,0,0,0,0,0,2019-05-01
dono_wwwwwwm3www_om5,29156183,0,0,0,0,0,0,0,0,0,2019-05-01
dono_wwwwwwm2www_om3,29156183,0,0,0,0,0,0,0,0,0,2019-05-01
dono_wwwwwwwwoa1_om3,29156183,0,0,0,0,0,0,0,0,0,2019-05-01
cc1o_wwwwwwwwoa3_m3,20355252,4850941,1842022,598415,320332,342018,363023,484137,43,0,2019-05-01
moao_wwwwwwwwwww_m3,296,17668849,1381424,1228537,1166414,1156406,1278998,1305760,2185497,1784002,2019-05-01
dono_wwwwwwwwoa3_om4,29156183,0,0,0,0,0,0,0,0,0,2019-05-01
cc1o_wwwwwwm3www_m6,25066224,3040473,456826,173042,96749,62520,78427,70639,62011,49272,2019-05-01
dono_wwwwwwwwoa1_om6,29156183,0,0,0,0,0,0,0,0,0,2019-05-01
dono_wwwwwwwwoa4_om3,29156183,0,0,0,0,0,0,0,0,0,2019-05-01
dono_wwwwwwwwwww_om3,29156183,0,0,0,0,0,0,0,0,0,2019-05-01
dono_wwwwwwm1www_om5,29156183,0,0,0,0,0,0,0,0,0,2019-05-01
cc1o_wwwwwwwwoa1_m6,12347047,9837467,3691288,1154032,634800,559991,294302,323315,313940,1,2019-05-01
dono_wwwwwwwwoa1_om1,20986523,7625315,429342,114989,14,0,0,0,0,0,2019-05-01
cc1o_wwwwwwm1www_m6,23759637,3124144,1087139,481900,254237,143691,151941,101566,51928,0,2019-05-01
dono_wwwwwwwwoa3_om6,29156183,0,0,0,0,0,0,0,0,0,2019-05-01
dono_wwwwwwm3www_om1,27459371,1595597,84191,17007,16,1,0,0,0,0,2019-05-01
dono_wwwwwwm2www_om5,29156183,0,0,0,0,0,0,0,0,0,2019-05-01
cc1o_wwwmlcwwwww_m1,28893223,104890,42539,20915,11813,8710,74091,2,0,0,2019-05-01
cc1o_wwwcfcwwwww_m1,28395092,451281,116556,92077,28322,18778,29116,24941,20,0,2019-05-01
dono_wwwwwwwwoa2_om5,29156183,0,0,0,0,0,0,0,0,0,2019-05-01
moao_wwwwwwwwwww_m6,296,17728969,1479507,1381447,1295743,1348510,1319707,1867525,1363061,1371418,2019-05-01
cc1o_wwwmlcwwwww_m3,28681574,159389,72836,38761,26706,20791,47412,108705,9,0,2019-05-01
cc1o_wwwwwwm1www_m1,25403533,2474230,771543,255313,106434,90396,54734,0,0,0,2019-05-01
cc1o_wwwwwwm2www_m6,25168659,3314902,413149,131739,61408,29098,24244,12984,0,0,2019-05-01
cc1o_wwwwwwwwoa4_m3,26350330,1893180,454280,159430,128870,64768,105320,2,3,0,2019-05-01
dono_wwwwwwwwoa2_om1,25573421,3318211,225636,38893,22,0,0,0,0,0,2019-05-01
cc1o_wwwofcwwwww_m6,28901666,195521,38364,11000,3961,5647,21,3,0,0,2019-05-01
dono_wwwwwwwwoa4_om4,29156183,0,0,0,0,0,0,0,0,0,2019-05-01
modo_wwwwwwwwwww_m1,19502356,7399586,186133,375020,370318,365876,97354,478215,18492,362833,2019-05-01
dono_wwwwwwwwoa4_om5,29156183,0,0,0,0,0,0,0,0,0,2019-05-01
cc1o_wwwpdlwwwww_m3,27809488,810816,203268,92158,54966,34920,45706,51604,53166,91,2019-05-01
cc1o_wwwwwwm2www_m1,28021867,850815,173929,62277,24917,22371,5,2,0,0,2019-05-01
dono_wwwwwwm2www_om4,29156183,0,0,0,0,0,0,0,0,0,2019-05-01
cc1o_wwwlbkwwwww_m3,35993512,1438411,227800,222756,234089,136037,51534,104281,114548,249973,2019-06-01
cc1o_wwwccbwwwww_m6,35610303,1742453,614902,304689,152646,94910,61590,69490,121952,6,2019-06-01
cc1o_wwwwwwm1www_m3,31055088,4019397,1605705,757697,423358,441605,198274,271817,0,0,2019-06-01
dono_wwwwwwwwoa1_om4,38772941,0,0,0,0,0,0,0,0,0,2019-06-01
modo_wwwwwwwwwww_m6,18759995,14107022,384454,353978,907241,1624901,836881,390451,680148,727870,2019-06-01
dono_wwwwwwm3www_om6,38772941,0,0,0,0,0,0,0,0,0,2019-06-01
dono_wwwwwwm4www_om3,36858696,1836216,68477,9383,169,0,0,0,0,0,2019-06-01
dono_wwwwwwwwoa3_om3,35322534,3184264,265238,904,1,0,0,0,0,0,2019-06-01
dono_wwwwwwwwwww_om2,26370630,11192406,874914,334804,145,42,0,0,0,0,2019-06-01
dono_wwwwwwwwoa2_om2,35754545,2810166,177505,30560,165,0,0,0,0,0,2019-06-01
cc1o_wwwwwwm4www_m3,34079368,3124265,355760,285538,261054,164593,138098,145871,114459,103935,2019-06-01
dono_wwwwwwwwoa1_om2,31527605,6812509,342124,90691,10,2,0,0,0,0,2019-06-01
dono_wwwwwwm4www_om5,38772941,0,0,0,0,0,0,0,0,0,2019-06-01
dono_wwwwwwwwwww_om6,38772941,0,0,0,0,0,0,0,0,0,2019-06-01
dono_wwwwwwm4www_om2,37806659,901068,65034,180,0,0,0,0,0,0,2019-06-01
cc1o_wwwlbkwwwww_m6,35993512,1666211,222756,234089,187571,74233,57062,68098,133607,135802,2019-06-01
dono_wwwwwwm4www_om6,38772941,0,0,0,0,0,0,0,0,0,2019-06-01
cc1o_wwwpfcwwwww_m1,38132024,405214,121224,47236,25919,41313,2,9,0,0,2019-06-01
cc1o_wwwlbkwwwww_m1,37046146,658337,602850,90649,45748,41479,38389,48977,200366,0,2019-06-01
dono_wwwwwwwwwww_om1,26425063,11278154,781563,287911,232,17,1,0,0,0,2019-06-01
dono_wwwwwwm2www_om2,38172476,575850,21895,2720,0,0,0,0,0,0,2019-06-01
modo_wwwwwwwwwww_m3,18759995,14491476,605371,671430,1593967,852233,230140,656295,259375,652659,2019-06-01
dono_wwwwwwm2www_om6,38772941,0,0,0,0,0,0,0,0,0,2019-06-01
dono_wwwwwwwwoa2_om6,38772941,0,0,0,0,0,0,0,0,0,2019-06-01
cc1o_wwwofcwwwww_m1,38456424,227450,59554,28567,537,5,361,32,5,6,2019-06-01
dono_wwwwwwm1www_om4,38772941,0,0,0,0,0,0,0,0,0,2019-06-01
dono_wwwwwwwwoa4_om6,38772941,0,0,0,0,0,0,0,0,0,2019-06-01
dono_wwwwwwwwwww_om5,38772941,0,0,0,0,0,0,0,0,0,2019-06-01
cc1o_wwwlncwwwww_m1,34770398,2057711,683238,353753,221057,141158,105372,209136,228710,2408,2019-06-01
cc1o_wwwwwwwwoa2_m6,28050416,7571874,968687,590518,336293,249200,308586,191913,307230,198224,2019-06-01
cc1o_wwwlncwwwww_m6,30996878,5461161,575489,352580,231180,178257,218841,240806,251536,266213,2019-06-01
dono_wwwwwwwwoa3_om1,36109240,2492312,170679,704,4,2,0,0,0,0,2019-06-01
soao_wwwwwwwwwww_m1,18942526,12735435,646267,601634,573205,633266,777611,1020970,1256078,1585949,2019-06-01
dono_wwwwwwm1www_om6,38772941,0,0,0,0,0,0,0,0,0,2019-06-01
cc1o_wwwwwwwwoa3_m1,33466596,3203293,811743,515741,232631,542792,83,57,5,0,2019-06-01
cc1o_wwwmlcwwwww_m6,38178141,218762,92366,47837,30837,23329,20072,31032,34746,95819,2019-06-01
dono_wwwwwwwwoa4_om1,37699519,1054613,18797,10,2,0,0,0,0,0,2019-06-01
cc1o_wwwwwwwwoa2_m3,28050416,5048189,2523685,968687,590518,336293,249200,308586,368438,328929,2019-06-01
soao_wwwwwwwwwww_m6,289,24581042,2024915,1804709,1597344,1751413,1469190,1765025,1913620,1865394,2019-06-01
cc1o_wwwwwwwwoa1_m3,15125042,12918372,4980661,1826544,1020886,663232,450692,799129,987806,577,2019-06-01
cc1o_wwwwwwwwoa3_m6,27404390,5731466,2364942,941894,465372,512272,384539,457162,510897,7,2019-06-01
cc1o_wwwwwwwwoa4_m6,34656868,2653953,636903,276097,130905,145575,105277,167356,7,0,2019-06-01
cc1o_wwwwwwm3www_m3,32923010,4093208,753772,281537,163182,103241,129486,78946,116623,129936,2019-06-01
dono_wwwwwwm4www_om1,37956303,776941,34482,5195,20,0,0,0,0,0,2019-06-01
dono_wwwwwwm4www_om4,38772941,0,0,0,0,0,0,0,0,0,2019-06-01
cc1o_wwwwwwwwoa1_m1,26819903,7157691,2621324,693372,387144,427618,664720,925,244,0,2019-06-01
dono_wwwwwwwwoa3_om2,35715350,2753867,302753,964,5,2,0,0,0,0,2019-06-01
cc1o_wwwccbwwwww_m1,37011927,1177518,287772,113818,56581,125040,224,60,1,0,2019-06-01
dono_wwwwwwm1www_om1,36372278,2223088,142097,35471,7,0,0,0,0,0,2019-06-01
dono_wwwwwwm2www_om1,38101412,644279,23926,3324,0,0,0,0,0,0,2019-06-01
dono_wwwwwwm3www_om4,38772941,0,0,0,0,0,0,0,0,0,2019-06-01
cc1o_wwwwwwm4www_m6,34079368,3480025,285538,261054,244386,104164,70905,77395,105011,65095,2019-06-01
dono_wwwwwwm3www_om2,37274613,1419515,65355,13456,2,0,0,0,0,0,2019-06-01
dono_wwwwwwm3www_om3,37201423,1513278,49013,9219,8,0,0,0,0,0,2019-06-01
cc1o_wwwwwwwwoa2_m1,33365444,3040830,1217192,375110,238091,241091,143584,151587,12,0,2019-06-01
dono_wwwwwwm1www_om3,37149124,1448618,129720,45463,16,0,0,0,0,0,2019-06-01
dono_wwwwwwwwoa3_om5,38772941,0,0,0,0,0,0,0,0,0,2019-06-01
cc1o_wwwccbwwwww_m3,35610303,1742453,614902,304689,152646,94910,61590,39912,151497,39,2019-06-01
moao_wwwwwwwwwww_m1,18942526,12934309,839959,673625,675303,572985,638336,887397,1162190,1446311,2019-06-01
soao_wwwwwwwwwww_m3,289,24285160,1771232,1556050,1375647,1409229,1868308,1789344,2212468,2505214,2019-06-01
cc1o_wwwpfcwwwww_m6,35989146,1546645,536694,268737,152547,92459,121908,64805,0,0,2019-06-01
cc1o_wwwlncwwwww_m3,30996878,4040153,1421008,575489,352580,231180,300250,170621,307616,377166,2019-06-01
cc1o_wwwwwwm4www_m1,36682551,902988,695412,137522,81846,100545,26769,67038,77699,571,2019-06-01
dono_wwwwwwm1www_om2,36452149,2142717,145960,32024,85,6,0,0,0,0,2019-06-01
cc1o_wwwwwwm3www_m1,36269996,1868756,224220,118664,66049,44326,57597,54807,68521,5,2019-06-01
cc1o_wwwpfcwwwww_m3,35989146,1546645,536694,268737,152547,92459,186595,107,11,0,2019-06-01
dono_wwwwwwwwoa2_om3,35578479,3039007,137421,18033,1,0,0,0,0,0,2019-06-01
dono_wwwwwwwwwww_om4,38772941,0,0,0,0,0,0,0,0,0,2019-06-01
dono_wwwwwwwwoa1_om5,38772941,0,0,0,0,0,0,0,0,0,2019-06-01
cc1o_wwwcfcwwwww_m6,37364768,812368,240954,84670,66722,47662,31465,51972,26572,45788,2019-06-01
cc1o_wwwwwwwwwww_m6,0,27418215,3264330,1788040,1137899,807852,980871,861215,1246715,1267804,2019-06-01
cc1o_wwwwwwwwwww_m1,18942511,11205488,3987933,1258832,721429,475932,967451,1213212,153,0,2019-06-01
cc1o_wwwcfcwwwww_m3,37364768,501584,310784,240954,84670,66722,79127,60611,63579,142,2019-06-01
cc1o_wwwpdlwwwww_m1,37868146,510278,150575,64814,39381,25553,45695,68342,157,0,2019-06-01
cc1o_wwwpdlwwwww_m6,36851885,1095216,287459,130534,81568,98629,78445,77443,71762,0,2019-06-01
cc1o_wwwwwwwwoa4_m1,36858952,1286342,295660,95449,46309,190137,72,17,3,0,2019-06-01
cc1o_wwwwwwwwwww_m3,0,19197687,8220528,3264330,1788040,1137899,807852,980871,1535128,1840606,2019-06-01
cc1o_wwwofcwwwww_m3,38242331,369866,102695,32958,24381,356,119,226,9,0,2019-06-01
dono_wwwwwwwwoa4_om2,37890746,863883,18301,11,0,0,0,0,0,0,2019-06-01
cc1o_wwwwwwm2www_m3,33917035,3695532,628324,254624,119071,100349,57983,23,0,0,2019-06-01
dono_wwwwwwwwoa2_om4,38772941,0,0,0,0,0,0,0,0,0,2019-06-01
dono_wwwwwwm3www_om5,38772941,0,0,0,0,0,0,0,0,0,2019-06-01
dono_wwwwwwm2www_om3,36508998,2228417,35468,56,2,0,0,0,0,0,2019-06-01
dono_wwwwwwwwoa1_om3,31992298,6400650,296375,83607,11,0,0,0,0,0,2019-06-01
cc1o_wwwwwwwwoa3_m3,27404390,5731466,2364942,941894,465372,512272,542737,809774,94,0,2019-06-01
moao_wwwwwwwwwww_m3,289,23663628,1744866,1543824,1464115,1449628,1615717,1816710,2865235,2608929,2019-06-01
dono_wwwwwwwwoa3_om4,38772941,0,0,0,0,0,0,0,0,0,2019-06-01
cc1o_wwwwwwm3www_m6,32923010,4093208,753772,281537,163182,103241,129486,109505,100672,115328,2019-06-01
dono_wwwwwwwwoa1_om6,38772941,0,0,0,0,0,0,0,0,0,2019-06-01
dono_wwwwwwwwoa4_om3,37722116,1034929,15891,3,2,0,0,0,0,0,2019-06-01
dono_wwwwwwwwwww_om3,26026757,11574871,834788,336442,82,1,0,0,0,0,2019-06-01
dono_wwwwwwm1www_om5,38772941,0,0,0,0,0,0,0,0,0,2019-06-01
cc1o_wwwwwwwwoa1_m6,15125042,12918372,4980661,1826544,1020886,1113924,497106,592886,697519,1,2019-06-01
dono_wwwwwwwwoa1_om1,31347625,6987212,348079,90002,22,1,0,0,0,0,2019-06-01
cc1o_wwwwwwm1www_m6,31055088,4019397,1605705,757697,423358,259097,297006,223141,132452,0,2019-06-01
dono_wwwwwwwwoa3_om6,38772941,0,0,0,0,0,0,0,0,0,2019-06-01
dono_wwwwwwm3www_om1,37321131,1400418,42893,8488,10,1,0,0,0,0,2019-06-01
dono_wwwwwwm2www_om5,38772941,0,0,0,0,0,0,0,0,0,2019-06-01
cc1o_wwwmlcwwwww_m1,38505636,114669,42846,24656,26680,26529,31925,0,0,0,2019-06-01
cc1o_wwwcfcwwwww_m1,37948111,496469,121294,95136,46282,21906,27365,16341,37,0,2019-06-01
dono_wwwwwwwwoa2_om5,38772941,0,0,0,0,0,0,0,0,0,2019-06-01
moao_wwwwwwwwwww_m6,289,23738902,1869464,1723047,1622501,1701026,1749253,2353873,2010637,2003949,2019-06-01
cc1o_wwwmlcwwwww_m3,38178141,218762,92366,47837,30837,23329,51104,130552,13,0,2019-06-01
cc1o_wwwwwwm1www_m1,34594946,2601991,905249,323161,137723,124072,85799,0,0,0,2019-06-01
