var,0,1,2,3,4,5,6,7,8,9,dt
donv_wwwpfcy_om1,,,,,,,,,,,2019-03-01
donv_wwwofcw_om5,,,,,,,,,,,2019-03-01
donv_wwwlbkn_om2,,,,,,,,,,,2019-03-01
donv_wwwlncw_om1,,,,,,,,,,,2019-03-01
donv_wwwcfcy_om2,,,,,,,,,,,2019-03-01
donv_wwwccbn_om4,,,,,,,,,,,2019-03-01
donv_wwwcfcw_om2,,,,,,,,,,,2019-03-01
cc1v_wwwcfcw_m6,,,,,,,,,,,2019-03-01
donv_wwwpfcy_om2,,,,,,,,,,,2019-03-01
cc1v_wwwpfcy_m1,,,,,,,,,,,2019-03-01
donv_wwwpfcw_om3,,,,,,,,,,,2019-03-01
cc1v_wwwwwwy_m6,,,,,,,,,,,2019-03-01
donv_wwwlncy_om1,,,,,,,,,,,2019-03-01
donv_wwwpdlw_om4,,,,,,,,,,,2019-03-01
cc1v_wwwlbky_m3,,,,,,,,,,,2019-03-01
cc1v_wwwofcw_m6,,,,,,,,,,,2019-03-01
donv_wwwpfcw_om5,,,,,,,,,,,2019-03-01
dotv_wwwwwww_om3,,,,,,,,,,,2019-03-01
donv_wwwofcw_om6,,,,,,,,,,,2019-03-01
donv_wwwpfcy_om6,,,,,,,,,,,2019-03-01
donv_wwwlncn_om6,,,,,,,,,,,2019-03-01
cc1v_wwwpfcy_m6,,,,,,,,,,,2019-03-01
donv_wwwofcy_om4,,,,,,,,,,,2019-03-01
donv_wwwccbw_om1,,,,,,,,,,,2019-03-01
cc1v_wwwccbn_m3,,,,,,,,,,,2019-03-01
cc1v_wwwccbn_m6,,,,,,,,,,,2019-03-01
cc1v_wwwccbw_m3,,,,,,,,,,,2019-03-01
cc1v_wwwpdln_m1,,,,,,,,,,,2019-03-01
donv_wwwccby_om5,,,,,,,,,,,2019-03-01
donv_wwwwwwy_om3,,,,,,,,,,,2019-03-01
cc1v_wwwlncy_m3,,,,,,,,,,,2019-03-01
cc1v_wwwpfcn_m3,,,,,,,,,,,2019-03-01
donv_wwwcfcw_om1,,,,,,,,,,,2019-03-01
donv_wwwofcy_om1,,,,,,,,,,,2019-03-01
donv_wwwpdlw_om1,,,,,,,,,,,2019-03-01
donv_wwwccby_om4,,,,,,,,,,,2019-03-01
cc1v_wwwwwwy_m3,,,,,,,,,,,2019-03-01
cc1v_wwwwwww_m1,,,,,,,,,,,2019-03-01
cc1v_wwwccby_m1,,,,,,,,,,,2019-03-01
donv_wwwlbkn_om4,,,,,,,,,,,2019-03-01
donv_wwwlbky_om3,,,,,,,,,,,2019-03-01
donv_wwwcfcn_om3,,,,,,,,,,,2019-03-01
donv_wwwlncn_om4,,,,,,,,,,,2019-03-01
donv_wwwccby_om6,,,,,,,,,,,2019-03-01
cc1v_wwwlbkw_m3,,,,,,,,,,,2019-03-01
donv_wwwccbn_om1,,,,,,,,,,,2019-03-01
donv_wwwpdlw_om3,,,,,,,,,,,2019-03-01
donv_wwwmlcy_om4,,,,,,,,,,,2019-03-01
cc1v_wwwwwww_m3,,,,,,,,,,,2019-03-01
donv_wwwpdln_om4,,,,,,,,,,,2019-03-01
donv_wwwpdln_om6,,,,,,,,,,,2019-03-01
cc1v_wwwmlcy_m1,,,,,,,,,,,2019-03-01
cc1v_wwwcfcw_m1,,,,,,,,,,,2019-03-01
cc1v_wwwpfcn_m6,,,,,,,,,,,2019-03-01
donv_wwwwwwy_om4,,,,,,,,,,,2019-03-01
cc1v_wwwmlcn_m1,,,,,,,,,,,2019-03-01
cc1v_wwwofcn_m6,,,,,,,,,,,2019-03-01
donv_wwwccbw_om4,,,,,,,,,,,2019-03-01
donv_wwwcfcn_om6,,,,,,,,,,,2019-03-01
donv_wwwccbw_om2,,,,,,,,,,,2019-03-01
donv_wwwlncy_om5,,,,,,,,,,,2019-03-01
donv_wwwmlcw_om5,,,,,,,,,,,2019-03-01
dotv_wwwwwwy_om6,,,,,,,,,,,2019-03-01
cc1v_wwwpdlw_m3,,,,,,,,,,,2019-03-01
cc1v_wwwlbkn_m3,,,,,,,,,,,2019-03-01
donv_wwwofcn_om1,,,,,,,,,,,2019-03-01
cc1v_wwwpfcy_m3,,,,,,,,,,,2019-03-01
cc1v_wwwmlcw_m3,,,,,,,,,,,2019-03-01
cc1v_wwwmlcn_m3,,,,,,,,,,,2019-03-01
donv_wwwcfcy_om4,,,,,,,,,,,2019-03-01
cc1v_wwwlncy_m6,,,,,,,,,,,2019-03-01
cc1v_wwwpdly_m3,,,,,,,,,,,2019-03-01
donv_wwwpdln_om1,,,,,,,,,,,2019-03-01
donv_wwwpfcw_om6,,,,,,,,,,,2019-03-01
donv_wwwlncn_om3,,,,,,,,,,,2019-03-01
donv_wwwlncy_om3,,,,,,,,,,,2019-03-01
donv_wwwlbkw_om6,,,,,,,,,,,2019-03-01
donv_wwwlbkw_om4,,,,,,,,,,,2019-03-01
cc1v_wwwcfcy_m1,,,,,,,,,,,2019-03-01
donv_wwwwwwy_om2,,,,,,,,,,,2019-03-01
donv_wwwlbkw_om3,,,,,,,,,,,2019-03-01
cc1v_wwwlbkn_m6,,,,,,,,,,,2019-03-01
cc1v_wwwccbw_m6,,,,,,,,,,,2019-03-01
dotv_wwwwwww_om4,,,,,,,,,,,2019-03-01
cc1v_wwwofcw_m3,,,,,,,,,,,2019-03-01
donv_wwwlncw_om4,,,,,,,,,,,2019-03-01
donv_wwwwwwy_om1,,,,,,,,,,,2019-03-01
cc1v_wwwlncw_m6,,,,,,,,,,,2019-03-01
cc1v_wwwcfcw_m3,,,,,,,,,,,2019-03-01
donv_wwwlncy_om6,,,,,,,,,,,2019-03-01
dotv_wwwwwww_om1,,,,,,,,,,,2019-03-01
donv_wwwccbn_om6,,,,,,,,,,,2019-03-01
cc1v_wwwlbkw_m1,,,,,,,,,,,2019-03-01
donv_wwwmlcy_om5,,,,,,,,,,,2019-03-01
cc1v_wwwccby_m6,,,,,,,,,,,2019-03-01
donv_wwwmlcw_om4,,,,,,,,,,,2019-03-01
donv_wwwpdlw_om5,,,,,,,,,,,2019-03-01
donv_wwwlncn_om2,,,,,,,,,,,2019-03-01
donv_wwwccbn_om5,,,,,,,,,,,2019-03-01
cc1v_wwwmlcn_m6,,,,,,,,,,,2019-03-01
donv_wwwmlcw_om2,,,,,,,,,,,2019-03-01
donv_wwwpfcn_om4,,,,,,,,,,,2019-03-01
donv_wwwwwwy_om6,,,,,,,,,,,2019-03-01
dotv_wwwwwww_om2,,,,,,,,,,,2019-03-01
donv_wwwpfcw_om2,,,,,,,,,,,2019-03-01
cc1v_wwwofcy_m3,,,,,,,,,,,2019-03-01
cc1v_wwwpfcw_m6,,,,,,,,,,,2019-03-01
donv_wwwcfcy_om1,,,,,,,,,,,2019-03-01
donv_wwwwwww_om5,,,,,,,,,,,2019-03-01
donv_wwwlbkw_om5,,,,,,,,,,,2019-03-01
donv_wwwpdly_om6,,,,,,,,,,,2019-03-01
donv_wwwmlcw_om1,,,,,,,,,,,2019-03-01
donv_wwwpdly_om3,,,,,,,,,,,2019-03-01
cc1v_wwwlncn_m3,,,,,,,,,,,2019-03-01
donv_wwwcfcy_om6,,,,,,,,,,,2019-03-01
cc1v_wwwpfcw_m3,,,,,,,,,,,2019-03-01
donv_wwwofcy_om6,,,,,,,,,,,2019-03-01
cc1v_wwwofcy_m1,,,,,,,,,,,2019-03-01
donv_wwwwwww_om3,,,,,,,,,,,2019-03-01
donv_wwwlbky_om6,,,,,,,,,,,2019-03-01
cc1v_wwwpfcw_m1,,,,,,,,,,,2019-03-01
donv_wwwlbky_om2,,,,,,,,,,,2019-03-01
cc1v_wwwlncn_m6,,,,,,,,,,,2019-03-01
donv_wwwcfcy_om3,,,,,,,,,,,2019-03-01
cc1v_wwwpdln_m6,,,,,,,,,,,2019-03-01
donv_wwwcfcw_om4,,,,,,,,,,,2019-03-01
cc1v_wwwmlcw_m1,,,,,,,,,,,2019-03-01
donv_wwwwwww_om6,,,,,,,,,,,2019-03-01
donv_wwwofcn_om4,,,,,,,,,,,2019-03-01
donv_wwwofcw_om1,,,,,,,,,,,2019-03-01
donv_wwwlncn_om5,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
cc1v_wwwcfcn_m1,50083853,90084,4972,43,5,8,3,0,0,0,2019-04-01
donv_wwwccbw_om6,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
cc1v_wwwwwww_m6,0,38906250,5894496,2203203,1018194,566329,608952,423169,324259,234116,2019-04-01
donv_wwwpdly_om5,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
cc1v_wwwpdlw_m1,41253482,7185296,965233,360711,173493,240713,0,39,1,0,2019-04-01
donv_wwwlbky_om5,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwcfcn_om5,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwpfcy_om5,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
cc1v_wwwlncy_m1,40815462,6973444,1450835,499991,220049,105511,113646,27,2,1,2019-04-01
donv_wwwofcn_om5,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
cc1v_wwwccby_m3,49178155,973999,20822,5903,88,1,0,0,0,0,2019-04-01
cc1v_wwwccbw_m1,46855287,3275157,37534,10832,149,9,0,0,0,0,2019-04-01
cc1v_wwwpdlw_m6,41253482,7185296,965233,360711,173493,91956,84875,42687,21235,0,2019-04-01
cc1v_wwwpfcn_m1,47746324,2361937,57648,7357,2720,2957,8,13,4,0,2019-04-01
donv_wwwccbn_om3,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
cc1v_wwwpdly_m1,41804049,7009140,819922,275501,270190,135,22,9,0,0,2019-04-01
cc1v_wwwofcw_m1,49910758,259521,7515,621,537,3,13,0,0,0,2019-04-01
donv_wwwlbky_om1,50082601,96319,48,0,0,0,0,0,0,0,2019-04-01
donv_wwwpfcy_om4,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
cc1v_wwwccbn_m1,47845505,2319810,9355,3846,441,5,6,0,0,0,2019-04-01
donv_wwwpdly_om2,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwmlcy_om6,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwpdlw_om2,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwlncn_om1,48302429,1612242,259253,4918,126,0,0,0,0,0,2019-04-01
donv_wwwlncw_om3,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwlbkn_om1,50028661,149816,487,4,0,0,0,0,0,0,2019-04-01
donv_wwwofcn_om2,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
dotv_wwwwwwy_om1,26149889,19720344,2980067,1328424,243,1,0,0,0,0,2019-04-01
donv_wwwlncw_om2,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwccbn_om2,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
dotv_wwwwwwy_om3,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwccbw_om3,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwpfcn_om6,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwofcw_om2,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
cc1v_wwwcfcy_m6,50006669,167786,3498,1009,4,0,0,2,0,0,2019-04-01
cc1v_wwwwwwn_m1,41337682,6913466,872435,386420,213522,455399,18,26,0,0,2019-04-01
donv_wwwcfcw_om5,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwofcn_om3,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
cc1v_wwwwwwy_m1,5345121,35228022,5305227,1954986,862765,456398,276200,306811,443437,1,2019-04-01
cc1v_wwwlbky_m1,50082601,94577,1599,128,25,38,0,0,0,0,2019-04-01
donv_wwwccby_om2,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwpdlw_om6,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwccby_om1,49857496,321227,243,2,0,0,0,0,0,0,2019-04-01
donv_wwwwwww_om2,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
cc1v_wwwofcy_m6,49985551,186799,5642,500,476,0,0,0,0,0,2019-04-01
cc1v_wwwlncw_m3,39877766,7242027,1723307,636935,307592,163006,146135,82199,1,0,2019-04-01
donv_wwwcfcy_om5,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwpdln_om3,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwccbw_om5,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
cc1v_wwwlncw_m1,39877766,7242027,1723307,636935,307592,255759,135534,46,1,1,2019-04-01
donv_wwwpfcw_om1,42453209,7605174,120584,1,0,0,0,0,0,0,2019-04-01
donv_wwwcfcn_om2,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
dotv_wwwwwwy_om5,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwpfcw_om4,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
cc1v_wwwlbkw_m6,49932960,232726,11633,1276,242,87,44,0,0,0,2019-04-01
donv_wwwcfcn_om1,50083853,94733,378,4,0,0,0,0,0,0,2019-04-01
cc1v_wwwpdly_m6,41804049,7009140,819922,275501,124760,61753,63986,19857,0,0,2019-04-01
donv_wwwcfcw_om6,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwpdly_om1,42602116,6767041,575389,219454,13848,1119,1,0,0,0,2019-04-01
donv_wwwlbkw_om1,49932960,245048,948,12,0,0,0,0,0,0,2019-04-01
cc1v_wwwofcn_m1,50103454,74071,1402,17,14,6,2,2,0,0,2019-04-01
cc1v_wwwlbkn_m1,50028661,139315,9663,1324,4,1,0,0,0,0,2019-04-01
donv_wwwofcy_om5,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwmlcw_om6,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwofcw_om3,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwpdly_om4,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwlncw_om6,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
cc1v_wwwmlcw_m6,49524268,602057,44230,6922,1482,9,0,0,0,0,2019-04-01
cc1v_wwwpdln_m3,49098084,747169,213113,73594,26483,20516,0,9,0,0,2019-04-01
donv_wwwofcn_om6,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
cc1v_wwwcfcn_m6,50083853,90084,4084,943,4,0,0,0,0,0,2019-04-01
donv_wwwcfcw_om3,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwpdln_om5,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwlbky_om4,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwlncy_om2,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwwwwy_om5,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
cc1v_wwwmlcy_m6,49584999,556287,32306,4643,712,1,17,3,0,0,2019-04-01
donv_wwwcfcn_om4,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
cc1v_wwwcfcn_m3,50083853,90084,4084,943,4,0,0,0,0,0,2019-04-01
donv_wwwlbkw_om2,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
cc1v_wwwmlcy_m3,49584999,556287,32306,4643,492,204,21,13,3,0,2019-04-01
donv_wwwlbkn_om3,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
cc1v_wwwlbky_m6,50082601,94577,1599,128,25,14,11,13,0,0,2019-04-01
donv_wwwmlcn_om6,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
cc1v_wwwwwwn_m3,41337682,6913466,872435,386420,344220,145714,179031,0,0,0,2019-04-01
dotv_wwwwwwy_om2,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwmlcn_om2,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
cc1v_wwwcfcy_m3,50006669,167786,3498,992,19,1,1,0,1,1,2019-04-01
dotv_wwwwwwy_om4,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwlncy_om4,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwlncw_om5,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
cc1v_wwwofcn_m3,50103454,74071,1304,131,2,2,3,1,0,0,2019-04-01
dotv_wwwwwww_om6,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwccby_om3,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwwwww_om1,3060050,38903396,4835748,1549996,1826211,1902,1665,0,0,0,2019-04-01
donv_wwwpdln_om2,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
cc1v_wwwlncn_m1,48266674,1410472,321899,103281,76571,18,43,10,0,0,2019-04-01
cc1v_wwwwwwn_m6,41337682,6913466,872435,386420,213522,217273,154838,83332,0,0,2019-04-01
donv_wwwpfcy_om3,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwwwww_om4,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwpfcn_om1,47746324,2429681,2960,3,0,0,0,0,0,0,2019-04-01
donv_wwwofcw_om4,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
dotv_wwwwwww_om5,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwpfcy_om1,44737533,5418877,22557,1,0,0,0,0,0,0,2019-04-01
donv_wwwofcw_om5,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwlbkn_om2,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwlncw_om1,39929137,8570383,1056688,616636,3410,2713,1,0,0,0,2019-04-01
donv_wwwcfcy_om2,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwccbn_om4,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwcfcw_om2,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
cc1v_wwwcfcw_m6,49912182,256866,7888,2023,7,0,0,2,0,0,2019-04-01
donv_wwwpfcy_om2,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
cc1v_wwwpfcy_m1,44737533,5217769,215944,6112,498,1089,1,21,1,0,2019-04-01
donv_wwwpfcw_om3,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
cc1v_wwwwwwy_m6,5345121,35228022,5305227,1954986,862765,456398,276200,397152,216482,136615,2019-04-01
donv_wwwlncy_om1,40846252,8038543,900042,391989,1935,207,0,0,0,0,2019-04-01
donv_wwwpdlw_om4,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
cc1v_wwwlbky_m3,50082601,94577,1599,128,25,19,19,0,0,0,2019-04-01
cc1v_wwwofcw_m6,49910758,259521,7515,1161,13,0,0,0,0,0,2019-04-01
donv_wwwpfcw_om5,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
dotv_wwwwwww_om3,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwofcw_om6,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwpfcy_om6,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwlncn_om6,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
cc1v_wwwpfcy_m6,44737533,5217769,215944,6112,498,1104,7,1,0,0,2019-04-01
donv_wwwofcy_om4,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwccbw_om1,49774317,401949,2699,3,0,0,0,0,0,0,2019-04-01
cc1v_wwwccbn_m3,47845505,2319810,9355,4209,88,1,0,0,0,0,2019-04-01
cc1v_wwwccbn_m6,47845505,2319810,9355,4263,35,0,0,0,0,0,2019-04-01
cc1v_wwwccbw_m3,46855287,3275157,37534,10871,117,2,0,0,0,0,2019-04-01
cc1v_wwwpdln_m1,49098084,747169,213113,73594,46956,15,28,8,1,0,2019-04-01
donv_wwwccby_om5,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwwwwy_om3,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
cc1v_wwwlncy_m3,40815462,6973444,1450835,499991,220049,105511,52841,60833,1,1,2019-04-01
cc1v_wwwpfcn_m3,47746324,2361937,57648,7357,3839,1853,5,5,0,0,2019-04-01
donv_wwwcfcw_om1,49912182,266131,651,4,0,0,0,0,0,0,2019-04-01
donv_wwwofcy_om1,49985551,192712,703,1,1,0,0,0,0,0,2019-04-01
donv_wwwpdlw_om1,42058994,7076658,703201,336535,1768,1811,1,0,0,0,2019-04-01
donv_wwwccby_om4,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
cc1v_wwwwwwy_m3,5345121,35228022,5305227,1954986,862765,456398,457522,215830,353096,1,2019-04-01
cc1v_wwwwwww_m1,0,38906250,5894496,2203203,1018194,566329,360683,428907,800905,1,2019-04-01
cc1v_wwwccby_m1,49178155,973999,26506,239,68,1,0,0,0,0,2019-04-01
donv_wwwlbkn_om4,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwlbky_om3,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwcfcn_om3,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwlncn_om4,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwccby_om6,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
cc1v_wwwlbkw_m3,49932960,232726,11633,1276,242,87,44,0,0,0,2019-04-01
donv_wwwccbn_om1,50090741,86111,2114,2,0,0,0,0,0,0,2019-04-01
donv_wwwpdlw_om3,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwmlcy_om4,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
cc1v_wwwwwww_m3,0,38906250,5894496,2203203,1018194,566329,608952,423169,558374,1,2019-04-01
donv_wwwpdln_om4,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwpdln_om6,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
cc1v_wwwmlcy_m1,49584999,556287,32306,5311,13,26,14,9,2,1,2019-04-01
cc1v_wwwcfcw_m1,49912182,256866,7888,1983,15,28,4,0,0,2,2019-04-01
cc1v_wwwpfcn_m6,47746324,2361937,57648,7357,3839,1853,10,0,0,0,2019-04-01
donv_wwwwwwy_om4,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
cc1v_wwwmlcn_m1,50109238,61456,8224,29,4,9,8,0,0,0,2019-04-01
cc1v_wwwofcn_m6,50103454,74071,1304,131,3,1,4,0,0,0,2019-04-01
donv_wwwccbw_om4,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwcfcn_om6,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwccbw_om2,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwlncy_om5,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwmlcw_om5,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
dotv_wwwwwwy_om6,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
cc1v_wwwpdlw_m3,41253482,7185296,965233,360711,173493,144724,96026,3,0,0,2019-04-01
cc1v_wwwlbkn_m3,50028661,139315,9663,1324,5,0,0,0,0,0,2019-04-01
donv_wwwofcn_om1,50103454,75456,58,0,0,0,0,0,0,0,2019-04-01
cc1v_wwwpfcy_m3,44737533,5217769,215944,6112,498,1102,2,8,0,0,2019-04-01
cc1v_wwwmlcw_m3,49524268,602057,44230,6922,1465,12,11,3,0,0,2019-04-01
cc1v_wwwmlcn_m3,50109238,61456,6905,1352,11,5,1,0,0,0,2019-04-01
donv_wwwcfcy_om4,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
cc1v_wwwlncy_m6,40815462,6973444,1450835,499991,220049,105511,52841,49754,11080,1,2019-04-01
cc1v_wwwpdly_m3,41804049,7009140,819922,275501,124760,61753,83842,1,0,0,2019-04-01
donv_wwwpdln_om1,49279671,800826,96773,1169,502,26,1,0,0,0,2019-04-01
donv_wwwpfcw_om6,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwlncn_om3,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwlncy_om3,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwlbkw_om6,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwlbkw_om4,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
cc1v_wwwcfcy_m1,50006669,167786,3498,985,7,19,2,0,0,2,2019-04-01
donv_wwwwwwy_om2,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwlbkw_om3,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
cc1v_wwwlbkn_m6,50028661,139315,9663,1324,5,0,0,0,0,0,2019-04-01
cc1v_wwwccbw_m6,46855287,3275157,37534,10871,117,2,0,0,0,0,2019-04-01
dotv_wwwwwww_om4,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
cc1v_wwwofcw_m3,49910758,259521,7515,1077,91,3,3,0,0,0,2019-04-01
donv_wwwlncw_om4,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwwwwy_om1,6296833,36949435,4334399,1324884,1272335,868,214,0,0,0,2019-04-01
cc1v_wwwlncw_m6,39877766,7242027,1723307,636935,307592,163006,146135,51274,30925,1,2019-04-01
cc1v_wwwcfcw_m3,49912182,256866,7888,2013,17,0,0,0,2,0,2019-04-01
donv_wwwlncy_om6,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
dotv_wwwwwww_om1,20751883,24094260,3426619,1906205,1,0,0,0,0,0,2019-04-01
donv_wwwccbn_om6,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
cc1v_wwwlbkw_m1,49932960,232726,11633,1276,242,130,1,0,0,0,2019-04-01
donv_wwwmlcy_om5,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
cc1v_wwwccby_m6,49178155,973999,20822,5903,88,1,0,0,0,0,2019-04-01
donv_wwwmlcw_om4,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwpdlw_om5,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwlncn_om2,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwccbn_om5,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
cc1v_wwwmlcn_m6,50109238,61456,6905,1062,307,0,0,0,0,0,2019-04-01
donv_wwwmlcw_om2,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwpfcn_om4,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwwwwy_om6,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
dotv_wwwwwww_om2,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwpfcw_om2,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
cc1v_wwwofcy_m3,49985551,186799,5642,500,470,2,4,0,0,0,2019-04-01
cc1v_wwwpfcw_m6,42453209,7294149,401223,22117,3915,4343,12,0,0,0,2019-04-01
donv_wwwcfcy_om1,50006669,172255,44,0,0,0,0,0,0,0,2019-04-01
donv_wwwwwww_om5,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwlbkw_om5,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwpdly_om6,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
donv_wwwmlcw_om1,49524268,645654,8923,123,0,0,0,0,0,0,2019-04-01
donv_wwwpdly_om3,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
cc1v_wwwlncn_m3,48266674,1410472,321899,103281,40102,36537,3,0,0,0,2019-04-01
donv_wwwcfcy_om6,50178968,0,0,0,0,0,0,0,0,0,2019-04-01
