var,0,1,2,3,4,5,6,7,8,9,dt
loan__53_little_cnt_3m,1804693581,652316,41791,6583,7196,1498,0,0,0,0,2019-05-01
loan__131_strong_cnt_3m,1805331177,60885,2346,3692,3713,1042,87,10,13,0,2019-05-01
loan__140_stages_cnt_6m,1805402965,0,0,0,0,0,0,0,0,0,2019-05-01
loan__134_stages_cnt_1m,1804852331,456685,54373,17648,21907,21,0,0,0,0,2019-05-01
loan__53_strong_orgcnt_1m,1805397933,5030,2,0,0,0,0,0,0,0,2019-05-01
loan__53_orgcnt_1m,1739734807,47780622,8599015,3418694,1790026,1083165,2968733,27903,0,0,2019-05-01
loan__1_petty_cnt_3m,1794184963,7367279,1949462,800637,394165,224266,226189,255739,265,0,2019-05-01
loan__135_little_amount_min_3m,1798944352,376890,329763,345148,337477,424382,1976241,1454949,1213763,0,2019-05-01
loan__53_stages_orgcnt_1m,1799063548,5965727,335232,38391,67,0,0,0,0,0,2019-05-01
loan__141_cnt_3m,1805284459,54018,18452,9189,6602,7953,12884,9408,0,0,2019-05-01
loan__1_little_cnt_6m,1805366915,33991,1357,702,0,0,0,0,0,0,2019-05-01
loan__135_little_amount_max_1m,1800963529,221994,207696,251789,312710,620495,1412725,642804,769223,0,2019-05-01
loan__138_strong_cnt_1m,1805402965,0,0,0,0,0,0,0,0,0,2019-05-01
loan__141_stages_cnt_1m,1805402964,1,0,0,0,0,0,0,0,0,2019-05-01
loan__131_cnt_3m,1776828040,18260307,5649354,1689825,894071,570270,615089,319263,380599,196147,2019-05-01
loan__54_finance_orgcnt_1m,1805088510,309403,5048,4,0,0,0,0,0,0,2019-05-01
loan__135_strong_amount_max_3m,1804699694,136183,79238,113862,62678,61922,134829,69916,44643,0,2019-05-01
loan__137_little_cnt_3m,1803603140,1064322,390998,218685,34821,42904,47541,554,0,0,2019-05-01
loan__134_petty_cnt_6m,1793381683,8224389,1745306,1183390,374280,171829,52394,133359,91584,44751,2019-05-01
loan__137_strong_amount_sum_6m,1805380381,3755,1691,2300,1335,1452,4542,4417,3092,0,2019-05-01
loan__135_finance_cnt_1m,1795901286,3747402,2538575,2436321,263454,283160,227592,5175,0,0,2019-05-01
loan__135_little_amount_min_6m,1798944352,329812,315644,400187,32096,542916,1622626,1834321,1381011,0,2019-05-01
loan__138_petty_cnt_3m,1803617400,1447916,289103,35216,5972,7353,5,0,0,0,2019-05-01
loan__135_little_cnt_1m,1796851903,6403118,1391106,415177,161563,109144,70903,51,0,0,2019-05-01
loan__137_strong_orgcnt_1m,1805377241,25404,318,2,0,0,0,0,0,0,2019-05-01
loan__54_little_orgcnt_3m,1804774433,573474,51531,2508,1013,6,0,0,0,0,2019-05-01
loan__53_orgcnt_3m,1719874239,51551268,19407443,5555223,2751427,1617428,1048896,1264353,988259,1344429,2019-05-01
loan__135_amount_min_1m,1767679316,1148301,1414716,2529524,1863898,1393440,6749365,12727837,9896568,0,2019-05-01
loan__135_little_cnt_6m,1794387950,6311908,3138080,1047034,343047,59866,33215,31981,24907,24977,2019-05-01
loan__131_finance_cnt_6m,1804202384,773094,210907,84133,74571,17489,19125,15482,4537,1243,2019-05-01
loan__135_stages_orgcnt_3m,1793727445,5427428,4244203,831871,592071,247952,154970,125495,45078,6452,2019-05-01
loan__137_amount_sum_1m,1793004263,3952661,1310039,1481853,993990,880211,1833574,1012536,933838,0,2019-05-01
loan__135_strong_amount_cnt_1m,1804877737,306405,121535,71821,21429,1717,2314,7,0,0,2019-05-01
loan__135_little_amount_sum_1m,1800964982,256805,167240,450495,529481,677473,1153119,549763,653607,0,2019-05-01
loan__135_strong_amount_cnt_3m,1804699657,314827,177632,92541,54072,29983,18220,13760,1519,754,2019-05-01
loan__131_little_orgcnt_6m,1803579979,1719281,101894,1686,114,9,2,0,0,0,2019-05-01
loan__137_petty_orgcnt_1m,1794900040,9307315,812690,223463,85206,37293,36729,229,0,0,2019-05-01
loan__53_finance_cnt_1m,1804744098,600894,42109,8830,6771,263,0,0,0,0,2019-05-01
loan__1_cnt_6m,1790827454,9446440,2562826,1070096,533993,308338,188625,308528,108258,48407,2019-05-01
loan__54_finance_cnt_1m,1805088510,264902,31684,8569,3572,3048,2544,136,0,0,2019-05-01
loan__137_little_amount_sum_6m,1804330487,145100,151936,202502,126085,109579,176274,84048,76954,0,2019-05-01
loan__135_finance_cnt_6m,1794042549,3267677,4231969,2884302,598361,104625,90948,89223,57690,35621,2019-05-01
loan__137_finance_orgcnt_3m,1800985498,3267775,1054407,68234,23511,2617,923,0,0,0,2019-05-01
loan__137_stages_overdue2_1m,1805052816,219173,54580,56683,13548,3528,2628,9,0,0,2019-05-01
loan__54_finance_orgcnt_3m,1804946393,421239,34023,1229,81,0,0,0,0,0,2019-05-01
loan__53_finance_orgcnt_1m,1804744098,657429,1432,6,0,0,0,0,0,0,2019-05-01
loan__137_amount_sum_3m,1784939109,7087518,2492474,2957228,1629429,1348393,2574074,1377722,997018,0,2019-05-01
loan__135_cnt_6m,1712095438,44084742,32171498,8586889,4264560,1618466,1103919,1114141,284252,79060,2019-05-01
loan__137_petty_overdue1_3m,1789022363,9527455,3855019,1543930,483803,258708,164180,310917,178839,57751,2019-05-01
loan__135_amount_cnt_1m,1767675275,19762040,7556066,5620183,1975856,959403,554064,695144,431411,173523,2019-05-01
loan__137_stages_overdue2_3m,1804911094,290867,81139,55957,27537,18980,11563,3640,1238,950,2019-05-01
loan__137_little_orgcnt_6m,1803603140,1335654,428301,26794,7832,940,270,34,0,0,2019-05-01
loan__137_stages_amount_sum_3m,1802362572,328086,332914,534635,302541,299682,557626,321188,363721,0,2019-05-01
loan__135_petty_cnt_1m,1753754509,31639029,9075432,5856034,2078958,991899,572541,722188,464068,248307,2019-05-01
loan__137_petty_orgcnt_3m,1788259221,13249972,2724452,581510,252958,129455,74252,93029,29750,8366,2019-05-01
loan__137_stages_cnt_1m,1802602460,1532087,467194,317692,164101,103697,128503,74882,12349,0,2019-05-01
loan__137_stages_overdue1_6m,1802015224,1769232,576602,536910,229771,104413,30105,78907,33037,28764,2019-05-01
loan__141_finance_cnt_6m,1805402965,0,0,0,0,0,0,0,0,0,2019-05-01
loan__131_strong_orgcnt_6m,1805331177,70222,1564,2,0,0,0,0,0,0,2019-05-01
loan__137_finance_overdue2_6m,1804795157,193586,182145,79127,71044,30842,27508,19127,3684,745,2019-05-01
loan__137_orgcnt_6m,1782067004,16662552,4146587,1684299,472341,189628,88757,78704,12520,573,2019-05-01
loan__137_strong_cnt_3m,1805358491,31574,4874,1979,2249,2539,1252,7,0,0,2019-05-01
loan__135_finance_amount_sum_1m,1799059865,700342,722029,930281,656942,632716,1257867,907272,535651,0,2019-05-01
loan__135_little_orgcnt_1m,1796851903,8409464,136681,4880,37,0,0,0,0,0,2019-05-01
loan__137_overdue1_6m,1783102394,11782342,6800139,1464601,901647,433290,362515,384469,135146,36422,2019-05-01
loan__131_finance_cnt_1m,1804435934,681493,157072,61213,28700,28634,9847,72,0,0,2019-05-01
loan__135_amount_max_3m,1750841241,7360864,5682999,10338549,6879853,5668845,7983046,4061765,6585803,0,2019-05-01
loan__131_stages_cnt_3m,1801917277,2625328,528551,187385,78918,35074,30136,296,0,0,2019-05-01
loan__137_overdue2_3m,1797752519,4850945,1416566,681231,312086,107685,41084,167570,57281,15998,2019-05-01
loan__131_petty_cnt_1m,1787371853,12595820,3727807,763097,357024,191754,395085,525,0,0,2019-05-01
loan__135_stages_cnt_3m,1793727445,3457492,2635314,1675134,1441570,561953,564908,698676,468073,172400,2019-05-01
loan__137_overdue2_6m,1797752519,4850945,1870400,365145,233613,89494,110732,90517,30591,9009,2019-05-01
loan__131_strong_orgcnt_1m,1805364894,38058,13,0,0,0,0,0,0,0,2019-05-01
loan__53_orgcnt_6m,1719874239,51551268,19407443,8306650,3395854,943047,321171,1016213,417247,169833,2019-05-01
loan__137_overdue1_1m,1790960128,8646510,2907225,857929,839740,232923,163770,453714,232379,108647,2019-05-01
loan__138_little_cnt_1m,1805402466,339,103,35,5,17,0,0,0,0,2019-05-01
loan__135_strong_amount_cnt_6m,1804699657,314827,177632,92541,84055,28033,3947,1787,341,145,2019-05-01
loan__137_finance_overdue2_1m,1804969803,158607,96157,42428,52682,17707,26830,18380,13481,6890,2019-05-01
loan__137_orgcnt_1m,1790823473,12087051,1564959,490780,208458,102982,84425,40715,122,0,2019-05-01
loan__135_petty_amount_cnt_1m,1776872701,16879520,5332876,3424391,1275095,582262,180350,497234,242585,115951,2019-05-01
loan__135_petty_amount_cnt_3m,1762217688,19845110,14236592,4901641,2117906,499579,559080,635819,267941,121609,2019-05-01
loan__137_stages_orgcnt_6m,1801782299,2720409,690604,162918,32446,10048,3914,326,1,0,2019-05-01
loan__137_cnt_6m,1778065080,14882574,8048053,1678349,1381703,346909,333273,477055,157831,32138,2019-05-01
loan__140_cnt_3m,1805402965,0,0,0,0,0,0,0,0,0,2019-05-01
loan__135_stages_amount_max_3m,1799840371,247244,469516,1204075,718618,789585,1142383,680147,311026,0,2019-05-01
loan__135_little_amount_cnt_6m,1798943402,2591722,1889506,1315599,482838,78220,19807,37272,27777,16822,2019-05-01
loan__141_cnt_1m,1805353310,17389,8246,4598,3601,4202,4662,6957,0,0,2019-05-01
loan__135_cnt_1m,1737180062,38171317,17573498,5164877,3009435,1061078,725525,1349693,783584,383896,2019-05-01
loan__140_petty_cnt_3m,1805402965,0,0,0,0,0,0,0,0,0,2019-05-01
loan__135_finance_amount_min_1m,1799059861,561501,610149,975001,634465,605565,1309047,1024425,622951,0,2019-05-01
loan__140_stages_cnt_3m,1805402965,0,0,0,0,0,0,0,0,0,2019-05-01
loan__54_finance_orgcnt_6m,1804946393,421239,34023,1229,79,2,0,0,0,0,2019-05-01
loan__54_cnt_1m,1797805945,5251775,1110241,493724,268037,158821,99050,215233,139,0,2019-05-01
loan__137_finance_overdue1_1m,1803587109,920394,283987,179775,219381,160026,36164,10471,3634,2024,2019-05-01
loan__137_strong_overdue2_1m,1805398170,4035,683,37,40,0,0,0,0,0,2019-05-01
loan__135_stages_amount_sum_6m,1799840371,371265,964172,1530433,862117,692151,823664,233799,84993,0,2019-05-01
loan__140_petty_cnt_6m,1805402965,0,0,0,0,0,0,0,0,0,2019-05-01
loan__53_stages_orgcnt_3m,1791993133,11379003,1746693,230711,53378,47,0,0,0,0,2019-05-01
loan__131_petty_orgcnt_1m,1788478588,15018299,1244933,340244,315135,5766,0,0,0,0,2019-05-01
loan__53_cnt_3m,1719303130,47459114,18410446,8909799,5426270,2213855,659051,1452804,666007,902489,2019-05-01
loan__135_cnt_3m,1712095438,44084742,32171498,7287023,4328424,1236002,1450345,1779950,684002,285541,2019-05-01
loan__137_finance_overdue1_6m,1801080243,1929781,1207773,536810,254345,148258,83299,92924,48236,21296,2019-05-01
loan__135_little_amount_min_1m,1800962978,210853,192780,199701,315027,402381,1543779,816788,758678,0,2019-05-01
loan__53_cnt_1m,1739455299,39979258,14502405,4245487,2173805,1299603,1476583,2270416,109,0,2019-05-01
loan__131_petty_cnt_3m,1780790930,15879667,5069158,2074055,446559,606343,526967,9286,0,0,2019-05-01
loan__1_strong_cnt_6m,1805402930,35,0,0,0,0,0,0,0,0,2019-05-01
loan__135_strong_amount_min_6m,1804699691,98740,22468,115673,77303,74209,165223,96031,53627,0,2019-05-01
loan__137_petty_cnt_6m,1783895876,12792743,6185967,1045539,558181,268321,242217,293126,101911,19084,2019-05-01
loan__131_petty_cnt_6m,1780790930,15879667,5069158,1373074,1147540,468804,137539,363456,143350,29447,2019-05-01
loan__137_strong_cnt_1m,1805377241,20418,2512,966,501,1266,61,0,0,0,2019-05-01
loan__137_strong_amount_sum_1m,1805389831,117,1695,1154,1230,895,609,2200,2866,2368,2019-05-01
loan__1_stages_cnt_3m,1802602764,2438922,301119,60083,77,0,0,0,0,0,2019-05-01
loan__54_cnt_3m,1793068672,8246022,1687776,794880,469945,302696,354268,186182,169337,123187,2019-05-01
loan__135_finance_amount_cnt_1m,1799059853,2441348,1929817,1346971,280480,204550,139298,648,0,0,2019-05-01
loan__135_stages_amount_cnt_3m,1799840368,1642826,1131429,1367037,666264,196559,238113,191849,97199,31321,2019-05-01
loan__54_finance_cnt_3m,1804946393,370547,53224,14908,6278,3605,4665,3239,106,0,2019-05-01
loan__138_stages_cnt_3m,1805397869,4812,201,35,48,0,0,0,0,0,2019-05-01
loan__135_strong_amount_max_6m,1804699694,132964,76347,108641,66743,64663,142313,69962,41638,0,2019-05-01
loan__137_orgcnt_3m,1782067004,16662552,4146587,1137111,840962,178567,113610,190409,56641,9522,2019-05-01
loan__137_little_amount_sum_1m,1804641238,125525,114569,143196,83383,60386,112804,53729,68135,0,2019-05-01
loan__140_petty_cnt_1m,1805402965,0,0,0,0,0,0,0,0,0,2019-05-01
loan__135_petty_amount_sum_1m,1776883900,3084570,2976481,6386601,4029862,3125671,4329881,2045542,2540457,0,2019-05-01
loan__137_petty_cnt_3m,1783895876,12792743,4878568,2001668,772992,242996,161784,397162,198750,60426,2019-05-01
loan__134_little_cnt_1m,1805137867,203522,36689,11345,4581,4678,4021,262,0,0,2019-05-01
loan__53_stages_cnt_6m,1791993133,10592935,1285537,619980,486482,293421,63112,43090,19418,5857,2019-05-01
loan__131_little_cnt_3m,1803579979,1566583,152792,48652,22208,27897,4812,42,0,0,2019-05-01
loan__138_finance_cnt_6m,1805402536,326,56,24,23,0,0,0,0,0,2019-05-01
loan__134_stages_cnt_6m,1804563434,686889,92254,26068,12536,21758,26,0,0,0,2019-05-01
loan__138_stages_cnt_6m,1805397869,4812,201,50,33,0,0,0,0,0,2019-05-01
loan__135_stages_amount_cnt_1m,1801061399,1665788,1105952,645846,410351,194123,177821,141614,71,0,2019-05-01
loan__140_finance_cnt_3m,1805402965,0,0,0,0,0,0,0,0,0,2019-05-01
loan__140_little_cnt_3m,1805402965,0,0,0,0,0,0,0,0,0,2019-05-01
loan__135_strong_amount_min_1m,1804877756,48856,15841,90171,66154,68180,128697,67224,40086,0,2019-05-01
loan__135_finance_orgcnt_3m,1794042549,5115682,5657797,309266,230418,28591,15908,2754,0,0,2019-05-01
loan__135_strong_amount_max_1m,1804877759,62448,56002,91848,60909,56171,111278,54106,32444,0,2019-05-01
loan__53_strong_orgcnt_6m,1805394826,7998,141,0,0,0,0,0,0,0,2019-05-01
loan__135_amount_max_6m,1750841241,7464387,8094519,11875544,6583216,4859546,6439497,3331390,5913625,0,2019-05-01
loan__135_orgcnt_6m,1722828176,47962727,26326185,5294744,1963643,398738,157394,334997,105773,30588,2019-05-01
loan__1_stages_cnt_1m,1803561188,1624755,187631,29236,155,0,0,0,0,0,2019-05-01
loan__53_little_orgcnt_3m,1804693581,685240,23887,252,5,0,0,0,0,0,2019-05-01
loan__137_little_overdue2_3m,1805101159,214157,59742,9589,2962,1693,13609,54,0,0,2019-05-01
loan__137_finance_cnt_6m,1800985498,1899716,1500103,347571,281783,105985,99280,136337,39195,7497,2019-05-01
loan__135_strong_orgcnt_1m,1804659718,736412,6804,31,0,0,0,0,0,0,2019-05-01
loan__1_little_cnt_3m,1805366915,33991,1357,702,0,0,0,0,0,0,2019-05-01
loan__138_little_cnt_3m,1805401980,665,216,47,17,10,30,0,0,0,2019-05-01
loan__131_little_cnt_6m,1803579979,1566583,152792,48652,22208,11053,12987,6824,1216,671,2019-05-01
loan__54_little_cnt_6m,1804774433,488066,87543,25641,10791,5395,3374,7268,454,0,2019-05-01
loan__54_orgcnt_1m,1797963615,5799881,868786,352768,175106,236836,5973,0,0,0,2019-05-01
loan__137_strong_overdue2_6m,1805392271,9499,716,180,114,185,0,0,0,0,2019-05-01
loan__131_little_orgcnt_3m,1803579979,1719281,101894,1686,125,0,0,0,0,0,2019-05-01
loan__134_strong_cnt_3m,1805310024,39855,47059,3645,2382,0,0,0,0,0,2019-05-01
loan__53_strong_cnt_3m,1805394826,7332,633,155,19,0,0,0,0,0,2019-05-01
loan__135_amount_sum_1m,1767689323,3114069,4811453,9695843,5116717,3904736,5295288,2612728,3162808,0,2019-05-01
loan__135_amount_cnt_6m,1750833623,22353604,22072180,5620942,2192980,891428,607082,632570,159771,38785,2019-05-01
loan__131_petty_orgcnt_3m,1782577591,18096047,2862761,854953,385862,333998,271100,20653,0,0,2019-05-01
loan__135_stages_amount_min_3m,1799840370,89324,275281,566087,531860,830792,1393127,1168949,707175,0,2019-05-01
loan__135_strong_cnt_6m,1804401782,483113,238174,189206,62057,15582,12267,735,49,0,2019-05-01
loan__140_stages_cnt_1m,1805402965,0,0,0,0,0,0,0,0,0,2019-05-01
loan__135_strong_amount_min_3m,1804699691,99482,32648,109466,84865,73042,153340,98671,51760,0,2019-05-01
loan__140_little_cnt_6m,1805402965,0,0,0,0,0,0,0,0,0,2019-05-01
loan__141_petty_cnt_1m,1805353421,17320,8226,4588,3593,4198,4662,6957,0,0,2019-05-01
loan__131_stages_orgcnt_1m,1803299724,1934590,154603,13225,823,0,0,0,0,0,2019-05-01
loan__134_little_cnt_6m,1804886177,372262,89947,23905,11743,5325,6880,6694,32,0,2019-05-01
loan__137_amount_sum_6m,1784939109,7755484,2681818,3296397,1595276,1436514,1768575,1125434,804358,0,2019-05-01
loan__137_stages_orgcnt_3m,1801782299,2720409,690604,162918,32446,10048,2984,1257,0,0,2019-05-01
loan__140_little_cnt_1m,1805402965,0,0,0,0,0,0,0,0,0,2019-05-01
loan__54_cnt_6m,1793068672,8246022,1687776,1264825,510468,253815,138862,148657,64687,19181,2019-05-01
loan__54_little_orgcnt_6m,1804774433,573474,51531,2508,960,59,0,0,0,0,2019-05-01
loan__135_stages_amount_sum_1m,1801061402,63876,200129,612309,518117,536104,1097951,808421,504656,0,2019-05-01
loan__135_petty_cnt_6m,1730959829,38530748,25824823,4578503,3017392,741512,665465,729828,254102,100763,2019-05-01
loan__131_petty_orgcnt_6m,1782577591,18096047,2862761,854953,385862,207825,207789,122149,62096,25892,2019-05-01
loan__137_little_cnt_6m,1803603140,1064322,390998,142905,75780,34821,21972,30816,15155,23056,2019-05-01
loan__138_strong_cnt_3m,1805402964,1,0,0,0,0,0,0,0,0,2019-05-01
loan__53_petty_cnt_6m,1727226828,42632103,17548429,11359717,3496030,973023,602312,893306,503095,168122,2019-05-01
loan__135_little_orgcnt_3m,1794387950,7330754,3495649,132110,50444,4340,1697,21,0,0,2019-05-01
loan__141_cnt_6m,1805284459,54018,27641,10984,6261,2321,8617,5690,2974,0,2019-05-01
loan__137_little_orgcnt_3m,1803603140,1335654,428301,26794,7832,1243,1,0,0,0,2019-05-01
loan__135_stages_amount_max_6m,1799840371,301881,727924,1319206,718473,689054,1020392,534110,251554,0,2019-05-01
loan__137_finance_orgcnt_6m,1800985498,3267775,1054407,68234,23511,3404,136,0,0,0,2019-05-01
loan__137_strong_overdue1_3m,1805368189,22790,4312,1846,2366,1063,1361,1031,7,0,2019-05-01
loan__135_amount_max_1m,1767682279,3875560,2818169,5565957,4517134,4409919,7629085,4447734,4457128,0,2019-05-01
loan__54_little_cnt_3m,1804774433,488066,87543,25641,10791,5395,10379,717,0,0,2019-05-01
loan__53_stages_cnt_1m,1799063548,4777863,1144929,299851,61776,54805,193,0,0,0,2019-05-01
loan__137_strong_orgcnt_6m,1805358491,37726,6474,110,164,0,0,0,0,0,2019-05-01
loan__135_little_amount_sum_6m,1798948368,936839,484481,1348572,997286,813344,920591,388702,564782,0,2019-05-01
loan__137_stages_cnt_6m,1801782299,1873037,601502,580864,258297,117415,57387,64009,39132,29023,2019-05-01
loan__137_strong_orgcnt_3m,1805358491,37726,6474,110,163,1,0,0,0,0,2019-05-01
loan__137_finance_cnt_1m,1803455964,899978,292816,187245,127812,104914,129246,98290,48801,57899,2019-05-01
loan__137_strong_overdue1_1m,1805381539,16899,2039,724,469,1234,61,0,0,0,2019-05-01
loan__1_finance_cnt_3m,1803174058,1600291,389876,133210,105310,220,0,0,0,0,2019-05-01
loan__135_amount_min_6m,1750838553,1011413,1133892,2243247,1602640,2180684,5728834,14293848,26369854,0,2019-05-01
loan__141_stages_cnt_3m,1805402893,54,18,0,0,0,0,0,0,0,2019-05-01
loan__134_little_cnt_3m,1804886177,372262,89947,23905,11743,10678,8023,230,0,0,2019-05-01
loan__1_finance_cnt_6m,1803174058,1600291,389876,133210,51164,54191,175,0,0,0,2019-05-01
loan__135_little_amount_sum_3m,1798948368,744274,551771,979568,847870,900384,1211823,520151,698756,0,2019-05-01
loan__135_petty_amount_min_6m,1762222104,1201861,1052125,1771104,1656382,1942831,5224076,13756346,16576136,0,2019-05-01
loan__141_little_cnt_1m,1805402860,64,41,0,0,0,0,0,0,0,2019-05-01
loan__135_amount_sum_6m,1750854477,13483365,16379347,11951960,3787070,2315952,3129895,1554532,1946367,0,2019-05-01
loan__1_cnt_1m,1796282823,6066151,1592741,624859,308584,526955,852,0,0,0,2019-05-01
loan__135_finance_amount_cnt_6m,1797228776,2735917,3323765,1457253,382896,77782,59169,44222,57441,35744,2019-05-01
loan__137_finance_overdue2_3m,1804795157,193586,117684,110578,84237,36706,25237,31900,6947,933,2019-05-01
loan__134_cnt_3m,1792215772,8914244,2006343,888996,427584,249796,276110,179447,129248,115425,2019-05-01
loan__131_stages_cnt_6m,1801917277,2625328,528551,187385,78918,35074,23404,6710,318,0,2019-05-01
loan__131_strong_orgcnt_3m,1805331177,70222,1564,2,0,0,0,0,0,0,2019-05-01
loan__137_little_overdue1_3m,1803814434,929587,365078,193367,27070,35768,37204,457,0,0,2019-05-01
loan__53_petty_cnt_1m,1742761719,38583087,13797061,3817772,1930592,1152436,771718,2588495,85,0,2019-05-01
loan__140_finance_cnt_1m,1805402965,0,0,0,0,0,0,0,0,0,2019-05-01
loan__137_finance_orgcnt_1m,1803455964,1883024,60042,3930,5,0,0,0,0,0,2019-05-01
loan__131_cnt_6m,1776828040,18260307,5649354,2583896,933444,434140,243582,302307,136529,31366,2019-05-01
loan__131_stages_orgcnt_3m,1801917277,2951380,452911,70333,11054,10,0,0,0,0,2019-05-01
loan__141_petty_cnt_3m,1805284697,53856,18415,9168,6595,7947,12880,9407,0,0,2019-05-01
loan__131_orgcnt_1m,1785661106,17017902,1709579,516260,491116,7002,0,0,0,0,2019-05-01
loan__131_orgcnt_3m,1778532425,20752329,3520285,1152500,541778,298596,303263,257580,44209,0,2019-05-01
loan__135_petty_amount_sum_6m,1762233981,9331005,11517456,10166746,3377017,2264972,3075204,1602551,1834033,0,2019-05-01
loan__137_finance_amount_sum_6m,1801354278,837446,602130,760461,487603,444789,638411,223989,53858,0,2019-05-01
loan__135_petty_amount_max_6m,1762224202,5600651,5132170,8334636,4926299,4074034,6236062,3581473,5293438,0,2019-05-01
loan__135_little_amount_max_3m,1798944849,472196,298765,451664,449802,877394,1902810,898506,1106979,0,2019-05-01
loan__137_stages_amount_sum_6m,1802362572,439899,415964,577495,311106,317011,453073,361310,164535,0,2019-05-01
loan__131_strong_cnt_1m,1805364894,36044,1830,112,42,27,16,0,0,0,2019-05-01
loan__135_little_cnt_3m,1794387950,6311908,2263207,874873,1047034,273612,69435,93081,47856,34009,2019-05-01
loan__135_strong_cnt_1m,1804659718,457923,165771,78090,29949,11500,14,0,0,0,2019-05-01
loan__141_finance_cnt_1m,1805402965,0,0,0,0,0,0,0,0,0,2019-05-01
loan__134_cnt_6m,1792215772,8914244,2006343,1316580,415969,188982,57197,143838,95710,48330,2019-05-01
loan__53_little_orgcnt_6m,1804693581,685240,23887,233,24,0,0,0,0,0,2019-05-01
loan__131_strong_cnt_6m,1805331177,60885,2346,8447,94,11,5,0,0,0,2019-05-01
loan__1_strong_cnt_3m,1805402930,35,0,0,0,0,0,0,0,0,2019-05-01
loan__135_finance_amount_sum_3m,1797228800,2105081,1192006,1400600,811187,701947,1145342,539478,278524,0,2019-05-01
loan__141_finance_cnt_3m,1805402965,0,0,0,0,0,0,0,0,0,2019-05-01
loan__1_finance_cnt_1m,1804119935,956337,211448,64410,47917,2918,0,0,0,0,2019-05-01
loan__135_petty_amount_min_1m,1776876232,1165707,1190712,2015756,1183396,1197624,5589283,9084183,7100072,0,2019-05-01
loan__140_strong_cnt_3m,1947024826,0,0,0,0,0,0,0,0,0,2019-06-01
loan__137_petty_amount_sum_3m,1927336074,8004467,2001474,2136705,1209437,1113477,2282814,1528573,1411805,0,2019-06-01
loan__137_little_orgcnt_1m,1945536502,1432506,52523,3286,9,0,0,0,0,0,2019-06-01
loan__135_stages_amount_sum_3m,1940134907,705417,490454,1086140,835272,797898,1505330,936683,532725,0,2019-06-01
loan__134_petty_cnt_3m,1930596342,10566266,2494965,1324426,609713,372439,413796,270858,190129,185892,2019-06-01
loan__135_stages_amount_cnt_6m,1940134904,1852081,1812758,1130286,991054,371190,308530,272377,114753,36893,2019-06-01
loan__140_cnt_6m,1947024826,0,0,0,0,0,0,0,0,0,2019-06-01
loan__138_petty_cnt_1m,1945641832,1328787,40332,5539,8256,80,0,0,0,0,2019-06-01
loan__141_strong_cnt_1m,1947024812,11,3,0,0,0,0,0,0,0,2019-06-01
loan__131_little_orgcnt_1m,1945770216,1248979,5552,79,0,0,0,0,0,0,2019-06-01
loan__53_strong_cnt_1m,1947020345,4224,173,84,0,0,0,0,0,0,2019-06-01
loan__137_stages_overdue1_3m,1942012699,2459752,843022,472103,512068,154730,188885,177817,144338,59412,2019-06-01
loan__53_little_cnt_1m,1946482906,504532,23880,5759,5945,1804,0,0,0,0,2019-06-01
loan__135_finance_orgcnt_6m,1934019632,3474859,3842383,4979996,235672,225405,211416,31822,2901,740,2019-06-01
loan__137_finance_amount_sum_3m,1942356487,888624,628911,849753,531976,497984,799565,339313,132213,0,2019-06-01
loan__53_petty_cnt_3m,1857645426,46000643,19172125,9592638,6288746,1603734,2002684,1213341,1606536,1898953,2019-06-01
loan__135_little_amount_max_6m,1938568217,885408,355504,648469,585899,1112262,2363218,1154910,1350939,0,2019-06-01
loan__53_strong_cnt_6m,1947012478,11176,1147,25,0,0,0,0,0,0,2019-06-01
loan__135_stages_orgcnt_6m,1933040331,5442488,2977855,4026009,918603,328224,105491,152527,30608,2690,2019-06-01
loan__53_stages_cnt_3m,1929192982,13407121,2019987,887246,656761,612724,242323,5682,0,0,2019-06-01
loan__135_petty_amount_sum_3m,1896905181,6962442,7344982,11570688,6372403,4456814,5969883,3464555,3977878,0,2019-06-01
loan__131_finance_orgcnt_1m,1946057762,947917,19138,9,0,0,0,0,0,0,2019-06-01
loan__135_petty_amount_max_1m,1911695670,4460157,1817273,4572670,3736520,4096006,7718641,4427144,4500745,0,2019-06-01
loan__140_strong_cnt_1m,1947024826,0,0,0,0,0,0,0,0,0,2019-06-01
loan__135_finance_cnt_3m,1934019632,2514416,2009846,2759044,2186811,1746365,735328,503585,368657,181142,2019-06-01
loan__135_strong_orgcnt_3m,1945666434,657817,384073,310569,5713,220,0,0,0,0,2019-06-01
loan__137_petty_overdue2_1m,1943812468,2111238,566331,197647,89472,59558,42660,61154,54219,30079,2019-06-01
loan__138_petty_cnt_6m,1944257719,2091324,524790,115948,19305,5369,2741,7630,0,0,2019-06-01
loan__134_petty_cnt_1m,1940250260,4599580,1069312,517408,205732,186339,193284,2911,0,0,2019-06-01
loan__135_amount_cnt_3m,1883543709,17543800,23200089,10707250,6050642,1626009,1028231,2109664,853680,361752,2019-06-01
loan__137_cnt_3m,1910576310,18397729,11040907,2582295,1534032,551688,546380,947355,585216,262914,2019-06-01
loan__53_petty_orgcnt_1m,1918455924,17583215,4971806,2210125,1212778,2549639,41339,0,0,0,2019-06-01
loan__134_cnt_1m,1939614489,5064416,1165174,552538,220517,198715,205841,3136,0,0,2019-06-01
loan__137_stages_cnt_3m,1941692435,2614591,881117,494078,534852,163965,215093,230674,132730,65291,2019-06-01
