var,0,1,2,3,4,5,6,7,8,9,dt
m12_p_dnoc,510324353,57113427,77745063,32775352,25049547,17955557,5523793,2527916,385441,50607,2020-08-01
m6_p_cnom,702043534,14268697,5040396,3349618,1261225,1781675,1253030,390955,0,0,2020-08-01
m6_i_dsic,577536784,40898087,63187499,37184283,8857407,1572220,147269,62811,4264,432,2020-08-01
m6_p_cisf,695374797,34076259,0,0,0,0,0,0,0,0,2020-08-01
m6_p_dic,610718233,31431643,43451826,18683526,12640524,8798532,2551637,1045050,115775,14310,2020-08-01
m6_p_com,537098452,30006127,16498529,20440865,11275639,25623201,34512057,33147639,0,0,2020-08-01
m3_p_dim,640523719,23639685,14063339,13916992,6574986,9849831,8459439,4185922,0,0,2020-08-01
m6_p_dom,263190470,82459966,40632348,47513095,26337323,58890511,77535935,64107941,0,0,2020-08-01
m3_p_coc,566611670,32632043,86512397,15726242,12296362,10169109,3717197,1678669,104283,3084,2020-08-01
m6_i_crc,608712485,18401259,39245550,26517633,19534399,13030533,3039661,917454,51134,948,2020-08-01
m3_p_cisbs,720691720,8759336,0,0,0,0,0,0,0,0,2020-08-01
m6_p_docm,439075499,79866620,36988184,39801496,18914627,37306312,39378973,24562502,0,0,2020-08-01
m3_p_dcrm,612361544,21761337,21408904,21518565,11114660,16029974,12533315,5218153,0,0,2020-08-01
m6_p_docc,439075499,52069751,69943170,36813615,35782706,44197248,26393769,21352849,3671722,150727,2020-08-01
m12_p_dcrc,478549557,60234008,92919439,43290963,31771387,17303727,3364882,1551255,406877,58961,2020-08-01
m1_i_dsic,654759926,59502020,14448468,547407,128261,59638,4258,917,154,7,2020-08-01
m1_p_cisf,713120131,16330925,0,0,0,0,0,0,0,0,2020-08-01
m6_p_cisbs,713887390,15563666,0,0,0,0,0,0,0,0,2020-08-01
m6_c_db,300684464,170996731,57464387,53060116,21367807,42654306,41749362,27514323,0,0,2020-08-01
m6_c_ctc,721366895,613272,503111,875707,740310,1600214,2459517,1184164,0,0,2020-08-01
m3_p_ccrc,725928422,1536155,1609975,271038,84716,19198,1287,240,18,7,2020-08-01
m12_i_dim,58629637,58629637,38731322,68636709,55134841,88224955,61838705,65407964,0,0,2020-08-01
m12_p_dcm,349458476,94264936,41920251,64893353,43953486,58083911,32946960,28677208,0,0,2020-08-01
m3_p_cocm,644106807,16077692,10277117,10833268,5652486,11406808,14967910,8978503,0,0,2020-08-01
m12_p_ccc,585675930,25520807,33633609,18413110,19668032,22658814,12088652,9593526,2095761,102815,2020-08-01
m3_p_clm,689409026,0,0,4099523,3645104,7800600,10972895,6944548,0,0,2020-08-01
m12_p_dlrm,707788456,1630347,2037335,3468791,2819204,4689578,2537075,2653618,0,0,2020-08-01
m12_p_ccrc,716687730,6308053,4151193,1206014,760946,292855,37067,6811,368,19,2020-08-01
h_c_cbn,513715347,119261123,85233633,10787170,453177,606,0,0,0,0,2020-08-01
m12_p_dcc,349458476,62017192,80106386,42142495,45732391,56212676,38029195,42016883,12921928,813434,2020-08-01
m3_p_ccc,643442465,17243925,29057444,13779571,11237682,9472172,3516227,1600355,98479,2736,2020-08-01
m1_p_doc,441415639,79266554,98642134,37341962,30133704,28755608,10542809,3155604,179113,17929,2020-08-01
m3_p_cissc,718983968,10467088,0,0,0,0,0,0,0,0,2020-08-01
m1_p_cissc,725228687,4222369,0,0,0,0,0,0,0,0,2020-08-01
m6_i_dic,311208455,74309059,130462549,87921411,63219854,41286235,12108507,6889086,1557482,488418,2020-08-01
m1_p_clc,706092175,12366929,9706871,1095009,174352,14869,699,149,3,0,2020-08-01
m1_p_cocc,671202797,19420068,23258158,7328419,4653067,2891480,598726,95399,2705,237,2020-08-01
m3_p_dlrc,714667453,3541414,9026717,1546359,465449,177559,22763,3221,113,8,2020-08-01
m12_p_dlrc,707788456,4231378,6060838,4466354,4853042,1665918,284674,95020,5237,139,2020-08-01
m3_i_bm,553304406,27789742,17395959,21558231,11861605,24485725,30712707,19489378,0,0,2020-08-01
m6_c_dbn,205243741,378573919,144782160,831973,19046,215,2,0,0,0,2020-08-01
m6_p_doc,263190470,60250307,104916373,68217133,62358671,69860170,43956782,44967907,11121391,611852,2020-08-01
m12_p_clc,657763633,17766187,23378643,11152246,9577031,7659364,1827700,319701,6357,194,2020-08-01
m12_i_crc,579379969,18848163,35241185,26194776,29636053,26876421,9256716,3694663,316757,6353,2020-08-01
m1_p_cocm,671202797,14613078,8935583,9009709,4672360,8695725,8731192,3590612,0,0,2020-08-01
m6_p_dcrm,560164541,26420917,25210319,26777680,15073178,25587877,25084603,14732758,0,0,2020-08-01
m3_c_dc,279675259,312847382,135105138,1652839,132291,33368,3502,972,279,26,2020-08-01
h_c_bc,23465153,398593372,281461440,24055887,1865066,10115,22,1,0,0,2020-08-01
m1_p_ccc,670734765,19520044,23455371,7407129,4704959,2924121,605075,96627,2728,237,2020-08-01
m6_p_cocc,620983829,20798458,29564511,16420863,15140539,14987822,6796202,4211288,533834,13710,2020-08-01
m1_p_ccrm,727978005,360449,478088,347109,129298,97864,42090,18153,0,0,2020-08-01
m12_p_cocc,586803858,25337430,33417015,18319972,19523140,22439530,11964947,9482199,2062782,100183,2020-08-01
m3_p_cocc,644106807,17141839,28879269,13658414,11128589,9378093,3478234,1580331,96775,2705,2020-08-01
m3_c_cbn,604317202,78691380,43820484,2585483,36460,47,0,0,0,0,2020-08-01
m6_i_dsim,577536784,20123976,19749355,26747345,14452207,28587968,28513292,9863404,0,0,2020-08-01
m12_p_dcrm,478549557,31786748,31524717,53949315,36925825,45334698,22957576,17261589,0,0,2020-08-01
m12_i_dsic,530390414,49842664,65034027,37264418,36321213,9797880,637283,146635,15405,1117,2020-08-01
m1_p_ccrc,727978005,895244,525317,43687,7710,1030,52,10,1,0,2020-08-01
m12_i_crm,579379969,19206720,13309144,23278069,17715201,24662075,17091268,21941189,0,0,2020-08-01
m1_p_ccm,670734765,14777908,9027566,9082670,4700534,8736140,8773838,3617635,0,0,2020-08-01
m1_c_cbn,636399651,62659303,29399655,984563,7877,7,0,0,0,0,2020-08-01
m3_p_dcrc,612361544,42057148,52829515,13753769,5470366,2067777,546986,309611,49978,4362,2020-08-01
m12_p_cisf,674178365,55272691,0,0,0,0,0,0,0,0,2020-08-01
m6_p_cissc,712044626,17406430,0,0,0,0,0,0,0,0,2020-08-01
m3_p_docm,500149047,72794521,35271290,36233253,16008303,27147464,22870191,9374140,0,0,2020-08-01
m12_c_dbn,123521777,407722127,196435414,1712312,58576,845,4,1,0,0,2020-08-01
m1_p_dlrm,720673594,1479338,2910163,2242975,594834,603761,375388,571003,0,0,2020-08-01
m1_p_dcrc,668517622,31415828,24502628,3261365,1068735,501750,133257,45105,4285,481,2020-08-01
m6_p_dnoc,565806387,50318813,63306952,22951459,14624410,9029844,2344823,928862,125124,14382,2020-08-01
m6_p_dim,610718233,26393511,15940827,16857890,8538775,14643185,14366854,10347286,0,0,2020-08-01
m1_p_clm,706092175,0,0,3233303,3453165,6325700,6892864,3453849,0,0,2020-08-01
m12_i_bm,495764513,29847630,16447027,27942713,22691915,37473643,28518546,38900750,0,0,2020-08-01
m12_p_ccm,585675930,32193881,12658253,20129406,14503073,20319044,14597374,18865097,0,0,2020-08-01
m12_c_db,237676747,199341606,63893397,82021394,48878962,48156372,23270967,18056229,0,0,2020-08-01
m1_p_dic,676860497,24000175,20830170,4542957,2076489,927963,162000,41148,7941,1716,2020-08-01
m3_p_dom,338463485,84152218,44372655,51847993,27365377,52770948,53083786,26540890,0,0,2020-08-01
m6_p_dcm,426521324,86151291,38733951,40643710,19210036,37851143,40033072,25485433,0,0,2020-08-01
m6_p_dcrc,560164541,51188828,70329808,26448101,13707489,5574873,1185423,680621,155862,15510,2020-08-01
m6_c_cc,576221750,87576493,59398953,5925157,313928,13663,852,231,28,1,2020-08-01
m6_p_dcc,426521324,54598893,74580392,39354017,37096215,44992222,26746796,21672220,3733957,155020,2020-08-01
m1_p_dlrc,720673594,6262445,2261779,184633,56029,11789,684,95,8,0,2020-08-01
m12_p_clm,657763633,0,0,11205918,10355749,14783665,11099796,14779635,0,0,2020-08-01
m12_p_ccrm,716687730,1800677,2347435,4092597,2125401,1633336,484175,212476,0,0,2020-08-01
m3_c_ctc,725288197,425294,286167,426837,384146,806430,1154389,537775,0,0,2020-08-01
m12_c_dc,123521777,358429718,240122565,6634280,558128,139668,34726,9184,805,205,2020-08-01
m3_p_docc,500149047,46065694,65781216,31010653,29644750,31828193,15161188,8911797,859752,38766,2020-08-01
m6_p_clm,677413548,0,0,4772709,3973558,8339339,12274087,13481568,0,0,2020-08-01
m3_p_doc,338463485,59892695,116202551,56887627,49358642,52759773,29799855,22899397,3038307,148724,2020-08-01
m3_p_clc,689409026,13088810,17879490,5712291,2664875,663315,30361,2736,148,4,2020-08-01
m12_p_dnom,,,,,,,,,0,0,2020-09-01
m6_p_coc,,,,,,,,,,,2020-09-01
m3_i_crm,,,,,,,,,0,0,2020-09-01
m1_c_dc,,,,,,,,,,,2020-09-01
m1_p_docm,,,,,,,,,0,0,2020-09-01
m1_p_cnom,,,,,,,,,0,0,2020-09-01
m12_p_cocm,,,,,,,,,0,0,2020-09-01
m3_i_dim,,,,,,,,,0,0,2020-09-01
m6_i_dim,,,,,,,,,0,0,2020-09-01
m1_p_dnom,,,,,,,,,0,0,2020-09-01
h_c_dbn,,,,,,,,,,,2020-09-01
m1_i_dsim,,,,,,,,,0,0,2020-09-01
m1_c_cc,,,,,,,,,,,2020-09-01
m3_p_dnoc,,,,,,,,,,,2020-09-01
m12_p_cnom,,,,,,,,,0,0,2020-09-01
m12_p_cisbs,,,0,0,0,0,0,0,0,0,2020-09-01
m12_c_cc,,,,,,,,,,,2020-09-01
m12_p_dim,,,,,,,,,0,0,2020-09-01
m6_i_bm,,,,,,,,,0,0,2020-09-01
m12_p_com,,,,,,,,,0,0,2020-09-01
m6_p_cocm,,,,,,,,,0,0,2020-09-01
m3_i_crc,,,,,,,,,,,2020-09-01
m6_p_dlrm,,,,,,,,,0,0,2020-09-01
m1_p_coc,,,,,,,,,,,2020-09-01
m3_p_cnom,,,,,,,,,0,0,2020-09-01
m1_c_db,,,,,,,,,0,0,2020-09-01
m3_p_dcc,,,,,,,,,,,2020-09-01
m3_p_cnoc,,,,,,,,,,,2020-09-01
m1_p_cisbs,,,0,0,0,0,0,0,0,0,2020-09-01
m6_p_clc,,,,,,,,,,,2020-09-01
m1_i_dim,,,,,,,,,0,0,2020-09-01
m6_p_dnom,,,,,,,,,0,0,2020-09-01
m12_p_docc,,,,,,,,,,,2020-09-01
m1_p_dim,,,,,,,,,0,0,2020-09-01
m12_p_coc,,,,,,,,,,,2020-09-01
h_c_dc,,,,,,,,,,,2020-09-01
m3_p_ccm,,,,,,,,,0,0,2020-09-01
h_c_cc,,,,,,,,,,,2020-09-01
m6_p_ccrc,,,,,,,,,,,2020-09-01
m12_i_dsim,,,,,,,,,0,0,2020-09-01
m6_c_dc,,,,,,,,,,,2020-09-01
m1_i_dic,,,,,,,,,,,2020-09-01
m1_c_ctc,,,,,,,,,0,0,2020-09-01
m3_p_dnom,,,,,,,,,0,0,2020-09-01
m6_p_ccc,,,,,,,,,,,2020-09-01
m12_p_docm,,,,,,,,,0,0,2020-09-01
m1_i_crc,,,,,,,,,,,2020-09-01
m1_p_dcm,,,,,,,,,0,0,2020-09-01
m1_p_docc,,,,,,,,,,,2020-09-01
m1_p_com,,,,,,,,,0,0,2020-09-01
m1_c_dbn,,,,,,,,,,,2020-09-01
m3_i_dsic,,,,,,,,,,,2020-09-01
m1_i_bm,,,,,,,,,0,0,2020-09-01
m3_p_dcm,,,,,,,,,0,0,2020-09-01
m1_p_dcrm,,,,,,,,,0,0,2020-09-01
m12_c_ctc,,,,,,,,,0,0,2020-09-01
m12_i_dic,,,,,,,,,,,2020-09-01
m3_p_cisf,,,0,0,0,0,0,0,0,0,2020-09-01
m3_c_db,,,,,,,,,0,0,2020-09-01
m3_p_ccrm,,,,,,,,,0,0,2020-09-01
m1_p_dnoc,,,,,,,,,,,2020-09-01
m6_p_cnoc,,,,,,,,,,,2020-09-01
m12_c_cbn,,,,,,,,,,,2020-09-01
m3_c_dbn,,,,,,,,,,,2020-09-01
m1_p_dom,,,,,,,,,0,0,2020-09-01
m12_p_doc,,,,,,,,,,,2020-09-01
m12_p_cissc,,,0,0,0,0,0,0,0,0,2020-09-01
m12_p_cnoc,,,,,,,,,,,2020-09-01
m3_i_dic,,,,,,,,,,,2020-09-01
m3_p_dlrm,,,,,,,,,0,0,2020-09-01
m3_p_dic,,,,,,,,,,,2020-09-01
m12_p_dic,,,,,,,,,,,2020-09-01
m6_c_cbn,,,,,,,,,,,2020-09-01
m6_p_dlrc,,,,,,,,,,,2020-09-01
m6_p_ccm,,,,,,,,,0,0,2020-09-01
m1_p_cnoc,,,,,,,,,,,2020-09-01
m1_p_dcc,,,,,,,,,,,2020-09-01
m3_c_cc,,,,,,,,,,,2020-09-01
m1_i_crm,,,,,,,,,0,0,2020-09-01
m3_p_com,,,,,,,,,0,0,2020-09-01
m3_i_dsim,,,,,,,,,0,0,2020-09-01
m6_i_crm,,,,,,,,,0,0,2020-09-01
m12_p_dom,,,,,,,,,0,0,2020-09-01
m6_p_ccrm,,,,,,,,,0,0,2020-09-01
m12_p_dnoc,,,,,,,,,,,2020-09-01
m6_p_cnom,,,,,,,,,0,0,2020-09-01
m6_i_dsic,,,,,,,,,,,2020-09-01
m6_p_cisf,,,0,0,0,0,0,0,0,0,2020-09-01
m6_p_dic,,,,,,,,,,,2020-09-01
m6_p_com,,,,,,,,,0,0,2020-09-01
m3_p_dim,,,,,,,,,0,0,2020-09-01
m6_p_dom,,,,,,,,,0,0,2020-09-01
m3_p_coc,,,,,,,,,,,2020-09-01
m6_i_crc,,,,,,,,,,,2020-09-01
m3_p_cisbs,,,0,0,0,0,0,0,0,0,2020-09-01
m6_p_docm,,,,,,,,,0,0,2020-09-01
m3_p_dcrm,,,,,,,,,0,0,2020-09-01
m6_p_docc,,,,,,,,,,,2020-09-01
m12_p_dcrc,,,,,,,,,,,2020-09-01
m1_i_dsic,,,,,,,,,,,2020-09-01
m1_p_cisf,,,0,0,0,0,0,0,0,0,2020-09-01
m6_p_cisbs,,,0,0,0,0,0,0,0,0,2020-09-01
m6_c_db,,,,,,,,,0,0,2020-09-01
m6_c_ctc,,,,,,,,,0,0,2020-09-01
m3_p_ccrc,,,,,,,,,,,2020-09-01
m12_i_dim,,,,,,,,,0,0,2020-09-01
m12_p_dcm,,,,,,,,,0,0,2020-09-01
m3_p_cocm,,,,,,,,,0,0,2020-09-01
m12_p_ccc,,,,,,,,,,,2020-09-01
m3_p_clm,,,,,,,,,0,0,2020-09-01
m12_p_dlrm,,,,,,,,,0,0,2020-09-01
m12_p_ccrc,,,,,,,,,,,2020-09-01
h_c_cbn,,,,,,,,,,,2020-09-01
m12_p_dcc,,,,,,,,,,,2020-09-01
m3_p_ccc,,,,,,,,,,,2020-09-01
m1_p_doc,,,,,,,,,,,2020-09-01
m3_p_cissc,,,0,0,0,0,0,0,0,0,2020-09-01
m1_p_cissc,,,0,0,0,0,0,0,0,0,2020-09-01
m6_i_dic,,,,,,,,,,,2020-09-01
m1_p_clc,,,,,,,,,,,2020-09-01
m1_p_cocc,,,,,,,,,,,2020-09-01
m3_p_dlrc,,,,,,,,,,,2020-09-01
m12_p_dlrc,,,,,,,,,,,2020-09-01
m3_i_bm,,,,,,,,,0,0,2020-09-01
m6_c_dbn,,,,,,,,,,,2020-09-01
m6_p_doc,,,,,,,,,,,2020-09-01
m12_p_clc,,,,,,,,,,,2020-09-01
m12_i_crc,,,,,,,,,,,2020-09-01
m1_p_cocm,,,,,,,,,0,0,2020-09-01
m6_p_dcrm,,,,,,,,,0,0,2020-09-01
m3_c_dc,,,,,,,,,,,2020-09-01
h_c_bc,,,,,,,,,,,2020-09-01
m1_p_ccc,,,,,,,,,,,2020-09-01
m6_p_cocc,,,,,,,,,,,2020-09-01
m1_p_ccrm,,,,,,,,,0,0,2020-09-01
m12_p_cocc,,,,,,,,,,,2020-09-01
m3_p_cocc,,,,,,,,,,,2020-09-01
m3_c_cbn,,,,,,,,,,,2020-09-01
m6_i_dsim,,,,,,,,,0,0,2020-09-01
m12_p_dcrm,,,,,,,,,0,0,2020-09-01
m12_i_dsic,,,,,,,,,,,2020-09-01
m1_p_ccrc,,,,,,,,,,,2020-09-01
m12_i_crm,,,,,,,,,0,0,2020-09-01
m1_p_ccm,,,,,,,,,0,0,2020-09-01
m1_c_cbn,,,,,,,,,,,2020-09-01
m3_p_dcrc,,,,,,,,,,,2020-09-01
m12_p_cisf,,,0,0,0,0,0,0,0,0,2020-09-01
m6_p_cissc,,,0,0,0,0,0,0,0,0,2020-09-01
m3_p_docm,,,,,,,,,0,0,2020-09-01
m12_c_dbn,,,,,,,,,,,2020-09-01
m1_p_dlrm,,,,,,,,,0,0,2020-09-01
m1_p_dcrc,,,,,,,,,,,2020-09-01
m6_p_dnoc,,,,,,,,,,,2020-09-01
m6_p_dim,,,,,,,,,0,0,2020-09-01
m1_p_clm,,,,,,,,,0,0,2020-09-01
m12_i_bm,,,,,,,,,0,0,2020-09-01
m12_p_ccm,,,,,,,,,0,0,2020-09-01
m12_c_db,,,,,,,,,0,0,2020-09-01
m1_p_dic,,,,,,,,,,,2020-09-01
m3_p_dom,,,,,,,,,0,0,2020-09-01
m6_p_dcm,,,,,,,,,0,0,2020-09-01
m6_p_dcrc,,,,,,,,,,,2020-09-01
m6_c_cc,,,,,,,,,,,2020-09-01
m6_p_dcc,,,,,,,,,,,2020-09-01
m1_p_dlrc,,,,,,,,,,,2020-09-01
m12_p_clm,,,,,,,,,0,0,2020-09-01
m12_p_ccrm,,,,,,,,,0,0,2020-09-01
m3_c_ctc,,,,,,,,,0,0,2020-09-01
m12_c_dc,,,,,,,,,,,2020-09-01
m3_p_docc,,,,,,,,,,,2020-09-01
m6_p_clm,,,,,,,,,0,0,2020-09-01
m3_p_doc,,,,,,,,,,,2020-09-01
m3_p_clc,,,,,,,,,,,2020-09-01
